09-07-2024 12:50:20.790,-,SERIAL,"COM12 - 9600/8/N/1/N"
09-07-2024 12:52:09.276,8835,RECV,2020302E30306720200D0A
09-07-2024 12:52:09.341,8836,RECV,20202020302E30306720200D0A
09-07-2024 12:52:09.466,8837,RECV,20202020302E30306720200D0A
09-07-2024 12:52:09.588,8838,RECV,20202020302E30306720200D0A
09-07-2024 12:52:09.650,8839,RECV,20202020302E30306720200D0A
09-07-2024 12:52:09.713,8840,RECV,20202020302E
09-07-2024 12:52:09.713,8841,RECV,30
09-07-2024 12:52:09.775,8842,RECV,306720200D0A
09-07-2024 12:52:09.838,8843,RECV,20202020302E30306720200D0A
09-07-2024 12:52:09.963,8844,RECV,20202020302E30306720200D0A
09-07-2024 12:52:10.025,8845,RECV,20202020302E30306720200D0A
09-07-2024 12:52:10.150,8846,RECV,20202020302E30306720200D0A
09-07-2024 12:52:10.213,8847,RECV,20202020302E3030672020
09-07-2024 12:52:10.275,8848,RECV,0D0A
09-07-2024 12:52:10.341,8849,RECV,20202020302E30306720200D0A
09-07-2024 12:52:10.403,8850,RECV,20202020302E30306720200D0A
09-07-2024 12:52:10.524,8851,RECV,20202020302E30306720200D0A
09-07-2024 12:52:10.588,8852,RECV,20
09-07-2024 12:52:10.651,8853,RECV,202020302E30306720200D0A
09-07-2024 12:52:10.705,8854,RECV,2020202030
09-07-2024 12:52:10.705,8855,RECV,2E
09-07-2024 12:52:10.705,8856,RECV,30
09-07-2024 12:52:10.757,8857,RECV,306720200D0A20202020
09-07-2024 12:52:10.809,8858,RECV,302E30306720200D0A
09-07-2024 12:52:10.922,8859,RECV,20202020302E30306720200D0A
09-07-2024 12:52:10.980,8860,RECV,20202020302E30
09-07-2024 12:52:11.038,8861,RECV,306720200D0A
09-07-2024 12:52:11.100,8862,RECV,20202020302E30306720200D0A
09-07-2024 12:52:11.163,8863,RECV,20202020302E30306720200D0A
09-07-2024 12:52:11.288,8864,RECV,20202020302E30306720200D0A
09-07-2024 12:52:11.402,8865,RECV,20202020302E30306720200D0A
09-07-2024 12:52:11.522,8866,RECV,20202020302E30306720200D0A
09-07-2024 12:52:11.586,8867,RECV,20202020302E30306720200D0A
09-07-2024 12:52:11.648,8868,RECV,20202020302E30306720200D0A
09-07-2024 12:52:11.773,8869,RECV,20202020302E30306720200D0A
09-07-2024 12:52:11.898,8870,RECV,20202020302E30306720200D0A
09-07-2024 12:52:11.961,8871,RECV,20202020302E30306720200D0A
09-07-2024 12:52:12.023,8872,RECV,202020
09-07-2024 12:52:12.086,8873,RECV,20302E30306720200D0A
09-07-2024 12:52:12.148,8874,RECV,20202020302E30306720200D0A
09-07-2024 12:52:12.273,8875,RECV,20202020302E30306720200D0A
09-07-2024 12:52:12.325,8876,RECV,20202020302E30306720200D0A
09-07-2024 12:52:12.450,8877,RECV,20202020302E30306720200D0A
09-07-2024 12:52:12.573,8878,RECV,20202020302E30306720200D0A
09-07-2024 12:52:12.635,8879,RECV,20202020302E303067
09-07-2024 12:52:12.697,8880,RECV,20200D0A20202020302E30306720200D0A
09-07-2024 12:52:12.822,8881,RECV,20202020302E30306720200D0A
09-07-2024 12:52:12.947,8882,RECV,20202020302E30306720200D0A
09-07-2024 12:52:13.072,8883,RECV,20202020302E30306720200D0A20202020
09-07-2024 12:52:13.135,8884,RECV,302E30306720200D0A
09-07-2024 12:52:13.197,8885,RECV,20202020302E30306720200D0A
09-07-2024 12:52:13.324,8886,RECV,20202020302E30306720200D0A
09-07-2024 12:52:13.449,8887,RECV,20202020302E30306720200D0A
09-07-2024 12:52:13.507,8888,RECV,20202020302E30306720200D0A
09-07-2024 12:52:13.570,8889,RECV,20202020302E
09-07-2024 12:52:13.633,8890,RECV,30306720200D0A
09-07-2024 12:52:13.695,8891,RECV,20202020302E30306720200D0A
09-07-2024 12:52:13.820,8892,RECV,20202020302E30306720200D0A
09-07-2024 12:52:13.883,8893,RECV,20202020302E30306720200D0A
09-07-2024 12:52:14.008,8894,RECV,20202020302E30306720200D0A
09-07-2024 12:52:14.070,8895,RECV,20202020302E30306720
09-07-2024 12:52:14.133,8896,RECV,200D0A
09-07-2024 12:52:14.195,8897,RECV,20202020302E30306720200D0A
09-07-2024 12:52:14.258,8898,RECV,20202020302E30306720200D0A
09-07-2024 12:52:14.372,8899,RECV,20202020302E30306720200D0A
09-07-2024 12:52:14.493,8900,RECV,20202020302E30306720200D0A
09-07-2024 12:52:14.556,8901,RECV,202020
09-07-2024 12:52:14.619,8902,RECV,20302E30306720200D0A20202020302E3030
09-07-2024 12:52:14.681,8903,RECV,6720200D0A
09-07-2024 12:52:14.744,8904,RECV,20202020302E30306720200D0A
09-07-2024 12:52:14.869,8905,RECV,20202020302E30306720200D0A
09-07-2024 12:52:14.994,8906,RECV,20202020302E30306720200D0A
09-07-2024 12:52:15.056,8907,RECV,20202020302E30306720200D0A
09-07-2024 12:52:15.119,8908,RECV,20202020302E30306720200D
09-07-2024 12:52:15.119,8909,RECV,0A
09-07-2024 12:52:15.244,8910,RECV,20202020302E30306720200D0A
09-07-2024 12:52:15.371,8911,RECV,20202020302E30306720200D0A
09-07-2024 12:52:15.434,8912,RECV,20202020302E30306720200D0A
09-07-2024 12:52:15.555,8913,RECV,20202020302E30306720200D0A
09-07-2024 12:52:15.617,8914,RECV,20202020302E30306720200D0A
09-07-2024 12:52:15.742,8915,RECV,20202020302E30306720200D0A
09-07-2024 12:52:15.805,8916,RECV,20202020302E30306720200D0A
09-07-2024 12:52:15.930,8917,RECV,20202020302E30306720200D0A
09-07-2024 12:52:15.992,8918,RECV,20202020302E
09-07-2024 12:52:16.055,8919,RECV,30306720200D0A
09-07-2024 12:52:16.117,8920,RECV,20202020302E30306720200D0A
09-07-2024 12:52:16.180,8921,RECV,20202020302E30306720200D0A
09-07-2024 12:52:16.307,8922,RECV,20202020302E30306720200D0A
09-07-2024 12:52:16.434,8923,RECV,20202020302E30306720200D0A
09-07-2024 12:52:16.497,8924,RECV,20202020302E30306720200D0A
09-07-2024 12:52:16.557,8925,RECV,20202020302E30306720200D0A
09-07-2024 12:52:16.682,8926,RECV,20202020302E30306720200D0A
09-07-2024 12:52:16.807,8927,RECV,20202020302E30306720200D0A
09-07-2024 12:52:16.870,8928,RECV,2020
09-07-2024 12:52:16.932,8929,RECV,2020302E30306720200D0A20202020302E30
09-07-2024 12:52:16.994,8930,RECV,306720200D0A
09-07-2024 12:52:17.057,8931,RECV,20202020302E30306720200D0A
09-07-2024 12:52:17.182,8932,RECV,20202020302E30306720200D0A
09-07-2024 12:52:17.307,8933,RECV,20202020302E30306720200D0A
09-07-2024 12:52:17.372,8934,RECV,20202020302E30306720200D0A
09-07-2024 12:52:17.434,8935,RECV,20202020302E30306720200D0A
09-07-2024 12:52:17.557,8936,RECV,20202020302E30306720200D0A
09-07-2024 12:52:17.682,8937,RECV,20202020302E30306720200D0A
09-07-2024 12:52:17.744,8938,RECV,20202020302E30306720200D0A
09-07-2024 12:52:17.807,8939,RECV,20
09-07-2024 12:52:17.869,8940,RECV,202020302E30306720200D0A
09-07-2024 12:52:17.932,8941,RECV,20202020302E30306720200D0A
09-07-2024 12:52:18.052,8942,RECV,20202020302E30306720200D0A
09-07-2024 12:52:18.106,8943,RECV,20202020302E30306720200D0A
09-07-2024 12:52:18.220,8944,RECV,20202020302E30306720200D0A
09-07-2024 12:52:18.338,8945,RECV,20202020302E30306720200D0A
09-07-2024 12:52:18.451,8946,RECV,20202020302E30306720200D0A
09-07-2024 12:52:18.513,8947,RECV,20202020302E30306720200D0A
09-07-2024 12:52:18.636,8948,RECV,20202020302E30306720200D0A
09-07-2024 12:52:18.699,8949,RECV,20202020302E30306720200D
09-07-2024 12:52:18.761,8950,RECV,0A
09-07-2024 12:52:18.824,8951,RECV,20202020302E30306720200D0A
09-07-2024 12:52:18.886,8952,RECV,20202020302E30306720200D0A
09-07-2024 12:52:19.011,8953,RECV,20202020302E30306720200D0A
09-07-2024 12:52:19.074,8954,RECV,2020
09-07-2024 12:52:19.074,8955,RECV,20
09-07-2024 12:52:19.136,8956,RECV,20302E30306720200D0A
09-07-2024 12:52:19.199,8957,RECV,20202020302E30306720200D0A
09-07-2024 12:52:19.261,8958,RECV,20202020302E30306720200D0A
09-07-2024 12:52:19.372,8959,RECV,20202020302E30306720200D0A
09-07-2024 12:52:19.497,8960,RECV,20202020302E30306720200D0A
09-07-2024 12:52:19.619,8961,RECV,20202020302E30306720200D0A
09-07-2024 12:52:19.682,8962,RECV,20202020302E30306720200D0A
09-07-2024 12:52:19.744,8963,RECV,20202020302E3030672020
09-07-2024 12:52:19.807,8964,RECV,0D0A
09-07-2024 12:52:19.869,8965,RECV,20202020302E30306720200D0A
09-07-2024 12:52:19.994,8966,RECV,20202020302E30306720200D0A
09-07-2024 12:52:20.057,8967,RECV,20202020302E30306720200D0A
09-07-2024 12:52:20.119,8968,RECV,2020
09-07-2024 12:52:20.182,8969,RECV,2020302E30306720200D0A
09-07-2024 12:52:20.244,8970,RECV,20202020302E30306720200D0A
09-07-2024 12:52:20.372,8971,RECV,20202020302E30306720200D0A
09-07-2024 12:52:20.434,8972,RECV,20202020302E30306720200D0A
09-07-2024 12:52:20.556,8973,RECV,20202020302E30306720200D0A
09-07-2024 12:52:20.618,8975,RECV,2E
09-07-2024 12:52:20.618,8974,RECV,2020202030
09-07-2024 12:52:20.681,8976,RECV,30306720200D0A
09-07-2024 12:52:20.743,8977,RECV,20202020302E30306720200D0A
09-07-2024 12:52:20.806,8978,RECV,20202020302E30306720200D0A
09-07-2024 12:52:20.931,8979,RECV,20202020302E30306720200D0A
09-07-2024 12:52:21.056,8980,RECV,20202020302E30306720200D0A
09-07-2024 12:52:21.118,8981,RECV,20202020302E30306720
09-07-2024 12:52:21.181,8982,RECV,200D0A20202020302E30306720200D0A
09-07-2024 12:52:21.309,8983,RECV,20202020302E30306720200D0A
09-07-2024 12:52:21.419,8984,RECV,20202020302E30306720200D0A
09-07-2024 12:52:21.540,8985,RECV,20202020302E30306720200D0A
09-07-2024 12:52:21.604,8986,RECV,20202020302E30306720200D0A
09-07-2024 12:52:21.666,8987,RECV,2020202030
09-07-2024 12:52:21.666,8988,RECV,2E
09-07-2024 12:52:21.729,8989,RECV,30306720200D0A
09-07-2024 12:52:21.791,8990,RECV,20202020302E30306720200D0A
09-07-2024 12:52:21.916,8991,RECV,20202020302E30306720200D0A
09-07-2024 12:52:21.979,8992,RECV,20202020302E30306720200D0A
09-07-2024 12:52:22.104,8993,RECV,20202020302E30306720200D0A
09-07-2024 12:52:22.166,8994,RECV,20202020302E30306720
09-07-2024 12:52:22.229,8995,RECV,200D0A
09-07-2024 12:52:22.281,8996,RECV,20202020302E30306720200D0A
09-07-2024 12:52:22.339,8997,RECV,20202020302E30306720200D0A
09-07-2024 12:52:22.467,8998,RECV,20202020302E30306720200D0A
09-07-2024 12:52:22.588,8999,RECV,20202020302E30306720200D0A
09-07-2024 12:52:22.713,9000,RECV,20202020302E30306720200D0A2020202030
09-07-2024 12:52:22.713,9001,RECV,2E
09-07-2024 12:52:22.776,9002,RECV,30306720200D0A
09-07-2024 12:52:22.838,9003,RECV,20202020302E30306720200D0A
09-07-2024 12:52:22.963,9004,RECV,20202020302E30306720200D0A
09-07-2024 12:52:23.088,9005,RECV,20202020302E30306720200D0A
09-07-2024 12:52:23.151,9006,RECV,20202020302E30306720200D0A
09-07-2024 12:52:23.213,9007,RECV,20202020302E30306720
09-07-2024 12:52:23.213,9008,RECV,20
09-07-2024 12:52:23.279,9009,RECV,0D0A
09-07-2024 12:52:23.340,9010,RECV,20202020302E30306720200D0A
09-07-2024 12:52:23.465,9011,RECV,20202020302E30306720200D0A
09-07-2024 12:52:23.522,9012,RECV,20202020302E30306720200D0A
09-07-2024 12:52:23.649,9013,RECV,20202020302E30306720200D0A
09-07-2024 12:52:23.711,9014,RECV,20202020302E30306720200D0A
09-07-2024 12:52:23.836,9015,RECV,20202020302E30306720200D0A
09-07-2024 12:52:23.961,9016,RECV,20202020302E30306720200D0A
09-07-2024 12:52:24.024,9017,RECV,20202020302E30306720200D0A
09-07-2024 12:52:24.086,9018,RECV,2020202030
09-07-2024 12:52:24.149,9019,RECV,2E30306720200D0A
09-07-2024 12:52:24.211,9020,RECV,20202020302E30306720200D0A
09-07-2024 12:52:24.325,9021,RECV,20202020302E30306720200D0A
09-07-2024 12:52:24.388,9022,RECV,20202020302E30306720200D0A
09-07-2024 12:52:24.513,9023,RECV,20202020302E30306720200D0A
09-07-2024 12:52:24.635,9024,RECV,20202020302E30306720200D0A
09-07-2024 12:52:24.698,9025,RECV,20202020302E30306720200D
09-07-2024 12:52:24.698,9026,RECV,0A
09-07-2024 12:52:24.760,9027,RECV,20202020302E30306720200D0A
09-07-2024 12:52:24.887,9028,RECV,20202020302E30306720200D0A
09-07-2024 12:52:25.012,9029,RECV,20202020302E30306720200D0A
09-07-2024 12:52:25.074,9030,RECV,20202020
09-07-2024 12:52:25.137,9031,RECV,302E30306720200D0A20202020302E303067
09-07-2024 12:52:25.199,9032,RECV,20200D0A
09-07-2024 12:52:25.262,9033,RECV,20202020302E30306720200D0A
09-07-2024 12:52:25.373,9034,RECV,20202020302E30306720200D0A
09-07-2024 12:52:25.490,9035,RECV,20202020302E30306720200D0A
09-07-2024 12:52:25.555,9036,RECV,20202020302E30306720200D0A
09-07-2024 12:52:25.680,9037,RECV,20202020302E30306720200D0A
09-07-2024 12:52:25.743,9038,RECV,20202020302E30306720
09-07-2024 12:52:25.805,9039,RECV,200D0A
09-07-2024 12:52:25.868,9040,RECV,20202020302E30306720200D0A
09-07-2024 12:52:25.930,9041,RECV,20202020302E30306720200D0A
09-07-2024 12:52:26.055,9042,RECV,20202020302E30306720200D0A
09-07-2024 12:52:26.180,9043,RECV,20202020302E30306720200D0A
09-07-2024 12:52:26.243,9044,RECV,20202020302E30306720200D0A
09-07-2024 12:52:26.309,9045,RECV,20202020302E30306720200D0A
09-07-2024 12:52:26.435,9046,RECV,20202020302E30306720200D0A
09-07-2024 12:52:26.555,9047,RECV,20202020302E30306720200D0A
09-07-2024 12:52:26.617,9048,RECV,202020
09-07-2024 12:52:26.680,9049,RECV,20302E30306720200D0A20202020302E303067
09-07-2024 12:52:26.742,9050,RECV,20200D0A
09-07-2024 12:52:26.805,9051,RECV,20202020302E30306720200D0A
09-07-2024 12:52:26.930,9052,RECV,20202020302E30306720200D0A
09-07-2024 12:52:27.055,9053,RECV,20202020302E30306720200D0A
09-07-2024 12:52:27.117,9054,RECV,20202020302E30306720200D0A
09-07-2024 12:52:27.180,9055,RECV,20202020302E30306720200D
09-07-2024 12:52:27.180,9056,RECV,0A
09-07-2024 12:52:27.307,9057,RECV,20202020302E30306720200D0A
09-07-2024 12:52:27.434,9058,RECV,20202020302E30306720200D0A
09-07-2024 12:52:27.492,9059,RECV,20202020302E30306720200D0A
09-07-2024 12:52:27.603,9060,RECV,20202020302E30306720200D0A
09-07-2024 12:52:27.666,9061,RECV,20202020
09-07-2024 12:52:27.728,9062,RECV,302E30306720200D0A
09-07-2024 12:52:27.791,9063,RECV,20202020302E30306720200D0A
09-07-2024 12:52:27.853,9064,RECV,20202020302E30306720200D0A
09-07-2024 12:52:27.978,9065,RECV,20202020302E30306720200D0A
09-07-2024 12:52:28.103,9066,RECV,20202020302E30306720200D0A
09-07-2024 12:52:28.162,9067,RECV,20202020
09-07-2024 12:52:28.162,9068,RECV,30
09-07-2024 12:52:28.226,9069,RECV,2E30306720200D0A20202020302E30306720
09-07-2024 12:52:28.278,9070,RECV,200D0A
09-07-2024 12:52:28.341,9071,RECV,20202020302E30306720200D0A
09-07-2024 12:52:28.466,9072,RECV,20202020302E30306720200D0A
09-07-2024 12:52:28.588,9073,RECV,20202020302E30306720200D0A
09-07-2024 12:52:28.651,9074,RECV,20202020302E30306720200D0A
09-07-2024 12:52:28.713,9075,RECV,20202020
09-07-2024 12:52:28.776,9076,RECV,302E30306720200D0A
09-07-2024 12:52:28.838,9077,RECV,20202020302E30306720200D0A
09-07-2024 12:52:28.963,9078,RECV,20202020302E30306720200D0A
09-07-2024 12:52:29.026,9079,RECV,20202020302E30306720200D0A
09-07-2024 12:52:29.151,9080,RECV,20202020302E30306720200D0A
09-07-2024 12:52:29.213,9081,RECV,20202020302E3030
09-07-2024 12:52:29.277,9082,RECV,6720200D0A
09-07-2024 12:52:29.340,9083,RECV,20202020302E30306720200D0A
09-07-2024 12:52:29.402,9084,RECV,20202020302E30306720200D0A
09-07-2024 12:52:29.523,9085,RECV,20202020302E30306720200D0A
09-07-2024 12:52:29.649,9086,RECV,20202020302E30306720200D0A
09-07-2024 12:52:29.711,9087,RECV,20202020302E30306720
09-07-2024 12:52:29.774,9088,RECV,200D0A20202020302E30306720200D0A
09-07-2024 12:52:29.899,9089,RECV,20202020302E30306720200D0A
09-07-2024 12:52:30.024,9090,RECV,20202020302E30306720200D0A
09-07-2024 12:52:30.149,9091,RECV,20202020302E30306720200D0A2020202030
09-07-2024 12:52:30.211,9092,RECV,2E30306720200D0A
09-07-2024 12:52:30.274,9093,RECV,20202020302E30306720200D0A
09-07-2024 12:52:30.403,9094,RECV,20202020302E30306720200D0A
09-07-2024 12:52:30.541,9095,RECV,20202020302E30306720200D0A20202020302E3030672020
09-07-2024 12:52:30.603,9096,RECV,0D0A
09-07-2024 12:52:30.666,9097,RECV,20202020302E30306720200D0A
09-07-2024 12:52:30.791,9098,RECV,20202020302E30306720200D0A
09-07-2024 12:52:30.916,9099,RECV,20202020302E30306720200D0A
09-07-2024 12:52:30.978,9100,RECV,20202020302E30306720200D0A
09-07-2024 12:52:31.041,9101,RECV,20202020302E30306720200D0A
09-07-2024 12:52:31.166,9102,RECV,20202020302E30306720200D0A
09-07-2024 12:52:31.293,9103,RECV,20202020302E30306720200D0A
09-07-2024 12:52:31.356,9104,RECV,20202020302E30306720200D0A
09-07-2024 12:52:31.419,9105,RECV,20202020302E30
09-07-2024 12:52:31.419,9106,RECV,30
09-07-2024 12:52:31.481,9107,RECV,6720200D0A
09-07-2024 12:52:31.539,9108,RECV,20202020302E30306720200D0A
09-07-2024 12:52:31.664,9109,RECV,20202020302E30306720200D0A
09-07-2024 12:52:31.727,9110,RECV,20202020302E30306720200D0A
09-07-2024 12:52:31.852,9111,RECV,20202020302E30306720200D0A
09-07-2024 12:52:31.914,9112,RECV,20202020302E3030
09-07-2024 12:52:31.977,9113,RECV,6720200D0A
09-07-2024 12:52:32.039,9114,RECV,20202020302E30306720200D0A
09-07-2024 12:52:32.102,9115,RECV,20202020302E30306720200D0A
09-07-2024 12:52:32.227,9116,RECV,20202020302E30306720200D0A
09-07-2024 12:52:32.338,9117,RECV,20202020302E30306720200D0A
09-07-2024 12:52:32.463,9118,RECV,20202020302E30306720200D0A20202020302E
09-07-2024 12:52:32.514,9119,RECV,30306720200D0A
09-07-2024 12:52:32.570,9121,RECV,20
09-07-2024 12:52:32.570,9120,RECV,202020
09-07-2024 12:52:32.632,9122,RECV,302E30306720200D0A
09-07-2024 12:52:32.695,9123,RECV,20202020302E30306720200D0A
09-07-2024 12:52:32.820,9124,RECV,20202020302E30306720200D0A
09-07-2024 12:52:32.882,9125,RECV,20202020302E30306720200D0A
09-07-2024 12:52:33.007,9126,RECV,20202020302E30306720200D0A
09-07-2024 12:52:33.070,9127,RECV,20202020302E303067
09-07-2024 12:52:33.132,9128,RECV,20200D0A
09-07-2024 12:52:33.195,9129,RECV,20202020302E30306720200D0A
09-07-2024 12:52:33.257,9130,RECV,20202020302E30306720200D0A
09-07-2024 12:52:33.372,9131,RECV,20202020302E30306720200D0A
09-07-2024 12:52:33.497,9132,RECV,20202020302E30306720200D0A
09-07-2024 12:52:33.557,9133,RECV,2020
09-07-2024 12:52:33.619,9134,RECV,2020302E30306720200D0A20202020302E30
09-07-2024 12:52:33.619,9135,RECV,30
09-07-2024 12:52:33.682,9136,RECV,6720200D0A
09-07-2024 12:52:33.744,9137,RECV,20202020302E30306720200D0A
09-07-2024 12:52:33.869,9138,RECV,20202020302E30306720200D0A
09-07-2024 12:52:33.994,9139,RECV,20202020302E30306720200D0A
09-07-2024 12:52:34.057,9140,RECV,20202020302E30306720200D0A
09-07-2024 12:52:34.119,9141,RECV,20202020302E30306720200D0A
09-07-2024 12:52:34.244,9142,RECV,20202020302E30306720200D0A
09-07-2024 12:52:34.372,9143,RECV,20202020302E30306720200D0A
09-07-2024 12:52:34.434,9144,RECV,20202020302E30306720200D0A
09-07-2024 12:52:34.497,9145,RECV,20202020302E
09-07-2024 12:52:34.497,9146,RECV,30
09-07-2024 12:52:34.557,9147,RECV,306720200D0A
09-07-2024 12:52:34.619,9148,RECV,20202020302E30306720200D0A
09-07-2024 12:52:34.744,9149,RECV,20202020302E30306720200D0A
09-07-2024 12:52:34.806,9150,RECV,20202020302E30306720200D0A
09-07-2024 12:52:34.931,9151,RECV,20202020302E30306720200D0A
09-07-2024 12:52:34.994,9152,RECV,20202020302E303067
09-07-2024 12:52:35.056,9153,RECV,20200D0A
09-07-2024 12:52:35.119,9154,RECV,20202020302E30306720200D0A
09-07-2024 12:52:35.181,9155,RECV,20202020302E30306720200D0A
09-07-2024 12:52:35.305,9156,RECV,20202020302E30306720200D0A
09-07-2024 12:52:35.418,9157,RECV,20202020302E30306720200D0A
09-07-2024 12:52:35.480,9158,RECV,2020
09-07-2024 12:52:35.540,9159,RECV,30
09-07-2024 12:52:35.540,9160,RECV,2020302E30306720200D0A20202020
09-07-2024 12:52:35.603,9161,RECV,2E30306720200D0A
09-07-2024 12:52:35.665,9162,RECV,20202020302E30306720200D0A
09-07-2024 12:52:35.790,9163,RECV,20202020302E30306720200D0A
09-07-2024 12:52:35.915,9164,RECV,20202020302E30306720200D0A
09-07-2024 12:52:35.977,9165,RECV,20202020302E30306720200D0A
09-07-2024 12:52:36.040,9166,RECV,20202020302E30306720
09-07-2024 12:52:36.102,9167,RECV,200D0A
09-07-2024 12:52:36.165,9168,RECV,20202020302E30306720200D0A
09-07-2024 12:52:36.280,9169,RECV,20202020302E30306720200D0A
09-07-2024 12:52:36.340,9170,RECV,20202020302E30306720200D0A
09-07-2024 12:52:36.465,9171,RECV,20202020302E30306720200D0A
09-07-2024 12:52:36.572,9172,RECV,20202020302E30306720200D0A
09-07-2024 12:52:36.697,9173,RECV,20202020302E30306720200D0A2020202030
09-07-2024 12:52:36.759,9174,RECV,2E30306720200D0A
09-07-2024 12:52:36.822,9175,RECV,20202020302E30306720200D0A
09-07-2024 12:52:36.947,9176,RECV,20202020302E30306720200D0A
09-07-2024 12:52:37.072,9177,RECV,20202020302E30306720200D0A
09-07-2024 12:52:37.134,9178,RECV,20202020302E30306720200D0A
09-07-2024 12:52:37.197,9179,RECV,20202020302E3030672020
09-07-2024 12:52:37.259,9180,RECV,0D0A
09-07-2024 12:52:37.325,9181,RECV,20202020302E30306720200D0A
09-07-2024 12:52:37.450,9182,RECV,20202020302E30306720200D0A
09-07-2024 12:52:37.508,9183,RECV,20202020302E30306720200D0A
09-07-2024 12:52:37.633,9184,RECV,20202020302E30306720200D0A
09-07-2024 12:52:37.695,9185,RECV,20202020302E30306720200D0A
09-07-2024 12:52:37.820,9186,RECV,20202020302E30306720200D0A
09-07-2024 12:52:37.883,9187,RECV,20202020302E30306720200D0A
09-07-2024 12:52:38.008,9188,RECV,20202020302E30306720200D0A
09-07-2024 12:52:38.070,9189,RECV,20202020
09-07-2024 12:52:38.070,9190,RECV,30
09-07-2024 12:52:38.133,9191,RECV,2E30306720200D0A
09-07-2024 12:52:38.195,9192,RECV,20202020302E30306720200D0A
