09-07-2024 13:10:15.656,-,SERIAL,"COM12 - 9600/8/N/1/N"
09-07-2024 13:13:22.421,2934,RECV,20202020342E39396720200D0A
09-07-2024 13:13:22.546,2935,RECV,20202020342E39396720200D0A
09-07-2024 13:13:22.671,2936,RECV,20202020342E39396720200D0A
09-07-2024 13:13:22.733,2937,RECV,2020202034
09-07-2024 13:13:22.796,2938,RECV,2E39396720200D0A
09-07-2024 13:13:22.858,2939,RECV,20202020342E39396720200D0A
09-07-2024 13:13:22.983,2940,RECV,20202020342E39396720200D0A
09-07-2024 13:13:23.046,2941,RECV,20202020342E39396720200D0A
09-07-2024 13:13:23.171,2942,RECV,20202020342E39396720200D0A202020
09-07-2024 13:13:23.234,2943,RECV,20342E39396720200D0A
09-07-2024 13:13:23.296,2944,RECV,20202020342E39396720200D0A
09-07-2024 13:13:23.421,2945,RECV,20202020342E39396720200D0A
09-07-2024 13:13:23.484,2946,RECV,20202020342E39396720200D0A
09-07-2024 13:13:23.609,2947,RECV,20202020342E39396720200D0A
09-07-2024 13:13:23.671,2948,RECV,20202020342E39396720
09-07-2024 13:13:23.734,2949,RECV,200D0A
09-07-2024 13:13:23.796,2950,RECV,20
09-07-2024 13:13:23.859,2951,RECV,202020342E39396720200D0A
09-07-2024 13:13:23.921,2952,RECV,20202020342E39396720200D0A
09-07-2024 13:13:24.046,2953,RECV,20202020342E39396720200D0A
09-07-2024 13:13:24.109,2954,RECV,20202020342E39396720200D0A
09-07-2024 13:13:24.171,2955,RECV,20202020342E39396720200D0A
09-07-2024 13:13:24.296,2956,RECV,20202020342E39396720200D0A
09-07-2024 13:13:24.358,2957,RECV,20202020342E39396720200D0A
09-07-2024 13:13:24.483,2958,RECV,20202020342E39
09-07-2024 13:13:24.483,2959,RECV,39
09-07-2024 13:13:24.546,2960,RECV,6720200D0A20
09-07-2024 13:13:24.608,2961,RECV,202020342E39396720200D0A
09-07-2024 13:13:24.671,2962,RECV,20202020342E39396720200D0A
09-07-2024 13:13:24.796,2963,RECV,20202020342E39396720200D0A
09-07-2024 13:13:24.858,2964,RECV,20202020342E39396720200D0A
09-07-2024 13:13:24.983,2965,RECV,20202020342E39396720200D0A
09-07-2024 13:13:25.046,2966,RECV,20202020342E39396720200D0A
09-07-2024 13:13:25.171,2967,RECV,20202020342E39396720200D0A
09-07-2024 13:13:25.233,2968,RECV,20202020342E39
09-07-2024 13:13:25.296,2969,RECV,396720200D0A
09-07-2024 13:13:25.358,2970,RECV,20202020342E39396720200D0A
09-07-2024 13:13:25.421,2971,RECV,20202020342E39396720200D0A
09-07-2024 13:13:25.546,2972,RECV,20202020342E39396720200D0A
09-07-2024 13:13:25.671,2973,RECV,20202020342E39396720200D0A
09-07-2024 13:13:25.733,2974,RECV,20202020342E39396720
09-07-2024 13:13:25.796,2975,RECV,200D0A20202020342E39396720200D0A
09-07-2024 13:13:25.921,2976,RECV,20202020342E39396720200D0A
09-07-2024 13:13:26.046,2977,RECV,20202020342E39396720200D0A
09-07-2024 13:13:26.108,2978,RECV,20202020342E39396720200D0A
09-07-2024 13:13:26.171,2979,RECV,20202020342E3939
09-07-2024 13:13:26.233,2980,RECV,6720200D0A
09-07-2024 13:13:26.358,2981,RECV,20202020342E39396720200D0A
09-07-2024 13:13:26.421,2982,RECV,20202020342E39396720200D0A
09-07-2024 13:13:26.546,2983,RECV,20202020342E39396720200D0A
09-07-2024 13:13:26.608,2984,RECV,20202020342E39396720200D0A
09-07-2024 13:13:26.671,2985,RECV,20202020342E39396720200D0A
09-07-2024 13:13:26.796,2986,RECV,20202020342E39396720200D0A
09-07-2024 13:13:26.860,2987,RECV,20202020342E39396720200D0A
09-07-2024 13:13:27.034,2988,RECV,20202020342E39396720200D0A
09-07-2024 13:13:27.097,2989,RECV,20202020342E39396720200D0A
09-07-2024 13:13:27.217,2990,RECV,20202020342E39396720200D0A
