09-20-2024 13:40:42.574,-,SERIAL,"COM12 - 9600/8/N/1/N"
09-20-2024 13:44:57.226,8032,RECV,20202020342E39396720200D0A
09-20-2024 13:44:57.351,8033,RECV,20202020342E39396720200D0A
09-20-2024 13:44:57.414,8034,RECV,20202020342E39396720200D0A
09-20-2024 13:44:57.539,8035,RECV,20202020342E39396720200D0A
09-20-2024 13:44:57.664,8036,RECV,20202020342E39396720200D0A
09-20-2024 13:44:57.726,8037,RECV,20202020342E39396720200D0A
09-20-2024 13:44:57.789,8039,RECV,39
09-20-2024 13:44:57.789,8038,RECV,20202020342E39
09-20-2024 13:44:57.851,8040,RECV,6720200D0A
09-20-2024 13:44:57.914,8041,RECV,20202020342E39396720200D0A
09-20-2024 13:44:58.039,8042,RECV,20202020342E39396720200D0A
09-20-2024 13:44:58.101,8043,RECV,20202020342E39396720200D0A
09-20-2024 13:44:58.226,8044,RECV,20202020342E39396720200D0A
09-20-2024 13:44:58.351,8046,RECV,34
09-20-2024 13:44:58.351,8047,RECV,2020
09-20-2024 13:44:58.351,8045,RECV,20202020342E39396720200D0A2020
09-20-2024 13:44:58.413,8048,RECV,2E39396720200D0A
09-20-2024 13:44:58.475,8049,RECV,20202020342E39396720200D0A
09-20-2024 13:44:58.600,8050,RECV,20202020342E39396720200D0A
09-20-2024 13:44:58.663,8051,RECV,20202020342E39396720200D0A
09-20-2024 13:44:58.788,8052,RECV,20202020342E39396720200D0A
09-20-2024 13:44:58.913,8053,RECV,20202020342E39396720200D0A
09-20-2024 13:44:58.975,8054,RECV,20202020342E39396720200D0A
09-20-2024 13:44:59.038,8055,RECV,20202020342E39396720200D0A
09-20-2024 13:44:59.163,8056,RECV,20202020342E39396720200D0A
09-20-2024 13:44:59.288,8057,RECV,20202020342E39396720200D0A
09-20-2024 13:44:59.413,8058,RECV,20202020342E39396720200D0A2020202034
09-20-2024 13:44:59.413,8059,RECV,2E
09-20-2024 13:44:59.475,8060,RECV,39396720200D0A
09-20-2024 13:44:59.600,8061,RECV,20202020342E39396720200D0A
09-20-2024 13:44:59.663,8062,RECV,20202020342E39396720200D0A
09-20-2024 13:44:59.725,8064,RECV,20
09-20-2024 13:44:59.725,8063,RECV,2020
09-20-2024 13:44:59.788,8065,RECV,20342E39396720200D0A
09-20-2024 13:44:59.850,8066,RECV,20202020342E39396720200D0A
09-20-2024 13:44:59.913,8067,RECV,20202020342E39396720200D0A
09-20-2024 13:45:00.038,8068,RECV,20202020342E39396720200D0A
09-20-2024 13:45:00.163,8069,RECV,20202020342E39396720200D0A
09-20-2024 13:45:00.225,8070,RECV,20202020342E39396720200D0A
09-20-2024 13:45:00.288,8071,RECV,20202020342E3939
09-20-2024 13:45:00.350,8072,RECV,6720200D0A
09-20-2024 13:45:00.475,8073,RECV,20202020342E39396720200D0A
09-20-2024 13:45:00.538,8074,RECV,20202020342E39396720200D0A
09-20-2024 13:45:00.600,8075,RECV,20202020342E39396720200D0A
09-20-2024 13:45:00.725,8076,RECV,20202020342E39396720200D0A
09-20-2024 13:45:00.788,8077,RECV,20202020342E39396720200D
09-20-2024 13:45:00.850,8078,RECV,0A
09-20-2024 13:45:00.913,8079,RECV,20202020342E39396720200D0A
09-20-2024 13:45:00.975,8080,RECV,20202020342E39396720200D0A
09-20-2024 13:45:01.100,8081,RECV,20202020342E39396720200D0A
09-20-2024 13:45:01.225,8082,RECV,20202020342E39396720200D0A202020
09-20-2024 13:45:01.288,8083,RECV,20342E39396720200D0A
09-20-2024 13:45:01.350,8084,RECV,20202020342E39396720200D0A
09-20-2024 13:45:01.475,8085,RECV,20202020342E39396720200D0A
09-20-2024 13:45:01.600,8086,RECV,20202020342E39396720200D0A
09-20-2024 13:45:01.663,8087,RECV,20202020342E39396720200D0A
09-20-2024 13:45:01.725,8088,RECV,202020
09-20-2024 13:45:01.788,8089,RECV,20342E39396720200D0A
09-20-2024 13:45:01.850,8090,RECV,20202020342E39396720200D0A
09-20-2024 13:45:01.975,8091,RECV,20202020342E39396720200D0A
09-20-2024 13:45:02.038,8092,RECV,20202020342E39396720200D0A
09-20-2024 13:45:02.163,8093,RECV,20202020342E39396720200D0A
09-20-2024 13:45:02.288,8094,RECV,20202020342E39396720200D0A
09-20-2024 13:45:02.350,8095,RECV,20202020342E39396720200D0A
09-20-2024 13:45:02.413,8096,RECV,20202020342E39396720200D0A
09-20-2024 13:45:02.538,8097,RECV,20202020342E39396720200D0A
09-20-2024 13:45:02.601,8098,RECV,20202020342E3939672020
09-20-2024 13:45:02.601,8099,RECV,0D0A
09-20-2024 13:45:02.788,8100,RECV,20202020342E39396720200D0A
09-20-2024 13:45:02.851,8101,RECV,20202020342E39396720200D0A
09-20-2024 13:45:02.914,8102,RECV,20202020342E39396720200D0A
09-20-2024 13:45:03.039,8103,RECV,20202020342E39396720200D0A
09-20-2024 13:45:03.101,8104,RECV,20202020342E39396720200D0A
09-20-2024 13:45:03.226,8105,RECV,20202020342E39396720200D0A
09-20-2024 13:45:03.289,8106,RECV,20202020342E39396720200D0A
09-20-2024 13:45:03.351,8107,RECV,20202020342E3939
09-20-2024 13:45:03.414,8108,RECV,6720200D0A
09-20-2024 13:45:03.476,8109,RECV,20202020342E39396720200D0A
09-20-2024 13:45:03.601,8110,RECV,20202020342E39396720200D
09-20-2024 13:45:03.664,8111,RECV,0A20202020342E39396720200D0A
09-20-2024 13:45:03.789,8112,RECV,20202020342E39396720200D0A
09-20-2024 13:45:03.914,8113,RECV,20202020342E39396720200D0A
09-20-2024 13:45:03.976,8114,RECV,20202020342E39396720200D0A
09-20-2024 13:45:04.039,8115,RECV,202020
09-20-2024 13:45:04.101,8116,RECV,20342E39396720200D0A
09-20-2024 13:45:04.164,8117,RECV,20202020342E39396720200D0A
09-20-2024 13:45:04.226,8118,RECV,20202020342E39396720200D0A
09-20-2024 13:45:04.351,8119,RECV,20202020342E39396720200D0A
09-20-2024 13:45:04.476,8120,RECV,20202020342E39396720200D0A
09-20-2024 13:45:04.539,8121,RECV,202020
09-20-2024 13:45:04.601,8122,RECV,20342E39396720200D0A20202020342E3939
09-20-2024 13:45:04.601,8123,RECV,67
09-20-2024 13:45:04.664,8124,RECV,20200D0A
09-20-2024 13:45:04.726,8125,RECV,20202020342E39396720200D0A
09-20-2024 13:45:04.851,8126,RECV,20202020342E39396720200D0A
09-20-2024 13:45:04.976,8127,RECV,20202020342E39396720200D0A
09-20-2024 13:45:05.039,8128,RECV,20202020342E39396720200D0A
09-20-2024 13:45:05.164,8129,RECV,20202020342E39396720200D0A
09-20-2024 13:45:05.226,8130,RECV,20202020342E39396720200D0A
09-20-2024 13:45:05.289,8131,RECV,20202020342E39396720200D0A
09-20-2024 13:45:05.414,8132,RECV,20202020342E393967
09-20-2024 13:45:05.414,8133,RECV,20
09-20-2024 13:45:05.476,8134,RECV,200D0A20202020342E39396720200D0A
09-20-2024 13:45:05.601,8135,RECV,20202020342E39396720200D0A
09-20-2024 13:45:05.726,8136,RECV,20202020342E39396720200D0A
09-20-2024 13:45:05.789,8137,RECV,20202020342E39396720200D0A
09-20-2024 13:45:05.851,8138,RECV,20
09-20-2024 13:45:05.851,8139,RECV,20
09-20-2024 13:45:05.914,8140,RECV,2020342E39396720200D0A
09-20-2024 13:45:05.976,8141,RECV,20202020342E39396720200D0A
09-20-2024 13:45:06.101,8142,RECV,20202020342E39396720200D0A
09-20-2024 13:45:06.163,8143,RECV,20202020342E39396720200D0A
09-20-2024 13:45:06.288,8144,RECV,20202020342E39396720200D0A
09-20-2024 13:45:06.351,8145,RECV,20202020342E39396720200D0A
09-20-2024 13:45:06.476,8146,RECV,20202020342E39
09-20-2024 13:45:06.538,8147,RECV,396720200D0A
09-20-2024 13:45:06.601,8148,RECV,20202020342E39396720200D0A
09-20-2024 13:45:06.663,8149,RECV,20202020342E39396720200D0A
09-20-2024 13:45:06.788,8150,RECV,20202020342E39396720200D0A
09-20-2024 13:45:06.851,8151,RECV,20202020342E39396720200D0A
09-20-2024 13:45:06.976,8152,RECV,20202020342E39396720200D0A
09-20-2024 13:45:07.038,8153,RECV,20202020342E39396720200D0A
09-20-2024 13:45:07.117,8154,RECV,20202020342E39396720200D0A
09-20-2024 13:45:07.226,8155,RECV,20202020342E39396720200D0A
09-20-2024 13:45:07.351,8156,RECV,20202020342E39396720200D0A
09-20-2024 13:45:07.413,8157,RECV,20202020342E
09-20-2024 13:45:07.476,8158,RECV,39396720200D0A20
09-20-2024 13:45:07.539,8159,RECV,202020342E39396720200D0A
09-20-2024 13:45:07.599,8160,RECV,20202020342E39396720200D0A
09-20-2024 13:45:07.739,8161,RECV,20202020342E39396720200D0A
09-20-2024 13:45:07.849,8162,RECV,20202020342E39396720200D0A
09-20-2024 13:45:07.911,8163,RECV,20202020342E39396720200D0A
09-20-2024 13:45:08.052,8164,RECV,20202020342E39396720200D0A
09-20-2024 13:45:08.099,8165,RECV,20202020342E39
09-20-2024 13:45:08.161,8166,RECV,396720200D0A20202020342E39396720200D0A
09-20-2024 13:45:08.349,8167,RECV,20202020342E39396720200D0A
09-20-2024 13:45:08.411,8168,RECV,20202020342E39396720200D0A
09-20-2024 13:45:08.536,8169,RECV,20202020342E39396720200D0A
09-20-2024 13:45:08.599,8170,RECV,20202020342E39396720200D0A
09-20-2024 13:45:08.661,8171,RECV,20202020342E39396720200D0A
09-20-2024 13:45:08.786,8172,RECV,20202020342E39396720200D0A
09-20-2024 13:45:08.849,8173,RECV,20202020342E39396720
09-20-2024 13:45:08.849,8174,RECV,20
09-20-2024 13:45:08.911,8175,RECV,0D0A
09-20-2024 13:45:08.974,8176,RECV,20
09-20-2024 13:45:09.036,8177,RECV,202020342E39396720200D0A20202020342E
09-20-2024 13:45:09.099,8178,RECV,39396720200D0A
09-20-2024 13:45:09.161,8179,RECV,20202020342E39396720200D0A
09-20-2024 13:45:09.224,8180,RECV,20202020342E39396720200D0A
09-20-2024 13:45:09.349,8181,RECV,20202020342E39396720200D0A
09-20-2024 13:45:09.474,8182,RECV,20202020342E39396720200D0A
09-20-2024 13:45:09.536,8183,RECV,2020202034
09-20-2024 13:45:09.536,8184,RECV,2E
09-20-2024 13:45:09.599,8185,RECV,39396720200D0A20202020342E3939672020
09-20-2024 13:45:09.661,8186,RECV,0D0A
09-20-2024 13:45:09.724,8187,RECV,20202020342E39396720200D0A
09-20-2024 13:45:09.849,8188,RECV,20202020342E39396720200D0A
09-20-2024 13:45:09.974,8189,RECV,20202020342E39396720200D0A
09-20-2024 13:45:10.036,8190,RECV,20202020342E39396720200D0A
09-20-2024 13:45:10.099,8191,RECV,20202020342E3939672020
09-20-2024 13:45:10.161,8192,RECV,0D0A
09-20-2024 13:45:10.224,8193,RECV,20202020342E39396720200D0A
09-20-2024 13:45:10.286,8194,RECV,20202020342E39396720200D0A
09-20-2024 13:45:10.412,8195,RECV,20202020342E39396720200D0A
09-20-2024 13:45:10.537,8196,RECV,20202020342E39396720200D0A
09-20-2024 13:45:10.599,8197,RECV,20202020342E39396720200D
09-20-2024 13:45:10.662,8198,RECV,0A20202020342E39396720200D0A
09-20-2024 13:45:10.787,8199,RECV,20202020342E39
09-20-2024 13:45:10.849,8200,RECV,396720200D0A20202020342E39396720200D
09-20-2024 13:45:10.912,8201,RECV,0A
09-20-2024 13:45:10.974,8202,RECV,20202020342E39396720200D0A
09-20-2024 13:45:11.099,8203,RECV,20202020342E39396720200D0A
09-20-2024 13:45:11.224,8204,RECV,20202020342E39396720200D0A
09-20-2024 13:45:11.287,8205,RECV,20202020342E39396720200D0A
09-20-2024 13:45:11.349,8206,RECV,20202020342E39396720200D
09-20-2024 13:45:11.412,8207,RECV,0A
09-20-2024 13:45:11.475,8208,RECV,20202020342E39396720200D0A
09-20-2024 13:45:11.537,8209,RECV,20202020342E39396720200D0A
09-20-2024 13:45:11.662,8210,RECV,20202020342E39396720200D0A
09-20-2024 13:45:11.787,8211,RECV,20202020342E39396720200D0A
09-20-2024 13:45:11.850,8212,RECV,20202020342E39396720200D0A
09-20-2024 13:45:11.913,8213,RECV,20202020342E39396720200D0A
09-20-2024 13:45:12.038,8214,RECV,20202020342E39396720200D0A
09-20-2024 13:45:12.163,8215,RECV,20202020342E39396720200D0A
09-20-2024 13:45:12.288,8216,RECV,20202020342E39396720200D0A2020202034
09-20-2024 13:45:12.350,8217,RECV,2E39396720200D0A
09-20-2024 13:45:12.475,8218,RECV,20202020342E39396720200D0A
09-20-2024 13:45:12.539,8219,RECV,20202020342E39396720200D0A
09-20-2024 13:45:12.603,8221,RECV,2E
09-20-2024 13:45:12.603,8220,RECV,2020202034
09-20-2024 13:45:12.667,8222,RECV,39396720200D0A
09-20-2024 13:45:12.731,8223,RECV,20202020342E39396720200D0A
09-20-2024 13:45:12.794,8224,RECV,20202020342E39396720200D0A
09-20-2024 13:45:12.922,8225,RECV,20202020342E39396720200D0A
09-20-2024 13:45:13.016,8226,RECV,20202020342E39396720200D0A
09-20-2024 13:45:13.141,8227,RECV,20202020342E39396720200D0A
09-20-2024 13:45:13.204,8228,RECV,20202020342E39396720200D0A
09-20-2024 13:45:13.329,8229,RECV,20202020342E39396720200D0A
09-20-2024 13:45:13.391,8230,RECV,20202020342E39396720200D0A
09-20-2024 13:45:13.454,8231,RECV,20202020342E39396720200D0A
09-20-2024 13:45:13.579,8232,RECV,20202020342E
09-20-2024 13:45:13.641,8233,RECV,39396720200D0A
09-20-2024 13:45:13.704,8234,RECV,20202020342E39396720200D0A
09-20-2024 13:45:13.829,8235,RECV,20202020342E39396720200D0A
09-20-2024 13:45:13.891,8236,RECV,20202020342E39396720200D0A
09-20-2024 13:45:13.954,8237,RECV,20202020342E39396720200D0A
09-20-2024 13:45:14.079,8238,RECV,20202020342E39396720200D0A
09-20-2024 13:45:14.141,8239,RECV,20202020342E39396720200D0A
09-20-2024 13:45:14.266,8240,RECV,20202020342E39396720200D
09-20-2024 13:45:14.266,8241,RECV,0A
09-20-2024 13:45:14.329,8243,RECV,20
09-20-2024 13:45:14.329,8242,RECV,202020
09-20-2024 13:45:14.391,8244,RECV,342E39396720200D0A
09-20-2024 13:45:14.454,8245,RECV,20202020342E39396720200D0A
09-20-2024 13:45:14.516,8246,RECV,20202020342E39396720200D0A
09-20-2024 13:45:14.641,8247,RECV,20202020342E39396720200D0A
09-20-2024 13:45:14.766,8248,RECV,20202020342E39396720200D0A
09-20-2024 13:45:14.829,8249,RECV,20202020
09-20-2024 13:45:14.891,8250,RECV,342E39396720200D0A20202020342E393967
09-20-2024 13:45:14.954,8251,RECV,20200D0A
09-20-2024 13:45:15.016,8252,RECV,20202020342E39396720200D0A
09-20-2024 13:45:15.141,8253,RECV,20202020342E39396720200D0A
09-20-2024 13:45:15.204,8254,RECV,20202020342E39396720200D0A
09-20-2024 13:45:15.329,8255,RECV,20202020342E39396720200D0A
09-20-2024 13:45:15.454,8256,RECV,20202020342E39396720200D0A
09-20-2024 13:45:15.516,8257,RECV,20202020342E39396720200D0A
09-20-2024 13:45:15.641,8258,RECV,20202020342E39396720200D0A
09-20-2024 13:45:15.703,8259,RECV,20202020342E39396720200D0A
09-20-2024 13:45:15.828,8260,RECV,20202020342E39396720200D0A
09-20-2024 13:45:15.891,8261,RECV,20202020342E39396720200D0A
09-20-2024 13:45:15.953,8262,RECV,20202020342E39
09-20-2024 13:45:16.016,8263,RECV,396720200D0A
09-20-2024 13:45:16.078,8264,RECV,20202020342E39396720200D0A
09-20-2024 13:45:16.203,8265,RECV,20202020342E39396720200D0A
09-20-2024 13:45:16.266,8266,RECV,20202020342E39396720200D0A
09-20-2024 13:45:16.391,8267,RECV,20202020342E39396720200D0A
09-20-2024 13:45:16.453,8269,RECV,39
09-20-2024 13:45:16.453,8268,RECV,20202020342E
09-20-2024 13:45:16.516,8270,RECV,396720200D0A20202020342E3939672020
09-20-2024 13:45:16.516,8271,RECV,0D
09-20-2024 13:45:16.578,8272,RECV,0A
09-20-2024 13:45:16.641,8273,RECV,20202020342E39396720200D0A
09-20-2024 13:45:16.766,8274,RECV,20202020342E39396720200D0A
09-20-2024 13:45:16.891,8275,RECV,20202020342E39396720200D0A
09-20-2024 13:45:16.954,8276,RECV,20202020342E39396720200D0A
09-20-2024 13:45:17.079,8277,RECV,20202020342E39396720200D0A
09-20-2024 13:45:17.141,8278,RECV,20202020342E39396720200D0A
09-20-2024 13:45:17.266,8279,RECV,20202020342E39396720200D0A
09-20-2024 13:45:17.329,8280,RECV,20202020342E39396720200D0A
09-20-2024 13:45:17.391,8281,RECV,20202020342E39396720200D0A
09-20-2024 13:45:17.516,8282,RECV,20202020342E393967
09-20-2024 13:45:17.579,8283,RECV,20200D0A2020
09-20-2024 13:45:17.641,8284,RECV,2020342E39396720200D0A
09-20-2024 13:45:17.704,8285,RECV,20202020342E39396720200D0A
09-20-2024 13:45:17.829,8286,RECV,20202020342E39396720200D0A
09-20-2024 13:45:17.891,8287,RECV,20202020342E39396720200D0A
09-20-2024 13:45:18.016,8288,RECV,20202020342E39396720200D0A
09-20-2024 13:45:18.141,8289,RECV,20202020342E39396720200D0A
09-20-2024 13:45:18.204,8290,RECV,20202020342E39396720200D0A
09-20-2024 13:45:18.266,8291,RECV,20202020342E39396720200D0A
09-20-2024 13:45:18.391,8292,RECV,20202020342E39396720200D0A
09-20-2024 13:45:18.454,8293,RECV,20202020342E3939
09-20-2024 13:45:18.516,8294,RECV,6720200D0A
09-20-2024 13:45:18.641,8295,RECV,20202020342E39396720200D0A
09-20-2024 13:45:18.704,8296,RECV,20202020342E39396720200D0A
09-20-2024 13:45:18.766,8297,RECV,20202020342E39396720200D0A
09-20-2024 13:45:18.891,8298,RECV,20202020342E39396720200D0A
09-20-2024 13:45:18.954,8299,RECV,20202020342E39396720200D0A
09-20-2024 13:45:19.079,8300,RECV,20202020342E39396720200D0A
09-20-2024 13:45:19.141,8301,RECV,20202020342E39396720200D
09-20-2024 13:45:19.204,8302,RECV,0A2020202034
09-20-2024 13:45:19.266,8303,RECV,2E39396720200D0A
09-20-2024 13:45:19.328,8304,RECV,20202020342E39396720200D0A
09-20-2024 13:45:19.453,8305,RECV,20202020342E39396720200D0A
09-20-2024 13:45:19.578,8306,RECV,20202020342E39396720200D0A
09-20-2024 13:45:19.641,8307,RECV,20202020342E39396720200D0A
09-20-2024 13:45:19.703,8308,RECV,20202020342E
09-20-2024 13:45:19.766,8309,RECV,39396720200D0A
09-20-2024 13:45:19.891,8310,RECV,20202020342E39396720200D0A
09-20-2024 13:45:19.954,8311,RECV,20202020342E39396720200D0A
09-20-2024 13:45:20.016,8312,RECV,202020
09-20-2024 13:45:20.079,8313,RECV,20342E39396720200D0A20202020342E3939
09-20-2024 13:45:20.141,8314,RECV,6720200D0A
09-20-2024 13:45:20.204,8315,RECV,20202020342E39396720200D0A
09-20-2024 13:45:20.329,8316,RECV,20202020342E39396720200D0A
09-20-2024 13:45:20.391,8317,RECV,20202020342E39396720200D0A
09-20-2024 13:45:20.516,8318,RECV,20202020342E39396720200D0A
09-20-2024 13:45:20.579,8319,RECV,20202020342E3939
09-20-2024 13:45:20.641,8320,RECV,6720200D0A
09-20-2024 13:45:20.704,8321,RECV,20202020342E39396720200D0A
09-20-2024 13:45:20.766,8322,RECV,20202020342E39396720200D0A
09-20-2024 13:45:20.891,8323,RECV,20202020342E39396720200D0A
09-20-2024 13:45:21.016,8324,RECV,20202020342E39396720200D0A
09-20-2024 13:45:21.079,8325,RECV,20202020342E3939
09-20-2024 13:45:21.141,8326,RECV,6720200D0A20202020342E39396720200D0A
09-20-2024 13:45:21.266,8327,RECV,20202020342E39396720200D0A
09-20-2024 13:45:21.391,8328,RECV,20202020342E39396720200D0A
09-20-2024 13:45:21.454,8329,RECV,20202020342E39396720200D0A
09-20-2024 13:45:21.579,8330,RECV,20202020342E39396720200D0A
09-20-2024 13:45:21.641,8331,RECV,20202020342E39396720200D0A
09-20-2024 13:45:21.704,8332,RECV,20202020342E
09-20-2024 13:45:21.704,8333,RECV,39
09-20-2024 13:45:21.766,8334,RECV,396720200D0A
09-20-2024 13:45:21.891,8335,RECV,20202020342E39396720200D0A2020
09-20-2024 13:45:21.954,8336,RECV,2020342E39396720200D0A
09-20-2024 13:45:22.079,8337,RECV,20202020342E39396720200D0A
09-20-2024 13:45:22.141,8338,RECV,20202020342E39396720200D0A
09-20-2024 13:45:22.204,8339,RECV,20202020342E39396720200D0A
09-20-2024 13:45:22.329,8340,RECV,20202020342E39396720200D0A
09-20-2024 13:45:22.454,8341,RECV,20202020342E39396720200D0A
09-20-2024 13:45:22.516,8342,RECV,20202020342E39396720200D0A
09-20-2024 13:45:22.641,8343,RECV,20202020342E39396720200D0A
09-20-2024 13:45:22.704,8344,RECV,20202020342E39396720
09-20-2024 13:45:22.704,8345,RECV,20
09-20-2024 13:45:22.766,8346,RECV,0D0A20202020342E39396720200D0A
09-20-2024 13:45:22.891,8347,RECV,20202020342E
09-20-2024 13:45:22.953,8348,RECV,39396720200D0A20202020342E3939672020
09-20-2024 13:45:23.016,8349,RECV,0D0A
09-20-2024 13:45:23.078,8350,RECV,20202020342E39396720200D0A
09-20-2024 13:45:23.203,8351,RECV,20202020342E39396720200D0A
09-20-2024 13:45:23.328,8352,RECV,20202020342E39396720200D0A
09-20-2024 13:45:23.391,8353,RECV,20202020342E39396720200D0A
09-20-2024 13:45:23.453,8354,RECV,20202020342E3939672020
09-20-2024 13:45:23.516,8355,RECV,0D0A
09-20-2024 13:45:23.578,8356,RECV,20202020342E39396720200D0A
09-20-2024 13:45:23.703,8357,RECV,20202020342E39396720200D0A
09-20-2024 13:45:23.766,8358,RECV,20202020342E39396720200D0A
09-20-2024 13:45:23.891,8359,RECV,20202020342E39396720200D0A
09-20-2024 13:45:23.953,8360,RECV,20202020342E3939672020
09-20-2024 13:45:23.953,8361,RECV,0D
09-20-2024 13:45:24.016,8362,RECV,0A20202020342E39396720200D0A
09-20-2024 13:45:24.141,8363,RECV,20202020342E39396720200D0A
09-20-2024 13:45:24.266,8364,RECV,20202020342E39396720200D0A
09-20-2024 13:45:24.391,8365,RECV,20202020342E39396720200D0A202020
09-20-2024 13:45:24.453,8366,RECV,20342E39396720200D0A
09-20-2024 13:45:24.516,8367,RECV,20202020342E39396720200D0A
09-20-2024 13:45:24.641,8368,RECV,20202020342E39396720200D0A
09-20-2024 13:45:24.766,8369,RECV,20202020342E39396720200D0A
09-20-2024 13:45:24.828,8370,RECV,20202020342E39396720200D0A
09-20-2024 13:45:24.953,8371,RECV,20202020342E39396720200D0A
09-20-2024 13:45:25.016,8372,RECV,20202020342E39396720200D0A
09-20-2024 13:45:25.141,8373,RECV,20202020342E39396720200D0A
09-20-2024 13:45:25.203,8374,RECV,20202020342E39396720200D0A
09-20-2024 13:45:25.266,8375,RECV,20202020342E393967
09-20-2024 13:45:25.266,8376,RECV,20
09-20-2024 13:45:25.328,8377,RECV,200D0A
09-20-2024 13:45:25.391,8378,RECV,20202020342E39396720200D0A
09-20-2024 13:45:25.516,8379,RECV,20202020342E39396720200D0A
09-20-2024 13:45:25.641,8380,RECV,20202020342E39396720200D0A
09-20-2024 13:45:25.703,8381,RECV,20202020342E39396720200D0A
09-20-2024 13:45:25.766,8382,RECV,20202020342E393967
09-20-2024 13:45:25.828,8383,RECV,20200D0A
09-20-2024 13:45:25.891,8384,RECV,20202020342E39396720200D0A
09-20-2024 13:45:25.953,8385,RECV,20202020342E39396720200D0A
09-20-2024 13:45:26.078,8386,RECV,20202020342E
09-20-2024 13:45:26.078,8387,RECV,39
09-20-2024 13:45:26.141,8388,RECV,396720200D0A
09-20-2024 13:45:26.203,8389,RECV,20202020342E39396720200D0A
09-20-2024 13:45:26.266,8390,RECV,20202020342E39396720200D0A
09-20-2024 13:45:26.391,8391,RECV,20202020342E39396720200D0A
09-20-2024 13:45:26.453,8392,RECV,20202020342E39396720200D0A
09-20-2024 13:45:26.578,8393,RECV,20202020342E39396720200D0A
09-20-2024 13:45:26.641,8394,RECV,20202020342E39396720200D0A
09-20-2024 13:45:26.703,8395,RECV,20202020342E39396720200D
09-20-2024 13:45:26.703,8396,RECV,0A
09-20-2024 13:45:26.828,8397,RECV,20202020342E39396720200D0A
09-20-2024 13:45:26.953,8398,RECV,20202020342E39396720200D0A
09-20-2024 13:45:27.078,8399,RECV,20202020342E39396720200D0A
09-20-2024 13:45:27.141,8400,RECV,20202020342E39396720200D0A
09-20-2024 13:45:27.203,8401,RECV,20202020342E39396720200D
09-20-2024 13:45:27.203,8402,RECV,0A
09-20-2024 13:45:27.328,8403,RECV,20202020342E39396720200D0A
09-20-2024 13:45:27.391,8404,RECV,20202020342E39396720200D0A
09-20-2024 13:45:27.515,8405,RECV,20202020342E39396720
09-20-2024 13:45:27.578,8406,RECV,200D0A20202020342E39396720200D0A
09-20-2024 13:45:27.703,8407,RECV,20202020342E39396720200D0A
09-20-2024 13:45:27.828,8408,RECV,20202020342E39396720200D0A
09-20-2024 13:45:27.953,8409,RECV,20202020342E39396720200D0A
09-20-2024 13:45:27.953,8410,RECV,20
09-20-2024 13:45:28.015,8411,RECV,202020342E39396720200D0A
09-20-2024 13:45:28.078,8412,RECV,20202020342E39396720200D0A
09-20-2024 13:45:28.203,8413,RECV,20202020342E39396720200D0A
09-20-2024 13:45:28.265,8414,RECV,20202020342E39396720200D0A
09-20-2024 13:45:28.390,8415,RECV,20202020342E39396720200D0A
09-20-2024 13:45:28.453,8416,RECV,20
09-20-2024 13:45:28.515,8417,RECV,202020342E39396720200D0A
09-20-2024 13:45:28.578,8418,RECV,20202020342E39396720200D0A
09-20-2024 13:45:28.640,8419,RECV,20202020342E39396720200D0A
09-20-2024 13:45:28.765,8420,RECV,20202020342E39396720
09-20-2024 13:45:28.765,8421,RECV,20
09-20-2024 13:45:28.828,8422,RECV,0D0A202020
09-20-2024 13:45:28.828,8423,RECV,20
09-20-2024 13:45:28.890,8424,RECV,342E39396720200D0A
09-20-2024 13:45:29.015,8425,RECV,20202020342E39396720200D0A
09-20-2024 13:45:29.078,8426,RECV,20202020342E39396720200D0A
09-20-2024 13:45:29.140,8427,RECV,20202020342E39396720200D0A
09-20-2024 13:45:29.265,8428,RECV,20202020342E39396720200D0A
09-20-2024 13:45:29.328,8429,RECV,20202020342E39396720200D0A
09-20-2024 13:45:29.453,8430,RECV,20202020342E39396720200D0A
09-20-2024 13:45:29.515,8431,RECV,20202020342E39396720200D0A
09-20-2024 13:45:29.640,8432,RECV,20202020342E393967
09-20-2024 13:45:29.703,8433,RECV,20200D0A20202020342E39396720200D0A
09-20-2024 13:45:29.828,8434,RECV,20202020342E39396720200D0A
09-20-2024 13:45:29.953,8435,RECV,20202020342E39396720200D0A
09-20-2024 13:45:30.015,8436,RECV,20202020342E39396720200D0A
09-20-2024 13:45:30.140,8437,RECV,20202020342E39396720200D0A
09-20-2024 13:45:30.203,8438,RECV,202020
09-20-2024 13:45:30.265,8439,RECV,20342E39396720200D0A20202020342E39
09-20-2024 13:45:30.265,8440,RECV,39
09-20-2024 13:45:30.328,8441,RECV,6720200D0A
09-20-2024 13:45:30.390,8442,RECV,20202020342E39396720200D0A
09-20-2024 13:45:30.515,8443,RECV,20202020342E39396720200D0A
09-20-2024 13:45:30.578,8444,RECV,20202020342E39396720200D0A
09-20-2024 13:45:30.703,8445,RECV,20202020342E39396720200D0A
09-20-2024 13:45:30.765,8446,RECV,20202020342E3939
09-20-2024 13:45:30.828,8447,RECV,6720200D0A
09-20-2024 13:45:30.890,8448,RECV,20202020342E39396720200D0A
09-20-2024 13:45:30.953,8449,RECV,20202020342E39396720200D0A
09-20-2024 13:45:31.078,8450,RECV,20202020342E39396720200D0A
09-20-2024 13:45:31.140,8451,RECV,20202020342E39396720200D0A
