09-20-2024 14:00:26.107,-,SERIAL,"COM12 - 9600/8/N/1/N"
09-20-2024 14:00:59.916,1843,RECV,20
09-20-2024 14:00:59.979,1844,RECV,0D0A2020202034
09-20-2024 14:01:00.041,1845,RECV,2E39396720200D0A
09-20-2024 14:01:00.104,1846,RECV,20202020342E39396720200D0A
09-20-2024 14:01:00.229,1847,RECV,20202020342E39396720200D0A
09-20-2024 14:01:00.291,1848,RECV,20202020342E39396720200D0A
09-20-2024 14:01:00.354,1849,RECV,20202020342E
09-20-2024 14:01:00.416,1850,RECV,39396720200D0A
09-20-2024 14:01:00.479,1851,RECV,20202020342E39396720200D0A
09-20-2024 14:01:00.604,1852,RECV,20202020342E39396720200D0A
09-20-2024 14:01:00.666,1853,RECV,20202020342E39396720200D0A
09-20-2024 14:01:00.791,1854,RECV,20202020352E30306720200D0A
09-20-2024 14:01:00.854,1855,RECV,20202020342E
09-20-2024 14:01:00.916,1856,RECV,39396720200D0A
09-20-2024 14:01:00.979,1857,RECV,20202020342E39396720200D0A
09-20-2024 14:01:01.041,1858,RECV,20202020342E39396720200D0A
09-20-2024 14:01:01.166,1859,RECV,20202020342E39396720200D0A
09-20-2024 14:01:01.291,1860,RECV,20202020342E39396720200D0A
09-20-2024 14:01:01.354,1861,RECV,20202020342E39396720200D0A
09-20-2024 14:01:01.416,1862,RECV,20202020342E39396720200D
09-20-2024 14:01:01.479,1863,RECV,0A
09-20-2024 14:01:01.541,1864,RECV,20202020342E39396720200D0A
09-20-2024 14:01:01.604,1865,RECV,20202020342E39396720200D0A
09-20-2024 14:01:01.729,1866,RECV,20202020342E393967
09-20-2024 14:01:01.791,1867,RECV,20200D0A2020
09-20-2024 14:01:01.854,1868,RECV,2020342E39396720200D0A
09-20-2024 14:01:01.979,1869,RECV,20202020342E39396720200D0A
09-20-2024 14:01:02.041,1870,RECV,20202020342E39396720200D0A
09-20-2024 14:01:02.104,1871,RECV,20202020342E39396720200D0A
09-20-2024 14:01:02.229,1872,RECV,20202020342E39396720200D0A
09-20-2024 14:01:02.291,1873,RECV,20202020342E39396720200D0A
09-20-2024 14:01:02.416,1874,RECV,20202020342E39396720200D
09-20-2024 14:01:02.479,1875,RECV,0A2020202034
09-20-2024 14:01:02.479,1876,RECV,2E
09-20-2024 14:01:02.541,1877,RECV,39396720200D0A
09-20-2024 14:01:02.604,1878,RECV,20202020342E39396720200D0A
09-20-2024 14:01:02.729,1879,RECV,20202020342E39396720200D0A
09-20-2024 14:01:02.791,1880,RECV,20202020342E39396720200D0A
09-20-2024 14:01:02.916,1881,RECV,20202020342E39396720200D0A
09-20-2024 14:01:02.979,1882,RECV,20202020342E39396720200D0A
09-20-2024 14:01:03.041,1883,RECV,20202020342E39396720200D0A
09-20-2024 14:01:03.166,1884,RECV,20202020342E39396720200D0A
09-20-2024 14:01:03.291,1885,RECV,20202020342E39396720200D0A
09-20-2024 14:01:03.416,1886,RECV,20202020342E39396720200D0A2020202034
09-20-2024 14:01:03.478,1887,RECV,2E39396720200D0A
09-20-2024 14:01:03.541,1888,RECV,20202020342E39396720200D0A
09-20-2024 14:01:03.666,1889,RECV,20202020352E30306720200D0A
09-20-2024 14:01:03.791,1890,RECV,20202020352E30306720200D0A
09-20-2024 14:01:03.853,1891,RECV,20202020352E30306720200D0A
09-20-2024 14:01:03.916,1892,RECV,2020202035
09-20-2024 14:01:03.978,1893,RECV,2E30306720200D0A
09-20-2024 14:01:04.041,1894,RECV,20202020352E30306720200D0A
09-20-2024 14:01:04.166,1895,RECV,20202020352E30306720200D0A
09-20-2024 14:01:04.228,1896,RECV,20202020352E30306720200D0A
09-20-2024 14:01:04.353,1897,RECV,20202020342E39396720200D0A
09-20-2024 14:01:04.416,1898,RECV,2020202035
09-20-2024 14:01:04.478,1899,RECV,2E30306720200D0A20202020342E39396720
09-20-2024 14:01:04.541,1900,RECV,200D0A
09-20-2024 14:01:04.603,1901,RECV,20202020342E39396720200D0A
09-20-2024 14:01:04.728,1902,RECV,20202020352E30306720200D0A
09-20-2024 14:01:04.853,1903,RECV,20202020342E39396720200D0A
09-20-2024 14:01:04.916,1904,RECV,20202020342E39396720200D0A
09-20-2024 14:01:05.041,1905,RECV,20202020342E39396720200D0A
09-20-2024 14:01:05.103,1906,RECV,20202020342E39396720200D0A
09-20-2024 14:01:05.228,1907,RECV,20202020342E39396720200D0A
09-20-2024 14:01:05.291,1908,RECV,20202020342E39396720200D0A
09-20-2024 14:01:05.353,1909,RECV,20202020342E39396720200D0A
09-20-2024 14:01:05.478,1910,RECV,20202020342E39
09-20-2024 14:01:05.541,1911,RECV,396720200D0A20202020342E39396720200D
09-20-2024 14:01:05.603,1912,RECV,0A
09-20-2024 14:01:05.666,1913,RECV,20202020342E39396720200D0A
09-20-2024 14:01:05.791,1914,RECV,20202020342E39396720200D0A
09-20-2024 14:01:05.916,1915,RECV,20202020342E39396720200D0A
09-20-2024 14:01:05.978,1916,RECV,20202020342E39396720200D0A
09-20-2024 14:01:06.041,1917,RECV,20202020342E39396720200D
09-20-2024 14:01:06.103,1918,RECV,0A
09-20-2024 14:01:06.166,1919,RECV,20202020342E39396720200D0A
09-20-2024 14:01:06.228,1920,RECV,20202020342E39396720200D0A
09-20-2024 14:01:06.353,1921,RECV,20202020342E39396720200D
09-20-2024 14:01:06.416,1922,RECV,0A202020
09-20-2024 14:01:06.478,1923,RECV,20342E39396720200D0A
09-20-2024 14:01:06.541,1924,RECV,20202020342E39396720200D0A
09-20-2024 14:01:06.603,1925,RECV,20202020342E393967
09-20-2024 14:01:06.603,1926,RECV,20
09-20-2024 14:01:06.666,1927,RECV,200D0A
09-20-2024 14:01:06.728,1928,RECV,20202020342E39396720200D0A
09-20-2024 14:01:06.853,1929,RECV,20202020342E39396720200D0A
09-20-2024 14:01:06.916,1930,RECV,20202020342E39396720200D0A
09-20-2024 14:01:07.041,1931,RECV,20202020352E30306720200D0A
09-20-2024 14:01:07.103,1933,RECV,20
09-20-2024 14:01:07.103,1932,RECV,20202020352E303067
09-20-2024 14:01:07.166,1934,RECV,200D0A
09-20-2024 14:01:07.228,1935,RECV,20202020352E30306720200D0A
09-20-2024 14:01:07.291,1936,RECV,20202020352E30306720200D0A
09-20-2024 14:01:07.416,1937,RECV,20202020352E30306720200D0A
09-20-2024 14:01:07.541,1938,RECV,20202020352E30306720200D0A
09-20-2024 14:01:07.603,1939,RECV,20202020352E30306720200D0A
09-20-2024 14:01:07.728,1940,RECV,20202020352E30306720200D0A
09-20-2024 14:01:07.790,1941,RECV,20202020352E30306720200D0A
09-20-2024 14:01:07.853,1942,RECV,20202020352E30306720200D0A
09-20-2024 14:01:07.978,1943,RECV,20202020352E30306720200D0A
09-20-2024 14:01:08.040,1944,RECV,20202020352E303067
09-20-2024 14:01:08.103,1945,RECV,20200D0A
09-20-2024 14:01:08.228,1946,RECV,20202020352E30306720200D0A
09-20-2024 14:01:08.290,1947,RECV,20202020352E30306720200D0A
09-20-2024 14:01:08.415,1948,RECV,20202020352E30306720200D0A
09-20-2024 14:01:08.478,1949,RECV,20202020352E30306720200D0A
09-20-2024 14:01:08.540,1950,RECV,2020
09-20-2024 14:01:08.603,1951,RECV,2020352E30306720200D0A20202020352E30
09-20-2024 14:01:08.665,1952,RECV,306720200D0A
09-20-2024 14:01:08.728,1953,RECV,20202020352E30306720200D0A
09-20-2024 14:01:08.853,1954,RECV,20202020352E30306720200D0A
09-20-2024 14:01:08.978,1955,RECV,20202020352E30306720200D0A
09-20-2024 14:01:09.040,1956,RECV,20202020352E30306720200D0A
09-20-2024 14:01:09.165,1957,RECV,20202020352E30306720200D0A
09-20-2024 14:01:09.228,1958,RECV,20202020352E303067
09-20-2024 14:01:09.290,1959,RECV,20200D0A20202020352E30306720200D0A
09-20-2024 14:01:09.415,1960,RECV,20202020352E30306720200D0A
09-20-2024 14:01:09.540,1961,RECV,20202020352E30306720200D0A
09-20-2024 14:01:09.665,1962,RECV,20202020352E30306720200D0A20
09-20-2024 14:01:09.728,1963,RECV,202020352E30306720200D0A
09-20-2024 14:01:09.853,1964,RECV,20202020352E30306720200D0A
09-20-2024 14:01:09.915,1965,RECV,20202020352E30306720200D0A
09-20-2024 14:01:10.040,1966,RECV,20202020352E30306720200D0A202020
09-20-2024 14:01:10.103,1967,RECV,20352E30306720200D0A
09-20-2024 14:01:10.165,1968,RECV,20202020352E30306720200D0A
09-20-2024 14:01:10.290,1969,RECV,20202020352E30306720200D0A
09-20-2024 14:01:10.415,1970,RECV,20202020352E30306720200D0A
09-20-2024 14:01:10.478,1971,RECV,20202020352E30306720200D0A
09-20-2024 14:01:10.603,1972,RECV,20202020352E30306720200D0A
09-20-2024 14:01:10.665,1973,RECV,20202020352E30306720200D0A
09-20-2024 14:01:10.790,1974,RECV,20202020352E30306720200D0A
09-20-2024 14:01:10.853,1975,RECV,20202020352E30306720200D0A
09-20-2024 14:01:10.915,1976,RECV,20202020352E30306720
09-20-2024 14:01:10.978,1977,RECV,200D0A
09-20-2024 14:01:11.103,1978,RECV,20202020352E30306720200D0A
09-20-2024 14:01:11.165,1979,RECV,20202020352E30306720200D0A
09-20-2024 14:01:11.290,1980,RECV,20202020352E30306720200D0A
09-20-2024 14:01:11.353,1981,RECV,20202020352E30306720200D0A
09-20-2024 14:01:11.415,1982,RECV,20202020352E30306720200D0A
09-20-2024 14:01:11.540,1983,RECV,20202020352E30306720200D0A
09-20-2024 14:01:11.603,1984,RECV,20202020352E30306720200D0A
09-20-2024 14:01:11.728,1985,RECV,20202020
09-20-2024 14:01:11.790,1986,RECV,352E30306720200D0A
09-20-2024 14:01:11.853,1987,RECV,20202020352E30306720200D0A
09-20-2024 14:01:11.915,1988,RECV,20202020352E30306720200D0A
09-20-2024 14:01:11.978,1989,RECV,20202020
09-20-2024 14:01:12.040,1990,RECV,352E30306720200D0A
09-20-2024 14:01:12.103,1991,RECV,20202020352E30306720200D0A
09-20-2024 14:01:12.228,1992,RECV,20202020352E30306720200D0A
09-20-2024 14:01:12.290,1993,RECV,20202020352E30306720200D0A
09-20-2024 14:01:12.415,1994,RECV,20202020352E30306720200D0A
09-20-2024 14:01:12.540,1995,RECV,20202020352E30306720200D0A
09-20-2024 14:01:12.602,1996,RECV,20202020352E30306720200D0A
09-20-2024 14:01:12.665,1997,RECV,20202020352E30306720200D0A
09-20-2024 14:01:12.790,1998,RECV,20202020352E30306720200D0A
09-20-2024 14:01:12.852,1999,RECV,20202020352E30306720
09-20-2024 14:01:12.915,2000,RECV,200D0A
09-20-2024 14:01:12.977,2001,RECV,20
09-20-2024 14:01:13.040,2002,RECV,202020352E30306720200D0A
09-20-2024 14:01:13.102,2003,RECV,20202020352E30306720200D0A
09-20-2024 14:01:13.165,2004,RECV,20202020352E30306720200D0A
09-20-2024 14:01:13.290,2005,RECV,20202020352E30306720200D0A
09-20-2024 14:01:13.352,2006,RECV,20202020352E30306720200D0A
09-20-2024 14:01:13.477,2007,RECV,20202020352E30306720200D0A
09-20-2024 14:01:13.540,2008,RECV,20202020352E30306720200D0A
09-20-2024 14:01:13.665,2009,RECV,20202020352E30306720200D0A
09-20-2024 14:01:13.727,2010,RECV,20202020352E30306720200D0A
09-20-2024 14:01:13.852,2011,RECV,20202020352E30306720200D0A
09-20-2024 14:01:13.915,2012,RECV,20
09-20-2024 14:01:13.977,2013,RECV,202020352E30306720200D0A
09-20-2024 14:01:14.040,2014,RECV,20202020352E30306720200D0A
09-20-2024 14:01:14.102,2015,RECV,20202020352E30306720200D0A
09-20-2024 14:01:14.227,2016,RECV,20202020352E30306720200D0A
09-20-2024 14:01:14.352,2017,RECV,20202020352E30306720200D0A
09-20-2024 14:01:14.415,2018,RECV,20202020352E30306720200D0A
09-20-2024 14:01:14.477,2019,RECV,20202020352E
09-20-2024 14:01:14.540,2020,RECV,30306720200D0A
09-20-2024 14:01:14.602,2021,RECV,20202020352E30306720200D0A
09-20-2024 14:01:14.727,2022,RECV,20202020352E30306720200D0A
09-20-2024 14:01:14.790,2023,RECV,20202020352E30306720200D0A
09-20-2024 14:01:14.915,2024,RECV,20202020352E30306720200D0A
09-20-2024 14:01:14.977,2025,RECV,20202020352E30306720200D0A
09-20-2024 14:01:15.102,2026,RECV,20202020352E30306720200D
09-20-2024 14:01:15.102,2027,RECV,0A
09-20-2024 14:01:15.165,2028,RECV,2020202035
09-20-2024 14:01:15.165,2029,RECV,2E
09-20-2024 14:01:15.227,2030,RECV,30306720200D0A
09-20-2024 14:01:15.290,2031,RECV,20202020352E30306720200D0A
09-20-2024 14:01:15.415,2032,RECV,20202020352E30306720200D0A
09-20-2024 14:01:15.477,2033,RECV,20202020352E30306720200D0A
09-20-2024 14:01:15.602,2034,RECV,20202020352E30306720200D0A
09-20-2024 14:01:15.665,2035,RECV,20202020352E30306720
09-20-2024 14:01:15.727,2036,RECV,200D0A20202020352E30306720200D0A
09-20-2024 14:01:15.852,2037,RECV,2020202035
09-20-2024 14:01:15.915,2038,RECV,2E30306720200D0A
09-20-2024 14:01:15.977,2039,RECV,20202020352E30306720200D0A
09-20-2024 14:01:16.102,2040,RECV,20202020352E30306720200D0A
09-20-2024 14:01:16.165,2041,RECV,20202020352E30306720200D0A
09-20-2024 14:01:16.227,2042,RECV,20202020352E30306720200D0A
09-20-2024 14:01:16.352,2043,RECV,20202020352E30306720200D0A
09-20-2024 14:01:16.415,2044,RECV,20202020352E30306720200D0A
09-20-2024 14:01:16.540,2045,RECV,20202020352E303067
09-20-2024 14:01:16.602,2046,RECV,20200D0A2020
09-20-2024 14:01:16.665,2047,RECV,2020352E30306720200D0A
09-20-2024 14:01:16.727,2048,RECV,20202020352E30306720200D0A
09-20-2024 14:01:16.852,2049,RECV,20202020352E30306720200D0A
09-20-2024 14:01:16.915,2050,RECV,20202020352E30306720200D0A
09-20-2024 14:01:17.040,2051,RECV,20202020352E30306720200D0A
09-20-2024 14:01:17.102,2052,RECV,20202020352E30306720200D0A
09-20-2024 14:01:17.164,2053,RECV,20202020352E30306720200D0A
09-20-2024 14:01:17.289,2054,RECV,20202020352E
09-20-2024 14:01:17.352,2055,RECV,30306720200D0A
09-20-2024 14:01:17.414,2056,RECV,20202020352E30306720200D0A
09-20-2024 14:01:17.539,2057,RECV,20202020352E30306720200D0A
09-20-2024 14:01:17.602,2058,RECV,20202020352E30306720200D0A
09-20-2024 14:01:17.664,2059,RECV,20202020352E30306720200D0A
09-20-2024 14:01:17.789,2060,RECV,20202020352E30306720200D0A
09-20-2024 14:01:17.852,2061,RECV,20202020352E30306720200D0A
09-20-2024 14:01:17.977,2062,RECV,20202020352E303067
09-20-2024 14:01:18.039,2063,RECV,20200D0A2020
09-20-2024 14:01:18.039,2064,RECV,20
09-20-2024 14:01:18.102,2065,RECV,20352E30306720200D0A
09-20-2024 14:01:18.164,2066,RECV,20202020352E30306720200D0A
09-20-2024 14:01:18.289,2067,RECV,20202020352E30306720200D0A
09-20-2024 14:01:18.352,2068,RECV,20202020352E30306720200D0A
09-20-2024 14:01:18.477,2069,RECV,20202020352E30306720200D0A
09-20-2024 14:01:18.539,2070,RECV,20202020352E30306720200D0A
09-20-2024 14:01:18.664,2071,RECV,20202020352E30306720200D0A
09-20-2024 14:01:18.727,2072,RECV,202020
09-20-2024 14:01:18.789,2073,RECV,20352E30306720200D0A20202020352E30
09-20-2024 14:01:18.852,2074,RECV,306720200D0A
09-20-2024 14:01:18.914,2075,RECV,20202020342E39396720200D0A
09-20-2024 14:01:19.039,2076,RECV,20202020352E30306720200D0A
09-20-2024 14:01:19.164,2077,RECV,20202020352E30306720200D0A
09-20-2024 14:01:19.227,2078,RECV,20202020352E30306720200D0A
09-20-2024 14:01:19.289,2079,RECV,20202020352E30
09-20-2024 14:01:19.289,2080,RECV,30
09-20-2024 14:01:19.352,2081,RECV,6720200D0A
09-20-2024 14:01:19.414,2082,RECV,20202020352E30306720200D0A
09-20-2024 14:01:19.539,2083,RECV,20202020342E39396720200D0A
09-20-2024 14:01:19.602,2084,RECV,20202020342E39396720200D0A
09-20-2024 14:01:19.727,2085,RECV,20202020342E39396720200D0A
09-20-2024 14:01:19.789,2086,RECV,20202020342E39396720200D0A
09-20-2024 14:01:19.914,2087,RECV,20202020342E39396720200D0A
09-20-2024 14:01:19.977,2088,RECV,20202020342E39396720200D0A
09-20-2024 14:01:20.102,2089,RECV,20202020342E393967
09-20-2024 14:01:20.164,2090,RECV,20200D0A2020
09-20-2024 14:01:20.164,2091,RECV,20
09-20-2024 14:01:20.227,2092,RECV,20342E39396720200D0A
09-20-2024 14:01:20.289,2093,RECV,20202020342E39396720200D0A
09-20-2024 14:01:20.352,2094,RECV,20202020342E393967
09-20-2024 14:01:20.414,2095,RECV,20200D0A
09-20-2024 14:01:20.477,2096,RECV,20202020342E39396720200D0A
09-20-2024 14:01:20.539,2097,RECV,20202020342E39396720200D0A
09-20-2024 14:01:20.664,2098,RECV,20202020342E39396720200D0A
09-20-2024 14:01:20.789,2099,RECV,20202020342E39396720200D0A
09-20-2024 14:01:20.852,2100,RECV,20202020342E39396720200D0A
09-20-2024 14:01:20.914,2101,RECV,202020
09-20-2024 14:01:20.977,2102,RECV,20342E39396720200D0A
09-20-2024 14:01:21.039,2103,RECV,20202020342E39396720200D0A
09-20-2024 14:01:21.164,2104,RECV,20202020342E39396720200D0A
09-20-2024 14:01:21.227,2105,RECV,20202020342E39396720200D0A
09-20-2024 14:01:21.352,2106,RECV,20202020342E39396720200D0A
09-20-2024 14:01:21.414,2107,RECV,20202020342E39396720200D0A
09-20-2024 14:01:21.539,2108,RECV,20202020352E30306720200D0A
09-20-2024 14:01:21.664,2109,RECV,20202020352E30306720200D0A202020
09-20-2024 14:01:21.664,2110,RECV,20
09-20-2024 14:01:21.727,2111,RECV,352E30306720200D0A
09-20-2024 14:01:21.789,2112,RECV,20202020352E30306720200D0A
09-20-2024 14:01:21.914,2113,RECV,20202020352E30306720200D0A
09-20-2024 14:01:22.039,2114,RECV,20202020352E30306720200D0A
09-20-2024 14:01:22.101,2115,RECV,20202020352E30306720200D0A
09-20-2024 14:01:22.164,2116,RECV,202020
09-20-2024 14:01:22.164,2117,RECV,20
09-20-2024 14:01:22.226,2118,RECV,352E30306720200D0A
09-20-2024 14:01:22.289,2119,RECV,20202020342E39396720200D0A
09-20-2024 14:01:22.414,2120,RECV,20202020342E39396720200D0A
09-20-2024 14:01:22.476,2121,RECV,20202020342E39396720200D0A
09-20-2024 14:01:22.601,2122,RECV,20202020342E39396720200D0A
09-20-2024 14:01:22.664,2123,RECV,20202020342E39396720200D0A
09-20-2024 14:01:22.789,2124,RECV,20202020342E39396720
09-20-2024 14:01:22.851,2125,RECV,200D0A202020
09-20-2024 14:01:22.914,2126,RECV,20342E39396720200D0A
09-20-2024 14:01:22.976,2127,RECV,20202020342E39396720200D0A
09-20-2024 14:01:23.039,2128,RECV,20202020342E39396720
09-20-2024 14:01:23.101,2129,RECV,200D0A
09-20-2024 14:01:23.226,2130,RECV,20202020342E39396720200D0A
09-20-2024 14:01:23.289,2131,RECV,20202020342E39396720200D0A
09-20-2024 14:01:23.351,2132,RECV,20202020342E39396720200D0A
09-20-2024 14:01:23.476,2133,RECV,20202020342E39396720200D0A
09-20-2024 14:01:23.539,2134,RECV,20202020342E39396720200D0A
09-20-2024 14:01:23.664,2135,RECV,20202020342E39396720200D0A
09-20-2024 14:01:23.726,2136,RECV,20202020342E39396720200D0A
09-20-2024 14:01:23.789,2138,RECV,39
09-20-2024 14:01:23.789,2137,RECV,20202020342E
09-20-2024 14:01:23.851,2139,RECV,396720200D0A
09-20-2024 14:01:23.976,2140,RECV,20202020342E39396720200D0A
09-20-2024 14:01:24.039,2141,RECV,20202020342E39396720200D0A
09-20-2024 14:01:24.164,2142,RECV,20202020342E39396720200D0A
09-20-2024 14:01:24.226,2143,RECV,20202020342E39396720200D0A
09-20-2024 14:01:24.351,2144,RECV,20202020342E39396720200D0A
09-20-2024 14:01:24.414,2145,RECV,20202020342E39396720200D0A
09-20-2024 14:01:24.476,2146,RECV,20202020342E39396720200D0A
09-20-2024 14:01:24.601,2147,RECV,20202020342E3939
09-20-2024 14:01:24.664,2148,RECV,6720200D0A2020
09-20-2024 14:01:24.726,2149,RECV,2020342E39396720200D0A
09-20-2024 14:01:24.851,2150,RECV,20202020342E39396720200D0A
09-20-2024 14:01:24.914,2151,RECV,20202020342E39396720200D0A
09-20-2024 14:01:24.976,2152,RECV,20202020342E39396720200D0A
09-20-2024 14:01:25.101,2153,RECV,20202020342E39396720200D0A
09-20-2024 14:01:25.164,2154,RECV,20202020342E39396720200D0A
09-20-2024 14:01:25.289,2155,RECV,20202020342E39396720200D
09-20-2024 14:01:25.351,2156,RECV,0A2020202034
09-20-2024 14:01:25.414,2157,RECV,2E39396720200D0A
09-20-2024 14:01:25.476,2158,RECV,20202020342E39396720200D0A
09-20-2024 14:01:25.601,2159,RECV,20202020342E39396720200D0A
09-20-2024 14:01:25.664,2160,RECV,20202020342E39396720200D0A
09-20-2024 14:01:25.726,2161,RECV,20202020342E39
09-20-2024 14:01:25.726,2162,RECV,39
09-20-2024 14:01:25.789,2163,RECV,6720200D0A
09-20-2024 14:01:25.851,2164,RECV,20202020342E39396720200D0A
09-20-2024 14:01:25.914,2165,RECV,20202020342E39396720200D0A
09-20-2024 14:01:26.039,2166,RECV,2020202034
09-20-2024 14:01:26.101,2167,RECV,2E39396720200D0A20202020352E30306720
09-20-2024 14:01:26.164,2168,RECV,200D0A
09-20-2024 14:01:26.226,2169,RECV,20202020352E30306720200D0A
09-20-2024 14:01:26.351,2170,RECV,20202020352E30306720200D0A
09-20-2024 14:01:26.414,2171,RECV,20202020352E30306720200D0A
09-20-2024 14:01:26.538,2172,RECV,20202020342E39396720200D0A
09-20-2024 14:01:26.663,2173,RECV,20202020342E39396720200D0A2020
09-20-2024 14:01:26.663,2174,RECV,20
09-20-2024 14:01:26.726,2175,RECV,20352E30306720200D0A
09-20-2024 14:01:26.788,2176,RECV,20202020352E30306720200D0A
09-20-2024 14:01:26.913,2177,RECV,20202020352E30306720200D0A
09-20-2024 14:01:27.038,2178,RECV,20202020352E30306720200D0A
09-20-2024 14:01:27.101,2179,RECV,20202020352E30306720200D0A
09-20-2024 14:01:27.163,2180,RECV,202020
09-20-2024 14:01:27.226,2181,RECV,20352E30306720200D0A
09-20-2024 14:01:27.351,2182,RECV,20202020352E30306720200D0A
09-20-2024 14:01:27.413,2183,RECV,20202020352E30306720200D0A
09-20-2024 14:01:27.476,2184,RECV,20202020352E30306720200D0A
09-20-2024 14:01:27.601,2185,RECV,20202020352E30306720200D0A
09-20-2024 14:01:27.663,2186,RECV,20202020352E30306720200D0A
09-20-2024 14:01:27.788,2187,RECV,20202020352E30306720200D0A
09-20-2024 14:01:27.851,2188,RECV,20202020352E
09-20-2024 14:01:27.851,2189,RECV,30
09-20-2024 14:01:27.913,2190,RECV,306720200D0A
09-20-2024 14:01:27.976,2191,RECV,20202020352E30306720200D0A
09-20-2024 14:01:28.101,2192,RECV,20202020352E30306720200D0A
09-20-2024 14:01:28.163,2193,RECV,20202020352E30306720200D0A
09-20-2024 14:01:28.288,2194,RECV,20202020352E30306720200D0A
09-20-2024 14:01:28.351,2195,RECV,20202020352E3030672020
09-20-2024 14:01:28.413,2196,RECV,0D0A20202020352E30306720200D0A
09-20-2024 14:01:28.538,2197,RECV,20202020352E30306720200D0A
09-20-2024 14:01:28.663,2198,RECV,20202020352E30306720200D0A
09-20-2024 14:01:28.726,2199,RECV,20202020352E30306720200D0A
09-20-2024 14:01:28.851,2200,RECV,20202020352E30306720200D0A
