09-14-2024 12:20:45.091,-,SERIAL,"COM9 - 9600/8/N/1/N"
09-14-2024 12:21:17.556,1947,RECV,20
09-14-2024 12:21:17.556,1946,RECV,20
09-14-2024 12:21:17.619,1948,RECV,2020312E39396720200D0A20202020312E39
09-14-2024 12:21:17.681,1949,RECV,396720200D0A
09-14-2024 12:21:17.744,1950,RECV,20202020312E39396720200D0A
09-14-2024 12:21:17.872,1951,RECV,20202020312E39396720200D0A
09-14-2024 12:21:17.934,1952,RECV,20202020312E39396720200D0A
09-14-2024 12:21:18.059,1953,RECV,20202020312E39396720200D0A
09-14-2024 12:21:18.122,1954,RECV,20202020312E39396720200D0A
09-14-2024 12:21:18.185,1955,RECV,20202020312E39396720200D0A
09-14-2024 12:21:18.305,1956,RECV,202020
09-14-2024 12:21:18.358,1957,RECV,20312E39396720200D0A
09-14-2024 12:21:18.423,1958,RECV,20202020312E39396720200D0A
09-14-2024 12:21:18.474,1959,RECV,20202020312E39396720200D0A
09-14-2024 12:21:18.590,1960,RECV,20202020312E39396720200D0A
09-14-2024 12:21:18.641,1961,RECV,20202020312E39396720
09-14-2024 12:21:18.691,1962,RECV,200D0A
09-14-2024 12:21:18.808,1963,RECV,20202020312E39396720200D0A
09-14-2024 12:21:18.858,1964,RECV,20202020312E39396720200D0A
09-14-2024 12:21:18.925,1965,RECV,20202020312E39396720200D0A
09-14-2024 12:21:19.025,1966,RECV,20202020312E39396720200D0A
09-14-2024 12:21:19.140,1967,RECV,20202020312E39396720200D0A
09-14-2024 12:21:19.191,1968,RECV,20202020312E39396720200D0A
09-14-2024 12:21:19.357,1969,RECV,20202020312E39396720200D0A
09-14-2024 12:21:19.408,1970,RECV,20202020312E39396720200D0A
09-14-2024 12:21:19.509,1971,RECV,20202020312E39396720
09-14-2024 12:21:19.509,1972,RECV,20
09-14-2024 12:21:19.572,1973,RECV,0D0A20202020
09-14-2024 12:21:19.623,1974,RECV,312E39396720200D0A
09-14-2024 12:21:19.686,1975,RECV,20202020312E39396720200D0A
09-14-2024 12:21:19.804,1976,RECV,20202020312E39396720200D0A
09-14-2024 12:21:19.866,1977,RECV,20202020312E39396720200D0A
09-14-2024 12:21:19.922,1978,RECV,20202020312E39396720200D0A
09-14-2024 12:21:20.047,1979,RECV,20202020312E39396720200D0A
09-14-2024 12:21:20.172,1980,RECV,20202020312E39396720200D0A
09-14-2024 12:21:20.235,1981,RECV,20202020312E39396720200D0A
09-14-2024 12:21:20.291,1982,RECV,20
09-14-2024 12:21:20.341,1983,RECV,202020312E39396720200D0A
09-14-2024 12:21:20.459,1984,RECV,20202020312E39396720200D0A202020
09-14-2024 12:21:20.509,1985,RECV,20312E39396720200D0A
09-14-2024 12:21:20.575,1986,RECV,20202020312E39396720
09-14-2024 12:21:20.626,1987,RECV,200D0A
09-14-2024 12:21:20.676,1988,RECV,2020
09-14-2024 12:21:20.726,1989,RECV,2020312E39396720200D0A
09-14-2024 12:21:20.792,1990,RECV,20202020312E39396720200D0A
09-14-2024 12:21:20.843,1991,RECV,202020
09-14-2024 12:21:20.893,1992,RECV,20312E39396720200D0A
09-14-2024 12:21:21.009,1993,RECV,20202020312E39396720200D0A20202020
09-14-2024 12:21:21.060,1994,RECV,312E39396720200D0A
09-14-2024 12:21:21.160,1995,RECV,20202020312E39396720200D0A
09-14-2024 12:21:21.226,1996,RECV,202020
09-14-2024 12:21:21.277,1997,RECV,20312E39396720200D0A
09-14-2024 12:21:21.326,1998,RECV,20202020312E39396720200D0A
09-14-2024 12:21:21.392,1999,RECV,20202020
09-14-2024 12:21:21.443,2000,RECV,312E39396720200D0A
09-14-2024 12:21:21.544,2001,RECV,20202020312E39396720200D0A
09-14-2024 12:21:21.609,2002,RECV,20202020312E39396720200D0A
09-14-2024 12:21:21.710,2003,RECV,20202020312E39396720
09-14-2024 12:21:21.760,2004,RECV,200D0A
09-14-2024 12:21:21.810,2005,RECV,20202020312E39396720200D0A
09-14-2024 12:21:21.875,2006,RECV,20202020312E39396720200D0A
09-14-2024 12:21:21.990,2007,RECV,20202020312E39396720200D0A
09-14-2024 12:21:22.094,2008,RECV,20202020312E39396720200D0A
09-14-2024 12:21:22.158,2009,RECV,20202020312E39396720200D0A
09-14-2024 12:21:22.260,2010,RECV,20202020312E39396720200D0A
09-14-2024 12:21:22.377,2011,RECV,20202020312E39396720200D0A
09-14-2024 12:21:22.428,2012,RECV,20202020312E39396720200D0A
09-14-2024 12:21:22.554,2013,RECV,20202020312E39396720200D0A
09-14-2024 12:21:22.609,2014,RECV,20202020312E
09-14-2024 12:21:22.659,2015,RECV,39396720200D0A
09-14-2024 12:21:22.711,2016,RECV,20202020312E39396720200D0A
09-14-2024 12:21:22.823,2017,RECV,20202020312E39396720200D0A
09-14-2024 12:21:22.928,2018,RECV,20202020312E39396720200D0A
09-14-2024 12:21:22.993,2019,RECV,20202020312E39396720200D0A
09-14-2024 12:21:23.045,2020,RECV,20
09-14-2024 12:21:23.107,2021,RECV,202020312E39396720200D0A
09-14-2024 12:21:23.160,2022,RECV,20202020312E39
09-14-2024 12:21:23.211,2023,RECV,396720200D0A2020
09-14-2024 12:21:23.272,2024,RECV,2020312E39396720200D0A
09-14-2024 12:21:23.326,2025,RECV,20202020312E39
09-14-2024 12:21:23.326,2026,RECV,39
09-14-2024 12:21:23.388,2027,RECV,6720200D0A
09-14-2024 12:21:23.441,2028,RECV,20202020312E39396720200D0A
09-14-2024 12:21:23.492,2029,RECV,20202020312E3939
09-14-2024 12:21:23.492,2030,RECV,67
09-14-2024 12:21:23.544,2031,RECV,20200D0A
09-14-2024 12:21:23.595,2032,RECV,2020
09-14-2024 12:21:23.645,2033,RECV,2020312E39396720200D0A
09-14-2024 12:21:23.762,2034,RECV,20202020312E39396720200D0A202020
09-14-2024 12:21:23.812,2035,RECV,20312E39396720200D0A
09-14-2024 12:21:23.925,2036,RECV,20202020312E39396720200D0A
09-14-2024 12:21:23.977,2037,RECV,20
09-14-2024 12:21:24.029,2038,RECV,202020312E39396720200D0A
09-14-2024 12:21:24.093,2039,RECV,20202020312E39396720200D0A
09-14-2024 12:21:24.196,2040,RECV,20202020312E39396720200D0A
09-14-2024 12:21:24.257,2041,RECV,20202020312E39396720200D0A
09-14-2024 12:21:24.376,2042,RECV,20202020312E39396720200D0A
09-14-2024 12:21:24.429,2043,RECV,20202020312E39396720200D0A
09-14-2024 12:21:24.544,2044,RECV,20202020312E39396720200D0A
09-14-2024 12:21:24.596,2045,RECV,20202020312E39396720200D0A
09-14-2024 12:21:24.711,2046,RECV,20202020312E39396720200D0A
09-14-2024 12:21:24.764,2047,RECV,20202020312E
09-14-2024 12:21:24.764,2048,RECV,393967
09-14-2024 12:21:24.813,2049,RECV,20200D0A
09-14-2024 12:21:24.941,2050,RECV,20202020312E39396720200D0A
09-14-2024 12:21:24.992,2051,RECV,20202020312E39396720200D0A
09-14-2024 12:21:25.097,2052,RECV,20202020312E39396720200D0A
09-14-2024 12:21:25.161,2053,RECV,20202020312E39396720200D0A
09-14-2024 12:21:25.263,2054,RECV,20202020312E39396720200D0A
09-14-2024 12:21:25.363,2055,RECV,20202020312E39396720200D0A
09-14-2024 12:21:25.413,2056,RECV,20202020312E39396720200D0A
09-14-2024 12:21:25.591,2057,RECV,20202020312E39396720200D0A20202020
09-14-2024 12:21:25.645,2058,RECV,312E39396720200D0A
09-14-2024 12:21:25.696,2059,RECV,20
09-14-2024 12:21:25.747,2060,RECV,202020312E39396720200D0A
09-14-2024 12:21:25.810,2061,RECV,20202020312E39396720200D0A
09-14-2024 12:21:25.912,2062,RECV,20202020312E39396720200D0A
09-14-2024 12:21:26.029,2063,RECV,20202020312E39396720200D0A
09-14-2024 12:21:26.144,2064,RECV,20202020312E39396720200D0A
09-14-2024 12:21:26.198,2065,RECV,20202020312E39396720200D0A
09-14-2024 12:21:26.259,2066,RECV,20202020312E39396720200D0A
09-14-2024 12:21:26.428,2067,RECV,20202020312E39396720200D0A
09-14-2024 12:21:26.493,2068,RECV,20202020312E39396720200D0A
09-14-2024 12:21:26.546,2069,RECV,20202020312E39396720200D0A
09-14-2024 12:21:26.661,2070,RECV,20202020312E39396720200D0A
09-14-2024 12:21:26.711,2071,RECV,20
09-14-2024 12:21:26.774,2072,RECV,202020312E39396720200D0A
09-14-2024 12:21:26.831,2073,RECV,20202020312E39396720200D0A
09-14-2024 12:21:26.948,2074,RECV,20202020312E39396720200D0A
09-14-2024 12:21:27.012,2075,RECV,20202020312E39396720200D0A
09-14-2024 12:21:27.064,2076,RECV,20202020312E39396720200D0A
09-14-2024 12:21:27.231,2077,RECV,20202020312E39396720200D0A
09-14-2024 12:21:27.281,2078,RECV,20202020312E39396720200D0A
09-14-2024 12:21:27.409,2079,RECV,20202020312E39396720200D0A
09-14-2024 12:21:27.464,2080,RECV,2020202031
09-14-2024 12:21:27.514,2081,RECV,2E39396720200D0A
09-14-2024 12:21:27.565,2082,RECV,20202020312E39396720200D0A
09-14-2024 12:21:27.684,2083,RECV,20202020312E39396720200D0A
09-14-2024 12:21:27.748,2084,RECV,20202020312E39396720200D0A
09-14-2024 12:21:27.799,2085,RECV,20202020312E39396720
09-14-2024 12:21:27.863,2086,RECV,200D0A
09-14-2024 12:21:27.915,2087,RECV,20202020312E39396720200D0A
09-14-2024 12:21:28.029,2088,RECV,20202020312E39396720200D0A
09-14-2024 12:21:28.091,2089,RECV,20202020312E39396720200D0A
09-14-2024 12:21:28.199,2090,RECV,20202020312E39396720200D0A
09-14-2024 12:21:28.324,2091,RECV,20202020312E39396720200D0A
09-14-2024 12:21:28.380,2092,RECV,20202020312E39396720200D0A
09-14-2024 12:21:28.432,2093,RECV,20202020312E39396720200D
09-14-2024 12:21:28.482,2094,RECV,0A
09-14-2024 12:21:28.582,2095,RECV,20202020312E39396720200D0A
09-14-2024 12:21:28.633,2096,RECV,20202020312E3939672020
09-14-2024 12:21:28.633,2097,RECV,0D
09-14-2024 12:21:28.699,2098,RECV,0A
09-14-2024 12:21:28.761,2099,RECV,20202020312E
09-14-2024 12:21:28.824,2100,RECV,39396720200D0A
09-14-2024 12:21:28.886,2101,RECV,20202020312E39396720200D0A
09-14-2024 12:21:28.949,2102,RECV,20202020312E39396720200D0A
09-14-2024 12:21:29.074,2103,RECV,20202020312E39396720200D0A
09-14-2024 12:21:29.136,2104,RECV,20202020312E39396720200D0A
09-14-2024 12:21:29.199,2105,RECV,20202020312E39396720200D0A
09-14-2024 12:21:29.326,2106,RECV,20202020312E39396720200D0A
09-14-2024 12:21:29.381,2107,RECV,20202020312E39396720200D0A
09-14-2024 12:21:29.483,2108,RECV,20202020312E39396720200D0A
09-14-2024 12:21:29.599,2109,RECV,20202020312E39396720200D0A
09-14-2024 12:21:29.707,2110,RECV,20202020312E39396720200D0A
09-14-2024 12:21:29.767,2111,RECV,20202020312E39396720200D0A
09-14-2024 12:21:29.883,2112,RECV,20202020312E39396720200D0A
09-14-2024 12:21:29.935,2113,RECV,20202020312E3939672020
09-14-2024 12:21:29.935,2114,RECV,0D
09-14-2024 12:21:29.999,2115,RECV,0A20202020312E39396720200D0A
09-14-2024 12:21:30.124,2116,RECV,20202020312E3939672020
09-14-2024 12:21:30.186,2117,RECV,0D0A20202020312E39396720200D0A
09-14-2024 12:21:30.311,2118,RECV,20202020312E39396720200D0A
09-14-2024 12:21:30.417,2119,RECV,20202020312E39396720200D0A
09-14-2024 12:21:30.467,2120,RECV,20202020312E39396720200D0A
09-14-2024 12:21:30.567,2121,RECV,20202020312E39396720200D0A
09-14-2024 12:21:30.667,2122,RECV,2020202031
09-14-2024 12:21:30.717,2123,RECV,2E39396720200D0A
09-14-2024 12:21:30.768,2124,RECV,20202020312E39396720200D0A
09-14-2024 12:21:30.884,2125,RECV,20202020312E39396720200D0A
09-14-2024 12:21:30.934,2127,RECV,0A
09-14-2024 12:21:30.934,2126,RECV,20202020312E39396720200D
09-14-2024 12:21:31.051,2128,RECV,20202020312E39396720200D0A
09-14-2024 12:21:31.151,2129,RECV,20202020312E39396720200D0A
09-14-2024 12:21:31.201,2130,RECV,20202020312E393967
09-14-2024 12:21:31.267,2131,RECV,20200D0A20202020312E
09-14-2024 12:21:31.318,2132,RECV,39396720200D0A
09-14-2024 12:21:31.435,2133,RECV,20202020312E39396720200D0A
09-14-2024 12:21:31.501,2134,RECV,20202020312E39396720200D0A
09-14-2024 12:21:31.602,2135,RECV,2020202031
09-14-2024 12:21:31.653,2136,RECV,2E39396720200D0A
09-14-2024 12:21:31.718,2137,RECV,20202020312E39396720200D0A
09-14-2024 12:21:31.768,2138,RECV,20202020312E39396720200D0A
09-14-2024 12:21:31.884,2139,RECV,20202020312E39396720200D0A
09-14-2024 12:21:31.985,2140,RECV,20202020312E39396720200D0A
09-14-2024 12:21:32.050,2141,RECV,20202020312E39396720200D0A
09-14-2024 12:21:32.152,2142,RECV,20202020312E39396720200D0A
09-14-2024 12:21:32.252,2143,RECV,20202020312E39396720200D0A
09-14-2024 12:21:32.318,2144,RECV,20202020312E39396720200D0A
09-14-2024 12:21:32.418,2145,RECV,20202020312E39396720200D0A
09-14-2024 12:21:32.534,2146,RECV,20202020312E39396720200D0A
09-14-2024 12:21:32.585,2147,RECV,20202020312E39396720200D0A
09-14-2024 12:21:32.701,2148,RECV,20202020312E39396720200D0A
09-14-2024 12:21:32.802,2149,RECV,20202020312E39396720200D0A
09-14-2024 12:21:32.852,2150,RECV,20202020312E39396720200D
09-14-2024 12:21:32.918,2151,RECV,0A
09-14-2024 12:21:33.019,2152,RECV,20202020312E39396720200D0A
09-14-2024 12:21:33.069,2153,RECV,20202020312E39396720200D0A
09-14-2024 12:21:33.119,2154,RECV,20202020312E3939
09-14-2024 12:21:33.185,2155,RECV,6720200D0A
09-14-2024 12:21:33.286,2156,RECV,20202020312E39396720200D0A
09-14-2024 12:21:33.351,2157,RECV,20202020312E39396720200D0A
09-14-2024 12:21:33.415,2158,RECV,20202020312E39396720200D0A
09-14-2024 12:21:33.519,2159,RECV,20202020
09-14-2024 12:21:33.569,2160,RECV,312E39396720200D0A
09-14-2024 12:21:33.620,2161,RECV,20202020312E39396720200D0A
09-14-2024 12:21:33.669,2162,RECV,20202020312E39396720200D0A
09-14-2024 12:21:33.836,2163,RECV,20202020312E39396720200D0A
09-14-2024 12:21:33.886,2164,RECV,20202020312E39396720200D0A
09-14-2024 12:21:33.986,2165,RECV,20202020312E39396720200D0A
09-14-2024 12:21:34.102,2166,RECV,20202020312E39396720200D0A
09-14-2024 12:21:34.153,2167,RECV,20202020312E39396720200D0A
09-14-2024 12:21:34.253,2168,RECV,20202020312E39396720200D0A
09-14-2024 12:21:34.370,2169,RECV,20202020312E39396720200D0A
09-14-2024 12:21:34.420,2170,RECV,20202020312E39396720200D0A
09-14-2024 12:21:34.486,2171,RECV,20202020312E39396720200D0A
09-14-2024 12:21:34.637,2172,RECV,20202020312E39396720200D0A
09-14-2024 12:21:34.687,2173,RECV,20202020312E39396720200D0A
09-14-2024 12:21:34.804,2174,RECV,20202020312E39396720200D0A
09-14-2024 12:21:34.904,2175,RECV,20202020312E39396720200D0A
09-14-2024 12:21:34.970,2176,RECV,20202020312E39396720200D0A
09-14-2024 12:21:35.070,2177,RECV,20202020312E39396720200D0A
09-14-2024 12:21:35.170,2178,RECV,20202020312E39396720200D0A
09-14-2024 12:21:35.236,2179,RECV,20202020312E39396720200D0A
09-14-2024 12:21:35.337,2180,RECV,20202020312E39396720200D0A
09-14-2024 12:21:35.453,2181,RECV,20202020312E39396720200D0A
09-14-2024 12:21:35.504,2182,RECV,20202020312E39396720200D0A
09-14-2024 12:21:35.671,2183,RECV,20202020312E39396720200D0A
09-14-2024 12:21:35.721,2184,RECV,20202020312E39396720200D0A
09-14-2024 12:21:35.771,2185,RECV,20202020312E39396720200D0A
09-14-2024 12:21:35.939,2186,RECV,20202020312E39396720200D0A
09-14-2024 12:21:36.004,2187,RECV,20202020312E39396720200D0A
09-14-2024 12:21:36.054,2188,RECV,20202020312E39396720200D0A
09-14-2024 12:21:36.205,2189,RECV,20202020312E39396720200D0A
09-14-2024 12:21:36.255,2190,RECV,20202020312E39396720200D0A
09-14-2024 12:21:36.370,2191,RECV,20202020312E39396720200D0A
09-14-2024 12:21:36.421,2193,RECV,20
09-14-2024 12:21:36.421,2192,RECV,20
09-14-2024 12:21:36.472,2194,RECV,2020312E39396720200D0A
09-14-2024 12:21:36.537,2195,RECV,20202020312E39396720200D0A
09-14-2024 12:21:36.638,2196,RECV,20202020312E39396720200D0A
09-14-2024 12:21:36.738,2197,RECV,20202020312E39396720200D0A
09-14-2024 12:21:36.805,2199,RECV,31
09-14-2024 12:21:36.805,2198,RECV,20202020
09-14-2024 12:21:36.855,2200,RECV,2E39396720200D0A
09-14-2024 12:21:36.922,2201,RECV,20202020312E39396720200D0A
09-14-2024 12:21:36.972,2202,RECV,2020202031
09-14-2024 12:21:37.023,2203,RECV,2E39396720200D0A
09-14-2024 12:21:37.089,2204,RECV,20202020312E39396720200D0A
09-14-2024 12:21:37.139,2205,RECV,20202020312E3939
09-14-2024 12:21:37.205,2206,RECV,6720200D0A
09-14-2024 12:21:37.255,2207,RECV,20202020312E39396720200D0A
09-14-2024 12:21:37.371,2208,RECV,20202020312E39396720200D0A
09-14-2024 12:21:37.422,2209,RECV,20202020312E39396720200D0A
09-14-2024 12:21:37.547,2210,RECV,20202020312E39396720200D0A
09-14-2024 12:21:37.670,2211,RECV,20202020312E39396720200D0A
09-14-2024 12:21:37.733,2212,RECV,20202020312E39396720200D0A
09-14-2024 12:21:37.849,2213,RECV,20202020312E39396720200D0A
09-14-2024 12:21:37.911,2214,RECV,20202020312E39396720200D
09-14-2024 12:21:37.973,2215,RECV,0A20202020312E39396720200D0A
09-14-2024 12:21:38.099,2216,RECV,20202020312E39396720200D0A
09-14-2024 12:21:38.222,2217,RECV,20202020312E39396720200D0A
09-14-2024 12:21:38.284,2218,RECV,20202020312E39396720200D0A
09-14-2024 12:21:38.340,2219,RECV,20
09-14-2024 12:21:38.340,2220,RECV,20
09-14-2024 12:21:38.405,2221,RECV,2020312E39396720200D0A
09-14-2024 12:21:38.455,2222,RECV,20202020312E3939
09-14-2024 12:21:38.506,2223,RECV,6720200D0A2020
09-14-2024 12:21:38.557,2224,RECV,2020312E39396720200D0A
09-14-2024 12:21:38.673,2225,RECV,20202020312E39396720200D0A
09-14-2024 12:21:38.724,2226,RECV,20
09-14-2024 12:21:38.724,2227,RECV,20
09-14-2024 12:21:38.774,2228,RECV,2020312E39396720200D0A
09-14-2024 12:21:38.839,2229,RECV,20202020312E39396720200D0A
09-14-2024 12:21:38.891,2230,RECV,2020
09-14-2024 12:21:38.891,2231,RECV,20
09-14-2024 12:21:38.940,2232,RECV,20312E39396720200D0A
09-14-2024 12:21:39.007,2233,RECV,20202020312E393967
09-14-2024 12:21:39.057,2234,RECV,20200D0A20202020
09-14-2024 12:21:39.123,2235,RECV,312E39396720200D0A
09-14-2024 12:21:39.173,2236,RECV,20202020312E39396720
09-14-2024 12:21:39.224,2237,RECV,200D0A
09-14-2024 12:21:39.290,2238,RECV,20202020312E39396720200D0A
09-14-2024 12:21:39.341,2239,RECV,20202020312E39396720200D
09-14-2024 12:21:39.406,2240,RECV,0A
09-14-2024 12:21:39.457,2241,RECV,20202020312E39396720200D0A
09-14-2024 12:21:39.558,2242,RECV,20202020312E3939672020
09-14-2024 12:21:39.608,2243,RECV,0D0A2020202031
09-14-2024 12:21:39.608,2244,RECV,2E
09-14-2024 12:21:39.673,2245,RECV,39396720200D0A
09-14-2024 12:21:39.774,2246,RECV,20202020312E39396720200D0A
09-14-2024 12:21:39.825,2247,RECV,20202020312E39396720200D0A
09-14-2024 12:21:39.941,2248,RECV,202020
09-14-2024 12:21:40.007,2249,RECV,20312E39396720200D0A20202020312E39396720200D
09-14-2024 12:21:40.058,2250,RECV,0A
09-14-2024 12:21:40.108,2251,RECV,20202020312E39396720200D0A
09-14-2024 12:21:40.208,2252,RECV,20202020312E39396720200D0A
09-14-2024 12:21:40.308,2253,RECV,20202020312E39396720200D0A
09-14-2024 12:21:40.373,2254,RECV,20202020312E39396720200D0A
09-14-2024 12:21:40.491,2255,RECV,20202020312E39396720200D0A
09-14-2024 12:21:40.607,2256,RECV,20202020312E39396720200D0A
09-14-2024 12:21:40.658,2257,RECV,20202020312E39396720200D0A
09-14-2024 12:21:40.758,2258,RECV,20202020312E39396720200D
09-14-2024 12:21:40.808,2259,RECV,0A
09-14-2024 12:21:40.875,2260,RECV,20202020312E39396720200D0A
09-14-2024 12:21:40.975,2261,RECV,20202020312E39396720200D0A
09-14-2024 12:21:41.041,2262,RECV,20202020312E39396720200D0A
09-14-2024 12:21:41.091,2263,RECV,20202020312E
09-14-2024 12:21:41.142,2264,RECV,39396720200D0A
09-14-2024 12:21:41.259,2265,RECV,20202020312E39396720200D0A
09-14-2024 12:21:41.309,2266,RECV,20202020312E39396720200D0A
09-14-2024 12:21:41.374,2267,RECV,20202020312E39396720200D0A
09-14-2024 12:21:41.475,2268,RECV,20202020312E39396720
09-14-2024 12:21:41.526,2269,RECV,200D0A
09-14-2024 12:21:41.591,2270,RECV,20202020312E39396720200D0A
09-14-2024 12:21:41.641,2271,RECV,20202020312E3939672020
09-14-2024 12:21:41.692,2272,RECV,0D0A
09-14-2024 12:21:41.743,2273,RECV,20202020
09-14-2024 12:21:41.808,2274,RECV,312E39396720200D0A
09-14-2024 12:21:41.859,2275,RECV,20202020312E39396720
09-14-2024 12:21:41.859,2276,RECV,20
09-14-2024 12:21:41.925,2277,RECV,0D0A20202020312E39396720200D0A
09-14-2024 12:21:42.026,2278,RECV,20202020312E39396720200D
09-14-2024 12:21:42.026,2279,RECV,0A
09-14-2024 12:21:42.143,2280,RECV,20202020312E39396720200D0A
09-14-2024 12:21:42.193,2281,RECV,2020
09-14-2024 12:21:42.258,2282,RECV,2020312E39396720200D0A
09-14-2024 12:21:42.309,2284,RECV,67
09-14-2024 12:21:42.309,2283,RECV,20202020312E3939
09-14-2024 12:21:42.375,2285,RECV,20200D0A20202020312E39396720200D0A
09-14-2024 12:21:42.488,2286,RECV,20202020312E39396720200D0A
09-14-2024 12:21:42.613,2287,RECV,20202020312E39396720200D0A
09-14-2024 12:21:42.676,2288,RECV,20202020312E39396720200D0A
09-14-2024 12:21:42.801,2289,RECV,20202020312E39396720200D0A
09-14-2024 12:21:42.863,2290,RECV,20202020312E39396720200D0A
09-14-2024 12:21:42.926,2291,RECV,20202020312E39396720200D0A
09-14-2024 12:21:43.051,2292,RECV,20202020312E39396720200D0A
09-14-2024 12:21:43.176,2293,RECV,20202020312E39396720200D0A
09-14-2024 12:21:43.238,2294,RECV,20202020312E39396720200D0A
09-14-2024 12:21:43.301,2295,RECV,20202020312E39396720
09-14-2024 12:21:43.359,2296,RECV,200D0A
09-14-2024 12:21:43.410,2297,RECV,20202020312E39396720
09-14-2024 12:21:43.460,2298,RECV,200D0A20202020
09-14-2024 12:21:43.460,2299,RECV,31
09-14-2024 12:21:43.526,2300,RECV,2E39396720200D0A
09-14-2024 12:21:43.577,2301,RECV,20202020312E3939672020
09-14-2024 12:21:43.627,2302,RECV,0D0A
09-14-2024 12:21:43.683,2303,RECV,20202020312E393967
09-14-2024 12:21:43.743,2304,RECV,20200D0A20202020312E39396720200D
09-14-2024 12:21:43.794,2305,RECV,0A
09-14-2024 12:21:43.844,2306,RECV,20202020
09-14-2024 12:21:43.910,2307,RECV,312E39396720200D0A
09-14-2024 12:21:43.960,2308,RECV,20202020312E3939672020
09-14-2024 12:21:43.960,2309,RECV,0D
09-14-2024 12:21:44.011,2310,RECV,0A20202020312E
