09-14-2024 11:00:17.736,-,SERIAL,"COM9 - 9600/8/N/1/N"
09-14-2024 11:01:21.913,2902,RECV,20202020312E39396720200D0A
09-14-2024 11:01:22.078,2903,RECV,20202020312E39396720200D0A
09-14-2024 11:01:22.128,2904,RECV,20202020312E39396720200D0A
09-14-2024 11:01:22.180,2905,RECV,20202020312E39396720200D0A
09-14-2024 11:01:22.292,2906,RECV,20202020312E3939
09-14-2024 11:01:22.343,2907,RECV,6720200D0A
09-14-2024 11:01:22.394,2908,RECV,20202020312E39396720200D0A
09-14-2024 11:01:22.497,2909,RECV,20202020312E3939672020
09-14-2024 11:01:22.563,2910,RECV,0D0A20202020312E3939
09-14-2024 11:01:22.613,2911,RECV,6720200D0A
09-14-2024 11:01:22.663,2912,RECV,20202020312E39396720200D0A
09-14-2024 11:01:22.780,2913,RECV,20202020312E39396720200D0A
09-14-2024 11:01:22.830,2914,RECV,2020202031
09-14-2024 11:01:22.880,2915,RECV,2E39396720200D0A
09-14-2024 11:01:22.930,2916,RECV,20202020312E39396720200D0A
09-14-2024 11:01:23.047,2917,RECV,20202020312E39396720200D0A
09-14-2024 11:01:23.113,2918,RECV,20202020312E39396720200D0A
09-14-2024 11:01:23.214,2919,RECV,20202020312E39396720200D0A
09-14-2024 11:01:23.280,2920,RECV,20202020312E39396720200D0A
09-14-2024 11:01:23.395,2921,RECV,20202020312E39396720200D0A
09-14-2024 11:01:23.497,2922,RECV,20202020312E
09-14-2024 11:01:23.547,2923,RECV,39396720200D0A
09-14-2024 11:01:23.614,2924,RECV,20202020312E39396720200D0A
09-14-2024 11:01:23.664,2925,RECV,20202020312E39
09-14-2024 11:01:23.714,2926,RECV,396720200D0A2020
09-14-2024 11:01:23.781,2927,RECV,2020312E39396720200D0A
09-14-2024 11:01:23.831,2928,RECV,20202020312E3939
09-14-2024 11:01:23.881,2929,RECV,6720200D0A
09-14-2024 11:01:23.981,2930,RECV,20202020312E39396720200D0A
09-14-2024 11:01:24.047,2931,RECV,20202020312E39396720200D0A
09-14-2024 11:01:24.098,2932,RECV,20
09-14-2024 11:01:24.098,2933,RECV,20
09-14-2024 11:01:24.164,2934,RECV,2020312E39386720200D0A
09-14-2024 11:01:24.215,2935,RECV,20202020312E393867
09-14-2024 11:01:24.264,2936,RECV,20200D0A202020
09-14-2024 11:01:24.316,2937,RECV,20312E39386720200D0A
09-14-2024 11:01:24.380,2938,RECV,20202020312E39386720
09-14-2024 11:01:24.432,2939,RECV,200D0A
09-14-2024 11:01:24.498,2940,RECV,20202020312E39386720200D0A
09-14-2024 11:01:24.548,2941,RECV,20202020312E3938672020
09-14-2024 11:01:24.598,2942,RECV,0D0A
09-14-2024 11:01:24.648,2943,RECV,20202020
09-14-2024 11:01:24.715,2944,RECV,312E39386720200D0A
09-14-2024 11:01:24.765,2945,RECV,20202020312E39386720
09-14-2024 11:01:24.765,2946,RECV,20
09-14-2024 11:01:24.815,2947,RECV,0D0A
09-14-2024 11:01:24.881,2948,RECV,20202020312E39386720200D0A
09-14-2024 11:01:24.998,2949,RECV,20202020312E39386720200D0A
09-14-2024 11:01:25.049,2950,RECV,20202020312E39386720200D0A
09-14-2024 11:01:25.149,2951,RECV,20202020312E39396720200D0A
09-14-2024 11:01:25.215,2952,RECV,20202020312E39396720200D0A
09-14-2024 11:01:25.334,2953,RECV,20202020312E39396720200D0A
09-14-2024 11:01:25.447,2954,RECV,20202020312E39396720200D0A
09-14-2024 11:01:25.512,2955,RECV,20202020312E39396720200D0A
09-14-2024 11:01:25.627,2956,RECV,20202020312E39396720200D0A
09-14-2024 11:01:25.745,2957,RECV,20202020312E39396720200D0A20202020312E
09-14-2024 11:01:25.807,2958,RECV,39396720200D0A
09-14-2024 11:01:25.870,2959,RECV,20202020312E39396720200D0A
09-14-2024 11:01:25.995,2960,RECV,20202020312E39396720200D0A
09-14-2024 11:01:26.048,2961,RECV,20202020312E39396720200D0A
09-14-2024 11:01:26.173,2962,RECV,20202020312E39396720200D0A
09-14-2024 11:01:26.231,2963,RECV,20202020312E39396720200D0A
09-14-2024 11:01:26.400,2964,RECV,20202020312E39396720200D0A
09-14-2024 11:01:26.449,2965,RECV,20202020312E39396720200D0A
09-14-2024 11:01:26.500,2966,RECV,20202020312E39396720200D0A
09-14-2024 11:01:26.616,2967,RECV,20202020312E39396720200D0A
09-14-2024 11:01:26.733,2968,RECV,20202020312E39396720200D0A
09-14-2024 11:01:26.783,2969,RECV,20202020312E39396720200D0A
09-14-2024 11:01:26.900,2970,RECV,20202020312E39396720200D0A
09-14-2024 11:01:27.016,2971,RECV,20202020312E39396720200D0A
09-14-2024 11:01:27.067,2972,RECV,20202020312E39396720200D0A
09-14-2024 11:01:27.167,2973,RECV,20202020312E39396720200D0A
09-14-2024 11:01:27.267,2974,RECV,20202020312E39396720200D0A
09-14-2024 11:01:27.319,2975,RECV,20202020312E39396720200D0A
09-14-2024 11:01:27.433,2976,RECV,20202020312E39396720200D0A
09-14-2024 11:01:27.550,2977,RECV,20202020312E39396720200D0A
09-14-2024 11:01:27.601,2978,RECV,20202020312E39396720200D0A
09-14-2024 11:01:27.717,2979,RECV,20202020312E39396720200D0A
09-14-2024 11:01:27.834,2980,RECV,20202020312E39396720200D0A
09-14-2024 11:01:27.884,2981,RECV,20202020312E39396720200D0A
09-14-2024 11:01:27.984,2982,RECV,20202020312E39396720200D0A
09-14-2024 11:01:28.100,2983,RECV,20202020312E39396720200D0A
09-14-2024 11:01:28.151,2984,RECV,20202020312E39396720200D0A
09-14-2024 11:01:28.267,2985,RECV,20202020312E39396720200D0A
09-14-2024 11:01:28.383,2986,RECV,20202020312E39396720200D0A
09-14-2024 11:01:28.435,2987,RECV,20202020312E39396720200D0A
09-14-2024 11:01:28.484,2988,RECV,20202020312E393967
09-14-2024 11:01:28.535,2989,RECV,20200D0A
09-14-2024 11:01:28.651,2990,RECV,20202020312E39396720200D0A
09-14-2024 11:01:28.701,2991,RECV,20202020312E3939
09-14-2024 11:01:28.751,2992,RECV,6720200D0A2020
09-14-2024 11:01:28.818,2993,RECV,2020312E39396720200D0A
09-14-2024 11:01:28.868,2994,RECV,20202020312E393967
09-14-2024 11:01:28.934,2995,RECV,20200D0A
09-14-2024 11:01:28.985,2996,RECV,20202020312E39396720200D0A
09-14-2024 11:01:29.034,2997,RECV,20202020312E39396720
09-14-2024 11:01:29.085,2998,RECV,200D0A
09-14-2024 11:01:29.151,2999,RECV,20202020312E39396720200D0A
09-14-2024 11:01:29.251,3000,RECV,20202020312E393967
09-14-2024 11:01:29.302,3001,RECV,20200D0A
09-14-2024 11:01:29.353,3002,RECV,20202020312E39396720200D0A
09-14-2024 11:01:29.469,3003,RECV,20202020312E39396720200D0A
09-14-2024 11:01:29.535,3004,RECV,20202020312E39396720200D0A
09-14-2024 11:01:29.635,3005,RECV,20202020312E39396720200D0A
09-14-2024 11:01:29.685,3006,RECV,20202020312E39396720200D0A
09-14-2024 11:01:29.802,3007,RECV,20202020312E39396720200D0A
09-14-2024 11:01:29.902,3008,RECV,20202020312E39396720200D0A
09-14-2024 11:01:30.019,3009,RECV,20202020312E39396720200D0A
09-14-2024 11:01:30.069,3010,RECV,20202020312E39396720200D0A
09-14-2024 11:01:30.169,3011,RECV,20202020312E39396720
09-14-2024 11:01:30.235,3012,RECV,200D0A
09-14-2024 11:01:30.286,3013,RECV,20202020312E39396720200D0A
09-14-2024 11:01:30.351,3014,RECV,20202020312E39396720200D0A
09-14-2024 11:01:30.453,3015,RECV,20202020312E39396720200D0A
09-14-2024 11:01:30.569,3016,RECV,20202020312E39396720200D0A
09-14-2024 11:01:30.619,3017,RECV,20202020312E39396720200D0A
09-14-2024 11:01:30.720,3018,RECV,20202020312E39396720200D
09-14-2024 11:01:30.720,3019,RECV,0A
09-14-2024 11:01:30.785,3020,RECV,20202020312E393967
09-14-2024 11:01:30.786,3021,RECV,20
09-14-2024 11:01:30.836,3022,RECV,200D0A
09-14-2024 11:01:30.936,3023,RECV,20202020312E39396720200D0A
09-14-2024 11:01:31.002,3024,RECV,20202020312E39396720200D0A
09-14-2024 11:01:31.103,3025,RECV,20202020312E39396720200D0A
09-14-2024 11:01:31.203,3026,RECV,20202020312E39396720200D0A
09-14-2024 11:01:31.253,3027,RECV,20202020312E39396720200D0A
09-14-2024 11:01:31.369,3028,RECV,20202020312E39396720200D0A
09-14-2024 11:01:31.487,3029,RECV,20202020312E39396720200D0A
09-14-2024 11:01:31.537,3030,RECV,20202020312E39396720200D0A
09-14-2024 11:01:31.654,3031,RECV,20202020312E39396720200D0A
09-14-2024 11:01:31.769,3032,RECV,20202020312E39396720200D0A
09-14-2024 11:01:31.819,3033,RECV,20202020312E39396720200D0A
09-14-2024 11:01:31.920,3034,RECV,20202020312E39396720200D0A
09-14-2024 11:01:32.021,3035,RECV,20202020312E39396720200D0A
09-14-2024 11:01:32.086,3036,RECV,20202020312E39396720200D0A
09-14-2024 11:01:32.203,3037,RECV,20202020312E39396720200D0A
09-14-2024 11:01:32.306,3038,RECV,20202020312E39396720200D0A
09-14-2024 11:01:32.370,3039,RECV,20202020312E39396720200D0A
09-14-2024 11:01:32.488,3040,RECV,20202020312E39396720200D0A
09-14-2024 11:01:32.588,3041,RECV,20202020312E39396720200D0A
09-14-2024 11:01:32.653,3042,RECV,20202020312E39396720200D0A
09-14-2024 11:01:32.754,3043,RECV,20202020312E39396720200D0A
09-14-2024 11:01:32.871,3044,RECV,20202020312E39396720200D0A
09-14-2024 11:01:32.921,3045,RECV,20202020312E39396720200D0A
09-14-2024 11:01:33.021,3046,RECV,20202020312E39396720200D0A
09-14-2024 11:01:33.138,3047,RECV,20202020312E39396720200D0A
09-14-2024 11:01:33.205,3048,RECV,20202020312E39396720200D0A
09-14-2024 11:01:33.306,3049,RECV,20202020312E39396720200D0A
09-14-2024 11:01:33.422,3050,RECV,20202020312E39396720200D0A
09-14-2024 11:01:33.472,3051,RECV,20202020312E39396720200D0A
09-14-2024 11:01:33.538,3052,RECV,2020
09-14-2024 11:01:33.588,3053,RECV,2020312E39396720200D0A
09-14-2024 11:01:33.704,3054,RECV,20202020312E39386720200D0A202020
09-14-2024 11:01:33.756,3055,RECV,20312E39386720200D0A
09-14-2024 11:01:33.872,3056,RECV,20202020312E39386720200D0A
09-14-2024 11:01:33.922,3057,RECV,202020
09-14-2024 11:01:33.988,3058,RECV,20312E39386720200D0A20202020312E39386720200D
09-14-2024 11:01:34.039,3059,RECV,0A
09-14-2024 11:01:34.089,3060,RECV,20202020
09-14-2024 11:01:34.139,3061,RECV,312E39386720200D0A
09-14-2024 11:01:34.255,3062,RECV,20202020312E39386720200D0A
09-14-2024 11:01:34.305,3063,RECV,202020
09-14-2024 11:01:34.355,3064,RECV,20312E39386720200D0A
09-14-2024 11:01:34.406,3065,RECV,20202020312E39386720200D0A
09-14-2024 11:01:34.471,3066,RECV,202020
09-14-2024 11:01:34.522,3067,RECV,20312E39396720200D0A
09-14-2024 11:01:34.589,3068,RECV,20202020312E3939672020
09-14-2024 11:01:34.639,3069,RECV,0D0A2020202031
09-14-2024 11:01:34.639,3070,RECV,2E
09-14-2024 11:01:34.689,3071,RECV,39396720200D0A
09-14-2024 11:01:34.755,3072,RECV,20202020312E39396720200D
09-14-2024 11:01:34.805,3073,RECV,0A
09-14-2024 11:01:34.856,3074,RECV,2020202031
09-14-2024 11:01:34.906,3075,RECV,2E39396720200D0A
09-14-2024 11:01:34.972,3076,RECV,20202020312E39396720200D0A
09-14-2024 11:01:35.023,3077,RECV,20202020312E
09-14-2024 11:01:35.073,3078,RECV,39396720200D0A
09-14-2024 11:01:35.138,3079,RECV,20202020312E39396720200D0A
09-14-2024 11:01:35.189,3080,RECV,20202020312E39
09-14-2024 11:01:35.240,3081,RECV,396720200D0A
09-14-2024 11:01:35.306,3082,RECV,20202020312E39396720200D0A
09-14-2024 11:01:35.407,3083,RECV,20202020312E39
09-14-2024 11:01:35.472,3084,RECV,396720200D0A20202020312E39396720200D0A
09-14-2024 11:01:35.572,3085,RECV,20202020312E
09-14-2024 11:01:35.573,3086,RECV,39
09-14-2024 11:01:35.623,3087,RECV,396720200D0A
09-14-2024 11:01:35.723,3088,RECV,20202020312E39396720200D0A
09-14-2024 11:01:35.773,3089,RECV,20202020312E39396720200D0A
09-14-2024 11:01:35.889,3090,RECV,20202020312E39396720200D0A
09-14-2024 11:01:35.990,3091,RECV,20202020312E39396720200D0A
09-14-2024 11:01:36.040,3092,RECV,20202020312E39396720200D0A
09-14-2024 11:01:36.140,3093,RECV,20202020312E39396720200D0A
09-14-2024 11:01:36.207,3094,RECV,20202020312E39396720200D0A
09-14-2024 11:01:36.309,3095,RECV,20202020312E39396720200D0A
09-14-2024 11:01:36.424,3096,RECV,20202020312E39396720200D0A
09-14-2024 11:01:36.474,3097,RECV,20202020312E39396720200D0A
09-14-2024 11:01:36.590,3098,RECV,20202020312E39396720200D0A
09-14-2024 11:01:36.707,3099,RECV,20202020312E39396720200D0A
09-14-2024 11:01:36.757,3100,RECV,20202020312E39396720200D0A
09-14-2024 11:01:36.874,3101,RECV,20202020312E39396720200D0A
09-14-2024 11:01:36.990,3102,RECV,20202020312E39396720200D0A
09-14-2024 11:01:37.041,3103,RECV,20202020312E39396720200D0A
09-14-2024 11:01:37.141,3104,RECV,20202020312E39396720200D0A
09-14-2024 11:01:37.257,3105,RECV,20202020312E39396720200D0A
09-14-2024 11:01:37.308,3106,RECV,20202020312E39396720200D0A
09-14-2024 11:01:37.424,3107,RECV,20202020312E39396720200D0A
09-14-2024 11:01:37.540,3108,RECV,20202020312E39396720200D0A
09-14-2024 11:01:37.603,3109,RECV,20202020312E39396720200D0A
09-14-2024 11:01:37.665,3110,RECV,2020
09-14-2024 11:01:37.728,3111,RECV,2020312E39396720200D0A
09-14-2024 11:01:37.790,3112,RECV,20202020312E39396720200D0A
09-14-2024 11:01:37.853,3113,RECV,20202020312E39396720200D0A
09-14-2024 11:01:37.959,3114,RECV,20202020312E39396720200D0A
09-14-2024 11:01:38.074,3115,RECV,20202020312E39396720200D0A
09-14-2024 11:01:38.139,3116,RECV,20202020312E39396720200D0A
09-14-2024 11:01:38.240,3117,RECV,20202020
09-14-2024 11:01:38.292,3118,RECV,312E39396720200D0A
09-14-2024 11:01:38.356,3119,RECV,20202020312E39396720200D0A
09-14-2024 11:01:38.459,3120,RECV,20202020312E39396720200D0A
09-14-2024 11:01:38.521,3121,RECV,20202020312E39396720200D0A
09-14-2024 11:01:38.623,3122,RECV,20202020312E39396720200D0A
09-14-2024 11:01:38.740,3123,RECV,20202020312E39396720200D0A
09-14-2024 11:01:38.800,3124,RECV,20202020312E39396720200D0A
09-14-2024 11:01:38.856,3125,RECV,20202020312E39396720200D0A
09-14-2024 11:01:38.981,3126,RECV,20202020312E39396720200D0A
09-14-2024 11:01:39.108,3127,RECV,20202020312E39396720200D0A
09-14-2024 11:01:39.171,3128,RECV,20202020312E39396720200D0A
09-14-2024 11:01:39.225,3129,RECV,20202020312E
09-14-2024 11:01:39.287,3130,RECV,39396720200D0A
09-14-2024 11:01:39.350,3131,RECV,20202020312E39396720200D0A
09-14-2024 11:01:39.476,3132,RECV,20202020312E39396720200D0A
09-14-2024 11:01:39.542,3133,RECV,20202020312E39396720200D0A
09-14-2024 11:01:39.605,3134,RECV,202020
09-14-2024 11:01:39.667,3135,RECV,20312E39396720200D0A
09-14-2024 11:01:39.730,3136,RECV,20202020312E39396720200D0A
09-14-2024 11:01:39.792,3137,RECV,20202020312E39396720200D0A
09-14-2024 11:01:39.917,3138,RECV,20202020312E39396720200D0A
09-14-2024 11:01:39.980,3139,RECV,20202020312E39396720
09-14-2024 11:01:40.042,3140,RECV,200D0A
09-14-2024 11:01:40.105,3141,RECV,20202020312E39396720200D0A
09-14-2024 11:01:40.164,3142,RECV,20202020312E39396720200D0A
09-14-2024 11:01:40.290,3143,RECV,20202020312E39396720200D0A
09-14-2024 11:01:40.410,3144,RECV,20202020312E39396720200D0A2020
09-14-2024 11:01:40.473,3145,RECV,2020312E39396720200D0A
09-14-2024 11:01:40.532,3146,RECV,20202020312E39386720200D0A
09-14-2024 11:01:40.644,3147,RECV,20202020312E39396720200D0A
09-14-2024 11:01:40.709,3148,RECV,20202020312E39396720200D0A
09-14-2024 11:01:40.810,3149,RECV,20202020312E39396720200D0A
09-14-2024 11:01:40.925,3150,RECV,20202020312E39396720200D0A
09-14-2024 11:01:41.003,3151,RECV,20202020312E39396720200D0A
09-14-2024 11:01:41.113,3152,RECV,20202020312E39396720200D0A
09-14-2024 11:01:41.226,3153,RECV,20202020312E39396720200D0A
09-14-2024 11:01:41.291,3154,RECV,20202020312E39396720200D0A
09-14-2024 11:01:41.344,3155,RECV,202020
09-14-2024 11:01:41.394,3156,RECV,20312E39396720200D0A
09-14-2024 11:01:41.494,3157,RECV,20202020312E39396720200D0A
09-14-2024 11:01:41.544,3158,RECV,20202020312E39396720200D0A
09-14-2024 11:01:41.669,3159,RECV,20202020312E39396720200D0A
09-14-2024 11:01:41.787,3160,RECV,20202020312E39396720200D0A20202020312E
09-14-2024 11:01:41.850,3161,RECV,39396720200D0A
09-14-2024 11:01:41.910,3162,RECV,20202020312E39386720200D0A
09-14-2024 11:01:42.023,3163,RECV,20202020312E39396720200D0A
09-14-2024 11:01:42.077,3164,RECV,20202020312E39396720200D0A
09-14-2024 11:01:42.190,3165,RECV,20202020312E39396720200D0A
09-14-2024 11:01:42.296,3166,RECV,20202020312E39396720200D0A
09-14-2024 11:01:42.346,3167,RECV,20202020312E39396720200D0A
09-14-2024 11:01:42.461,3168,RECV,20202020312E39396720200D0A
09-14-2024 11:01:42.578,3169,RECV,20202020312E39396720200D0A
09-14-2024 11:01:42.629,3170,RECV,20202020312E39396720200D
09-14-2024 11:01:42.679,3171,RECV,0A
09-14-2024 11:01:42.745,3172,RECV,20202020312E39396720200D0A
09-14-2024 11:01:42.795,3173,RECV,20202020312E39396720200D0A
09-14-2024 11:01:42.912,3174,RECV,20202020312E39396720200D0A
09-14-2024 11:01:43.028,3175,RECV,20202020312E39396720200D0A
09-14-2024 11:01:43.079,3176,RECV,20202020312E39396720200D0A
09-14-2024 11:01:43.195,3177,RECV,20202020312E39396720200D0A
09-14-2024 11:01:43.309,3178,RECV,20202020312E39396720200D0A
09-14-2024 11:01:43.362,3179,RECV,20202020312E39396720200D0A
09-14-2024 11:01:43.479,3180,RECV,20202020312E39396720200D0A
09-14-2024 11:01:43.590,3181,RECV,20202020312E39396720200D0A
09-14-2024 11:01:43.643,3182,RECV,20202020312E39396720200D0A
09-14-2024 11:01:43.747,3183,RECV,20202020312E39396720200D0A
09-14-2024 11:01:43.859,3184,RECV,20202020312E39396720200D0A
09-14-2024 11:01:43.921,3185,RECV,20202020312E39396720200D0A
09-14-2024 11:01:44.043,3186,RECV,20202020312E39396720200D0A
09-14-2024 11:01:44.146,3187,RECV,20202020312E39396720200D0A
09-14-2024 11:01:44.198,3188,RECV,20202020312E39396720200D0A
09-14-2024 11:01:44.315,3189,RECV,20202020312E39396720200D0A
09-14-2024 11:01:44.416,3190,RECV,20202020312E39396720200D0A
09-14-2024 11:01:44.480,3191,RECV,20202020312E39396720200D0A
09-14-2024 11:01:44.597,3192,RECV,20202020312E39396720200D0A
09-14-2024 11:01:44.649,3193,RECV,20202020312E39396720200D0A
09-14-2024 11:01:44.764,3194,RECV,20202020312E39396720200D0A
09-14-2024 11:01:44.880,3195,RECV,20202020312E39396720200D0A
09-14-2024 11:01:44.931,3196,RECV,20202020312E39396720200D0A
09-14-2024 11:01:45.032,3197,RECV,20202020312E39396720200D0A
09-14-2024 11:01:45.148,3198,RECV,20202020312E39396720200D0A
09-14-2024 11:01:45.199,3199,RECV,20202020312E39396720200D0A
09-14-2024 11:01:45.299,3200,RECV,20202020312E39396720200D0A
09-14-2024 11:01:45.415,3201,RECV,20202020312E39396720200D0A
09-14-2024 11:01:45.466,3202,RECV,20202020312E39396720200D0A
09-14-2024 11:01:45.581,3203,RECV,20202020312E39396720200D0A
09-14-2024 11:01:45.646,3204,RECV,20202020312E39396720200D0A
09-14-2024 11:01:45.760,3205,RECV,20202020312E39396720200D0A
09-14-2024 11:01:45.863,3206,RECV,20202020312E39396720200D0A
09-14-2024 11:01:45.926,3207,RECV,20202020312E39396720200D0A
09-14-2024 11:01:46.046,3208,RECV,20202020312E39396720200D0A
09-14-2024 11:01:46.163,3209,RECV,20202020312E39396720200D0A
09-14-2024 11:01:46.280,3210,RECV,20202020312E39396720200D0A2020
09-14-2024 11:01:46.344,3211,RECV,2020312E39386720200D0A
09-14-2024 11:01:46.398,3212,RECV,20202020312E3938672020
09-14-2024 11:01:46.448,3213,RECV,0D0A
09-14-2024 11:01:46.498,3214,RECV,202020
09-14-2024 11:01:46.565,3215,RECV,20312E39386720200D0A20202020312E39386720200D
09-14-2024 11:01:46.614,3216,RECV,0A
09-14-2024 11:01:46.715,3217,RECV,20202020312E39386720200D0A
09-14-2024 11:01:46.781,3218,RECV,20202020312E39386720200D0A
09-14-2024 11:01:46.832,3219,RECV,20202020312E3938
09-14-2024 11:01:46.881,3220,RECV,6720200D0A
09-14-2024 11:01:46.982,3221,RECV,20202020312E39386720200D0A
09-14-2024 11:01:47.098,3222,RECV,20202020312E39386720200D0A20
09-14-2024 11:01:47.149,3223,RECV,202020312E39386720200D0A
09-14-2024 11:01:47.249,3224,RECV,20202020312E39386720200D0A
09-14-2024 11:01:47.315,3225,RECV,20202020312E39386720200D0A
09-14-2024 11:01:47.417,3226,RECV,20202020312E393867
09-14-2024 11:01:47.481,3227,RECV,20200D0A2020202031
09-14-2024 11:01:47.532,3228,RECV,2E39386720200D0A
09-14-2024 11:01:47.633,3229,RECV,20202020312E39386720200D0A
09-14-2024 11:01:47.698,3230,RECV,20202020312E39386720200D0A
09-14-2024 11:01:47.799,3231,RECV,20202020312E39386720200D0A
09-14-2024 11:01:47.866,3232,RECV,2020202031
09-14-2024 11:01:47.916,3233,RECV,2E39386720200D0A
09-14-2024 11:01:47.981,3234,RECV,20202020312E39386720200D0A
09-14-2024 11:01:48.033,3235,RECV,20202020312E39
09-14-2024 11:01:48.083,3236,RECV,386720200D0A
09-14-2024 11:01:48.198,3237,RECV,20202020312E39386720200D0A20202020312E3938
09-14-2024 11:01:48.248,3238,RECV,6720200D0A
09-14-2024 11:01:48.349,3239,RECV,20202020312E39386720200D0A
09-14-2024 11:01:48.414,3240,RECV,2020202031
09-14-2024 11:01:48.465,3241,RECV,2E39386720200D0A20
09-14-2024 11:01:48.515,3242,RECV,202020312E39396720200D0A
09-14-2024 11:01:48.617,3243,RECV,20202020312E39396720200D0A
09-14-2024 11:01:48.733,3244,RECV,20202020312E39396720200D0A
09-14-2024 11:01:48.784,3245,RECV,20202020312E39396720200D0A
09-14-2024 11:01:48.850,3246,RECV,20
09-14-2024 11:01:48.900,3247,RECV,202020312E39396720200D0A
09-14-2024 11:01:49.000,3248,RECV,20202020312E39396720200D0A
09-14-2024 11:01:49.050,3249,RECV,20202020312E39396720200D0A
09-14-2024 11:01:49.166,3250,RECV,20202020312E39396720200D0A
09-14-2024 11:01:49.267,3251,RECV,20202020312E3939672020
09-14-2024 11:01:49.319,3252,RECV,0D0A20202020312E39
09-14-2024 11:01:49.382,3253,RECV,396720200D0A
09-14-2024 11:01:49.434,3254,RECV,20202020312E39396720200D
09-14-2024 11:01:49.496,3255,RECV,0A20202020312E39396720200D0A
09-14-2024 11:01:49.614,3256,RECV,20202020312E39396720200D0A
09-14-2024 11:01:49.739,3257,RECV,20202020312E39396720200D0A
09-14-2024 11:01:49.799,3258,RECV,20202020312E39396720200D0A
09-14-2024 11:01:49.862,3259,RECV,20
09-14-2024 11:01:49.924,3260,RECV,202020312E39396720200D0A
09-14-2024 11:01:49.984,3261,RECV,20202020312E39396720200D0A
09-14-2024 11:01:50.046,3262,RECV,20202020312E39396720200D0A
09-14-2024 11:01:50.161,3263,RECV,20202020312E39396720200D0A
09-14-2024 11:01:50.215,3264,RECV,20202020312E3939672020
09-14-2024 11:01:50.278,3265,RECV,0D0A
09-14-2024 11:01:50.335,3266,RECV,20202020312E39396720200D0A
09-14-2024 11:01:50.468,3267,RECV,20202020312E39396720200D0A
09-14-2024 11:01:50.568,3268,RECV,20202020312E39396720200D0A
09-14-2024 11:01:50.617,3269,RECV,20202020312E39386720200D0A
09-14-2024 11:01:50.718,3270,RECV,20202020312E39386720200D0A
09-14-2024 11:01:50.835,3271,RECV,20202020312E39386720200D0A
09-14-2024 11:01:50.884,3272,RECV,20202020312E39386720200D0A
09-14-2024 11:01:50.985,3273,RECV,20202020312E39386720200D0A
09-14-2024 11:01:51.102,3274,RECV,20202020312E39396720200D0A
09-14-2024 11:01:51.152,3275,RECV,20202020312E39396720200D0A
09-14-2024 11:01:51.318,3276,RECV,20202020312E39396720200D0A
09-14-2024 11:01:51.368,3277,RECV,20202020312E39396720200D0A
09-14-2024 11:01:51.485,3278,RECV,20202020312E39396720200D0A
09-14-2024 11:01:51.535,3279,RECV,20202020312E39396720200D0A
09-14-2024 11:01:51.652,3280,RECV,20202020312E39396720200D0A
09-14-2024 11:01:51.769,3281,RECV,20202020312E39396720200D0A
09-14-2024 11:01:51.819,3282,RECV,20202020312E39396720200D0A
09-14-2024 11:01:51.935,3283,RECV,20202020312E39396720200D0A
09-14-2024 11:01:52.035,3284,RECV,20202020312E39396720200D0A
09-14-2024 11:01:52.086,3285,RECV,20202020312E39396720200D0A
09-14-2024 11:01:52.201,3286,RECV,20202020312E39396720200D0A
09-14-2024 11:01:52.303,3287,RECV,20202020312E39396720200D0A
09-14-2024 11:01:52.367,3288,RECV,20202020312E39396720200D0A
09-14-2024 11:01:52.486,3289,RECV,20202020312E39396720200D0A
09-14-2024 11:01:52.552,3290,RECV,20202020312E39396720200D0A
09-14-2024 11:01:52.653,3291,RECV,20202020312E39396720200D0A
09-14-2024 11:01:52.703,3292,RECV,20202020312E393967
09-14-2024 11:01:52.769,3293,RECV,20200D0A
09-14-2024 11:01:52.886,3294,RECV,20202020312E39396720200D0A
09-14-2024 11:01:52.938,3295,RECV,20202020312E39396720200D0A
09-14-2024 11:01:53.003,3296,RECV,20202020312E39396720200D0A
09-14-2024 11:01:53.120,3297,RECV,20202020312E39396720200D0A
09-14-2024 11:01:53.236,3298,RECV,20202020312E39396720200D0A
09-14-2024 11:01:53.287,3299,RECV,20202020312E39396720200D0A
09-14-2024 11:01:53.402,3300,RECV,20202020312E39396720200D0A
09-14-2024 11:01:53.454,3301,RECV,20202020312E39396720200D0A
09-14-2024 11:01:53.554,3302,RECV,20202020312E39396720200D0A
09-14-2024 11:01:53.620,3303,RECV,20202020312E39396720200D0A
09-14-2024 11:01:53.788,3304,RECV,20202020312E39396720200D0A
09-14-2024 11:01:53.854,3305,RECV,20202020312E39396720200D0A
09-14-2024 11:01:53.970,3306,RECV,20202020312E39396720200D0A
09-14-2024 11:01:54.021,3307,RECV,20202020312E39
09-14-2024 11:01:54.087,3308,RECV,396720200D0A20202020312E39386720200D0A
09-14-2024 11:01:54.187,3309,RECV,20202020312E3938
09-14-2024 11:01:54.253,3310,RECV,6720200D0A
09-14-2024 11:01:54.304,3311,RECV,20202020312E39386720200D0A
09-14-2024 11:01:54.354,3312,RECV,20202020312E393867
09-14-2024 11:01:54.405,3313,RECV,20200D0A
09-14-2024 11:01:54.471,3314,RECV,20202020312E39386720200D0A
09-14-2024 11:01:54.587,3315,RECV,20202020312E39386720200D0A
09-14-2024 11:01:54.638,3316,RECV,20202020312E39386720200D0A
09-14-2024 11:01:54.738,3317,RECV,20202020312E393867
09-14-2024 11:01:54.738,3318,RECV,20
09-14-2024 11:01:54.788,3319,RECV,200D0A
