09-14-2024 13:01:13.670,-,SERIAL,"COM9 - 9600/8/N/1/N"
09-14-2024 13:04:33.771,3908,RECV,20202020312E39396720200D0A
09-14-2024 13:04:33.887,3909,RECV,20202020312E39396720200D0A
09-14-2024 13:04:33.990,3910,RECV,20202020312E39396720200D0A
09-14-2024 13:04:34.054,3911,RECV,20202020312E39396720200D0A
09-14-2024 13:04:34.157,3912,RECV,20202020312E39396720200D0A
09-14-2024 13:04:34.221,3913,RECV,20202020312E39
09-14-2024 13:04:34.273,3915,RECV,20
09-14-2024 13:04:34.273,3914,RECV,396720200D0A20
09-14-2024 13:04:34.323,3916,RECV,2020312E39396720200D0A
09-14-2024 13:04:34.437,3917,RECV,20202020312E39396720200D0A
09-14-2024 13:04:34.488,3918,RECV,20202020312E39396720200D0A
09-14-2024 13:04:34.590,3919,RECV,20202020312E39396720200D0A
09-14-2024 13:04:34.692,3920,RECV,20202020312E39396720200D0A
09-14-2024 13:04:34.755,3921,RECV,20202020312E39396720
09-14-2024 13:04:34.806,3922,RECV,200D0A
09-14-2024 13:04:34.857,3923,RECV,20202020312E39396720200D0A
09-14-2024 13:04:34.957,3924,RECV,20202020312E39396720
09-14-2024 13:04:35.008,3925,RECV,200D0A
09-14-2024 13:04:35.073,3926,RECV,20202020312E39396720200D0A
09-14-2024 13:04:35.124,3927,RECV,20202020312E39396720200D0A
09-14-2024 13:04:35.242,3928,RECV,20202020312E39396720200D0A
09-14-2024 13:04:35.305,3929,RECV,20202020312E39396720200D0A
09-14-2024 13:04:35.423,3930,RECV,2020
09-14-2024 13:04:35.484,3931,RECV,2020312E39396720200D0A
09-14-2024 13:04:35.539,3932,RECV,20202020312E39396720200D0A
09-14-2024 13:04:35.591,3933,RECV,20202020312E39396720200D0A
09-14-2024 13:04:35.706,3934,RECV,20202020312E39396720200D0A
09-14-2024 13:04:35.819,3935,RECV,20202020312E39396720200D0A
09-14-2024 13:04:35.871,3936,RECV,20202020312E39396720200D0A
09-14-2024 13:04:35.987,3937,RECV,20202020312E39396720200D0A
09-14-2024 13:04:36.110,3938,RECV,20202020312E39396720200D0A2020202031
09-14-2024 13:04:36.174,3939,RECV,2E39396720200D0A
09-14-2024 13:04:36.238,3940,RECV,20202020312E39396720200D0A
09-14-2024 13:04:36.356,3941,RECV,20202020312E39396720200D0A
09-14-2024 13:04:36.406,3942,RECV,20202020312E39396720200D0A
09-14-2024 13:04:36.508,3943,RECV,20202020312E39396720200D0A
09-14-2024 13:04:36.608,3944,RECV,20202020312E393967
09-14-2024 13:04:36.658,3945,RECV,20200D0A202020
09-14-2024 13:04:36.724,3946,RECV,20312E39386720200D0A
09-14-2024 13:04:36.775,3947,RECV,20202020312E393867
09-14-2024 13:04:36.775,3948,RECV,20
09-14-2024 13:04:36.825,3949,RECV,200D0A
09-14-2024 13:04:36.890,3950,RECV,20202020312E39386720200D0A
09-14-2024 13:04:36.991,3951,RECV,20202020312E39386720200D0A
09-14-2024 13:04:37.057,3952,RECV,20202020312E39386720200D0A
09-14-2024 13:04:37.158,3953,RECV,20202020312E39386720200D
09-14-2024 13:04:37.208,3954,RECV,0A20202020312E
09-14-2024 13:04:37.208,3955,RECV,39
09-14-2024 13:04:37.258,3956,RECV,386720200D0A
09-14-2024 13:04:37.374,3957,RECV,20202020312E39386720200D0A
09-14-2024 13:04:37.425,3958,RECV,2020202031
09-14-2024 13:04:37.492,3959,RECV,2E39396720200D0A20202020312E39396720200D0A
09-14-2024 13:04:37.592,3961,RECV,2E
09-14-2024 13:04:37.592,3960,RECV,2020202031
09-14-2024 13:04:37.642,3962,RECV,39396720200D0A
09-14-2024 13:04:37.708,3963,RECV,20202020312E39396720200D
09-14-2024 13:04:37.759,3964,RECV,0A20202020312E
09-14-2024 13:04:37.809,3965,RECV,39396720200D0A
09-14-2024 13:04:37.925,3966,RECV,20202020312E39396720200D0A
09-14-2024 13:04:37.976,3967,RECV,20202020312E39396720200D0A
09-14-2024 13:04:38.042,3968,RECV,20202020312E39396720200D0A
09-14-2024 13:04:38.142,3969,RECV,20202020312E39396720
09-14-2024 13:04:38.193,3970,RECV,200D0A
09-14-2024 13:04:38.242,3971,RECV,20
09-14-2024 13:04:38.293,3972,RECV,202020312E39396720200D0A
09-14-2024 13:04:38.357,3973,RECV,20202020312E39386720200D0A
09-14-2024 13:04:38.459,3974,RECV,20202020312E39386720200D0A
09-14-2024 13:04:38.559,3975,RECV,20202020312E39386720200D0A
09-14-2024 13:04:38.610,3976,RECV,20202020312E39386720200D0A
09-14-2024 13:04:38.726,3977,RECV,20202020312E39386720200D0A
09-14-2024 13:04:38.826,3978,RECV,20202020312E39386720200D0A
09-14-2024 13:04:38.876,3979,RECV,20202020312E39386720200D0A
09-14-2024 13:04:38.992,3980,RECV,20202020312E39396720200D0A
09-14-2024 13:04:39.093,3981,RECV,20202020312E39386720200D0A
09-14-2024 13:04:39.143,3982,RECV,20202020312E39386720200D0A
09-14-2024 13:04:39.259,3983,RECV,20202020312E39396720200D0A
09-14-2024 13:04:39.375,3984,RECV,20202020312E39396720200D0A
09-14-2024 13:04:39.427,3985,RECV,20202020312E39396720200D0A
09-14-2024 13:04:39.527,3986,RECV,20202020312E39396720200D0A
09-14-2024 13:04:39.643,3987,RECV,20202020312E39396720200D0A
09-14-2024 13:04:39.693,3988,RECV,20202020312E39396720200D0A
09-14-2024 13:04:39.810,3989,RECV,20202020312E39396720200D0A
09-14-2024 13:04:39.910,3990,RECV,20202020312E39396720200D0A
09-14-2024 13:04:39.976,3991,RECV,20202020312E39396720200D0A
09-14-2024 13:04:40.077,3992,RECV,20202020312E39396720200D0A
09-14-2024 13:04:40.177,3993,RECV,20
09-14-2024 13:04:40.177,3994,RECV,20202020312E39396720
09-14-2024 13:04:40.244,3995,RECV,0D0A20202020312E39396720200D0A
09-14-2024 13:04:40.345,3996,RECV,20202020312E39396720200D
09-14-2024 13:04:40.408,3997,RECV,0A
09-14-2024 13:04:40.460,3998,RECV,20202020312E39396720200D0A
09-14-2024 13:04:40.511,3999,RECV,20202020312E3939672020
09-14-2024 13:04:40.511,4000,RECV,0D
09-14-2024 13:04:40.561,4001,RECV,0A
09-14-2024 13:04:40.611,4002,RECV,202020
09-14-2024 13:04:40.661,4003,RECV,20312E39396720200D0A
09-14-2024 13:04:40.761,4004,RECV,20202020312E39396720200D0A
09-14-2024 13:04:40.811,4005,RECV,20202020312E39396720200D0A
09-14-2024 13:04:40.928,4006,RECV,20202020312E39396720200D0A
09-14-2024 13:04:41.028,4007,RECV,20202020312E39396720200D0A
09-14-2024 13:04:41.078,4008,RECV,20202020312E39396720200D0A
09-14-2024 13:04:41.194,4009,RECV,20202020312E39396720200D
09-14-2024 13:04:41.245,4010,RECV,0A
09-14-2024 13:04:41.310,4011,RECV,20202020312E39396720200D0A
09-14-2024 13:04:41.361,4012,RECV,20202020312E39396720200D0A
09-14-2024 13:04:41.477,4013,RECV,20202020312E39396720200D0A
09-14-2024 13:04:41.578,4014,RECV,20202020312E39396720200D0A
09-14-2024 13:04:41.628,4015,RECV,20202020312E39396720200D0A
09-14-2024 13:04:41.745,4016,RECV,20202020312E39396720200D0A
09-14-2024 13:04:41.845,4017,RECV,20202020312E39396720200D0A
09-14-2024 13:04:41.909,4018,RECV,20202020312E39396720200D0A
09-14-2024 13:04:42.010,4019,RECV,20202020312E39396720200D0A
09-14-2024 13:04:42.127,4020,RECV,20202020312E39396720200D0A
09-14-2024 13:04:42.177,4021,RECV,20202020312E39396720200D0A
09-14-2024 13:04:42.292,4022,RECV,20202020312E39396720200D0A
09-14-2024 13:04:42.342,4023,RECV,20202020312E39
09-14-2024 13:04:42.342,4024,RECV,39
09-14-2024 13:04:42.393,4025,RECV,6720200D0A
09-14-2024 13:04:42.446,4026,RECV,2020
09-14-2024 13:04:42.496,4027,RECV,2020312E39396720200D0A
09-14-2024 13:04:42.559,4028,RECV,20202020312E39396720200D0A
09-14-2024 13:04:42.660,4029,RECV,20202020312E39396720200D0A
09-14-2024 13:04:42.762,4030,RECV,20202020312E39396720200D0A
09-14-2024 13:04:42.813,4031,RECV,20202020312E39396720200D0A
09-14-2024 13:04:42.929,4032,RECV,20202020312E39396720200D0A
09-14-2024 13:04:43.045,4033,RECV,20202020312E39396720200D0A
09-14-2024 13:04:43.096,4034,RECV,20202020312E39396720200D0A
09-14-2024 13:04:43.196,4035,RECV,20202020312E39386720200D0A
09-14-2024 13:04:43.327,4036,RECV,20202020312E39386720200D0A2020
09-14-2024 13:04:43.380,4037,RECV,2020312E39386720200D0A
09-14-2024 13:04:43.480,4038,RECV,20202020312E39386720200D0A
09-14-2024 13:04:43.545,4039,RECV,20
09-14-2024 13:04:43.595,4040,RECV,202020312E39386720200D0A
09-14-2024 13:04:43.647,4041,RECV,20202020312E39386720200D0A
09-14-2024 13:04:43.761,4042,RECV,20202020312E39396720200D0A
09-14-2024 13:04:43.873,4043,RECV,20202020312E39396720200D0A
09-14-2024 13:04:43.930,4044,RECV,20202020312E39396720200D0A
09-14-2024 13:04:43.993,4045,RECV,20202020312E3938
09-14-2024 13:04:44.047,4046,RECV,6720200D0A
09-14-2024 13:04:44.109,4047,RECV,20202020312E39386720200D0A
09-14-2024 13:04:44.161,4048,RECV,20202020312E39386720
09-14-2024 13:04:44.226,4049,RECV,200D0A
09-14-2024 13:04:44.278,4050,RECV,20202020312E39386720200D0A
09-14-2024 13:04:44.380,4051,RECV,20202020312E3938672020
09-14-2024 13:04:44.445,4052,RECV,0D0A20202020312E39386720200D0A
09-14-2024 13:04:44.613,4053,RECV,20202020312E39386720200D0A
09-14-2024 13:04:44.664,4054,RECV,20202020312E39386720200D0A
09-14-2024 13:04:44.727,4055,RECV,20202020312E39386720200D0A
09-14-2024 13:04:44.893,4056,RECV,20202020312E39386720200D0A
09-14-2024 13:04:44.947,4057,RECV,20202020312E39386720200D0A
09-14-2024 13:04:44.998,4058,RECV,20202020312E39386720200D0A
09-14-2024 13:04:45.128,4059,RECV,20202020312E39386720200D0A
09-14-2024 13:04:45.190,4060,RECV,20202020312E39386720200D0A
09-14-2024 13:04:45.346,4061,RECV,20202020312E39386720200D0A
09-14-2024 13:04:45.398,4062,RECV,20202020312E39396720200D0A
09-14-2024 13:04:45.524,4063,RECV,20202020312E39396720200D0A
09-14-2024 13:04:45.581,4064,RECV,20202020312E39386720200D0A
09-14-2024 13:04:45.644,4065,RECV,20202020312E39
09-14-2024 13:04:45.644,4066,RECV,38
09-14-2024 13:04:45.698,4067,RECV,6720200D0A
09-14-2024 13:04:45.760,4068,RECV,20202020312E39396720200D0A
09-14-2024 13:04:45.815,4069,RECV,20202020312E39386720200D
09-14-2024 13:04:45.866,4070,RECV,0A
09-14-2024 13:04:45.930,4071,RECV,20202020312E39386720200D0A
09-14-2024 13:04:46.030,4072,RECV,20202020312E39386720
09-14-2024 13:04:46.096,4073,RECV,200D0A20202020312E39386720200D0A
09-14-2024 13:04:46.199,4074,RECV,20202020312E39386720200D
09-14-2024 13:04:46.249,4075,RECV,0A
09-14-2024 13:04:46.314,4076,RECV,20202020312E39386720200D0A
09-14-2024 13:04:46.365,4077,RECV,20202020312E39386720200D
09-14-2024 13:04:46.365,4078,RECV,0A
09-14-2024 13:04:46.481,4079,RECV,20202020312E39386720200D0A
09-14-2024 13:04:46.582,4080,RECV,20202020312E3938672020
09-14-2024 13:04:46.632,4081,RECV,0D0A2020202031
09-14-2024 13:04:46.682,4082,RECV,2E39386720200D0A
09-14-2024 13:04:46.751,4083,RECV,20202020312E39386720200D0A
09-14-2024 13:04:46.864,4084,RECV,20202020312E39386720200D0A
09-14-2024 13:04:46.916,4085,RECV,20
09-14-2024 13:04:46.951,4086,RECV,20
09-14-2024 13:04:46.978,4087,RECV,2020312E39386720200D0A
09-14-2024 13:04:47.040,4088,RECV,20202020312E39386720200D0A
09-14-2024 13:04:47.103,4089,RECV,20202020312E39386720200D0A
09-14-2024 13:04:47.226,4090,RECV,20202020312E39386720200D0A
09-14-2024 13:04:47.350,4091,RECV,20202020312E39386720200D0A
09-14-2024 13:04:47.413,4092,RECV,20202020312E39386720200D0A
09-14-2024 13:04:47.474,4093,RECV,20202020312E39386720
09-14-2024 13:04:47.536,4094,RECV,200D0A
09-14-2024 13:04:47.595,4095,RECV,20202020312E39386720200D0A
09-14-2024 13:04:47.658,4096,RECV,20202020312E39386720200D0A
09-14-2024 13:04:47.767,4097,RECV,20202020312E39386720200D0A
09-14-2024 13:04:47.829,4098,RECV,20202020312E39386720200D0A
09-14-2024 13:04:47.983,4099,RECV,20202020312E39386720200D0A
09-14-2024 13:04:48.047,4100,RECV,20202020312E39386720200D0A
09-14-2024 13:04:48.150,4101,RECV,20202020312E
09-14-2024 13:04:48.150,4102,RECV,39
09-14-2024 13:04:48.200,4103,RECV,386720200D0A
09-14-2024 13:04:48.265,4104,RECV,20202020312E39386720200D0A
09-14-2024 13:04:48.328,4105,RECV,20202020312E39386720200D0A
09-14-2024 13:04:48.381,4106,RECV,202020
09-14-2024 13:04:48.432,4107,RECV,20312E39386720200D0A
09-14-2024 13:04:48.497,4108,RECV,20202020312E393867
09-14-2024 13:04:48.549,4109,RECV,20200D0A2020202031
09-14-2024 13:04:48.600,4110,RECV,2E39386720200D0A
09-14-2024 13:04:48.715,4111,RECV,20202020312E39386720200D0A
09-14-2024 13:04:48.768,4112,RECV,20202020312E39386720200D0A
09-14-2024 13:04:48.832,4113,RECV,20202020312E39386720200D0A
09-14-2024 13:04:48.951,4114,RECV,2020
09-14-2024 13:04:49.014,4115,RECV,2020312E39386720200D0A20202020312E3938
09-14-2024 13:04:49.065,4116,RECV,6720200D0A
09-14-2024 13:04:49.182,4117,RECV,20202020312E39386720200D0A
09-14-2024 13:04:49.234,4118,RECV,20202020312E39386720200D0A
09-14-2024 13:04:49.349,4119,RECV,20202020312E39386720200D0A
09-14-2024 13:04:49.400,4120,RECV,20202020312E39396720200D0A
09-14-2024 13:04:49.514,4121,RECV,20202020312E39396720200D0A
09-14-2024 13:04:49.639,4122,RECV,20202020312E39396720200D0A202020
09-14-2024 13:04:49.702,4123,RECV,20312E39396720200D0A
09-14-2024 13:04:49.764,4124,RECV,20202020312E39396720200D0A
09-14-2024 13:04:49.889,4125,RECV,20202020312E39396720200D0A
09-14-2024 13:04:49.952,4126,RECV,20202020312E39396720200D0A
09-14-2024 13:04:50.077,4127,RECV,20202020312E39386720200D0A
09-14-2024 13:04:50.133,4128,RECV,2020
09-14-2024 13:04:50.133,4129,RECV,20
09-14-2024 13:04:50.195,4130,RECV,20312E39396720200D0A20202020312E3939
09-14-2024 13:04:50.258,4131,RECV,6720200D0A
09-14-2024 13:04:50.320,4132,RECV,20202020312E39396720200D0A
09-14-2024 13:04:50.435,4133,RECV,20202020312E39396720200D0A
09-14-2024 13:04:50.488,4134,RECV,20202020312E39396720200D0A
09-14-2024 13:04:50.616,4135,RECV,20202020312E39396720200D0A
09-14-2024 13:04:50.741,4136,RECV,20202020312E39396720200D0A20202020
09-14-2024 13:04:50.741,4137,RECV,31
09-14-2024 13:04:50.802,4138,RECV,2E39396720200D0A
09-14-2024 13:04:50.852,4139,RECV,20202020312E
09-14-2024 13:04:50.903,4140,RECV,39396720200D0A
09-14-2024 13:04:50.965,4141,RECV,20202020312E39396720
09-14-2024 13:04:51.028,4142,RECV,200D0A20202020312E39396720200D0A
09-14-2024 13:04:51.148,4143,RECV,20202020312E39396720200D0A
09-14-2024 13:04:51.267,4144,RECV,20202020312E39396720200D0A
09-14-2024 13:04:51.335,4145,RECV,20202020312E39386720200D0A
09-14-2024 13:04:51.442,4146,RECV,20202020312E39386720200D0A
09-14-2024 13:04:51.552,4147,RECV,20202020312E39396720200D0A
09-14-2024 13:04:51.612,4148,RECV,20202020312E39386720200D0A
09-14-2024 13:04:51.722,4149,RECV,20202020312E39386720200D0A
09-14-2024 13:04:51.785,4150,RECV,20202020
09-14-2024 13:04:51.835,4151,RECV,312E39386720200D0A
09-14-2024 13:04:51.889,4152,RECV,20202020312E39386720200D0A
09-14-2024 13:04:51.953,4153,RECV,20202020312E
09-14-2024 13:04:52.005,4154,RECV,39386720200D0A
09-14-2024 13:04:52.119,4155,RECV,20202020312E39386720200D0A20202020312E39
09-14-2024 13:04:52.171,4156,RECV,386720200D0A
09-14-2024 13:04:52.236,4157,RECV,20202020312E39386720200D0A
09-14-2024 13:04:52.337,4158,RECV,20202020312E
09-14-2024 13:04:52.403,4159,RECV,39386720200D0A20202020312E39396720200D0A
09-14-2024 13:04:52.520,4160,RECV,20202020312E39396720200D0A
09-14-2024 13:04:52.621,4161,RECV,20202020312E39396720200D0A
09-14-2024 13:04:52.687,4162,RECV,20202020312E39396720200D0A
09-14-2024 13:04:52.810,4163,RECV,20202020312E39396720200D0A
09-14-2024 13:04:52.922,4164,RECV,20202020312E39396720200D0A
09-14-2024 13:04:52.987,4165,RECV,20202020312E39396720200D0A
09-14-2024 13:04:53.103,4166,RECV,20202020312E39396720200D0A
09-14-2024 13:04:53.205,4167,RECV,20202020312E39396720200D0A
09-14-2024 13:04:53.258,4168,RECV,20202020312E39396720200D0A
09-14-2024 13:04:53.373,4169,RECV,20202020312E39386720200D0A
09-14-2024 13:04:53.433,4170,RECV,20
09-14-2024 13:04:53.496,4171,RECV,202020312E39386720200D0A20202020312E39
09-14-2024 13:04:53.497,4172,RECV,38
09-14-2024 13:04:53.557,4173,RECV,6720200D0A
09-14-2024 13:04:53.663,4174,RECV,20202020312E39396720200D0A
09-14-2024 13:04:53.743,4175,RECV,20202020312E39396720200D0A
09-14-2024 13:04:53.773,4176,RECV,20202020312E3939
09-14-2024 13:04:53.775,4177,RECV,67
09-14-2024 13:04:53.822,4178,RECV,20200D0A
09-14-2024 13:04:53.905,4179,RECV,20202020312E39386720200D0A
09-14-2024 13:04:54.005,4180,RECV,20202020312E39386720200D0A
09-14-2024 13:04:54.071,4181,RECV,20202020312E39386720200D0A
09-14-2024 13:04:54.173,4182,RECV,20202020312E39386720200D0A
09-14-2024 13:04:54.289,4183,RECV,20202020312E39386720200D0A
09-14-2024 13:04:54.342,4184,RECV,20202020312E39386720200D0A
09-14-2024 13:04:54.456,4185,RECV,20202020312E393867
09-14-2024 13:04:54.522,4186,RECV,20200D0A20202020312E
09-14-2024 13:04:54.573,4187,RECV,39386720200D0A
09-14-2024 13:04:54.688,4188,RECV,20202020312E39386720200D0A20202020312E39
09-14-2024 13:04:54.738,4189,RECV,386720200D0A
09-14-2024 13:04:54.839,4190,RECV,20202020312E39386720200D0A
09-14-2024 13:04:54.940,4191,RECV,20202020312E39386720200D0A
09-14-2024 13:04:54.990,4192,RECV,20202020312E39386720200D0A
09-14-2024 13:04:55.107,4193,RECV,20202020312E39386720200D0A
09-14-2024 13:04:55.157,4194,RECV,20202020312E39386720200D0A
09-14-2024 13:04:55.257,4195,RECV,20202020312E39386720200D0A
09-14-2024 13:04:55.374,4196,RECV,20202020312E39386720200D0A
09-14-2024 13:04:55.425,4197,RECV,20202020312E39396720200D0A
09-14-2024 13:04:55.553,4198,RECV,20202020312E39396720200D0A
09-14-2024 13:04:55.669,4199,RECV,20202020312E39386720200D0A
09-14-2024 13:04:55.731,4200,RECV,20202020312E39386720200D0A
09-14-2024 13:04:55.853,4201,RECV,20202020312E39396720200D0A
09-14-2024 13:04:55.904,4202,RECV,2020
09-14-2024 13:04:55.956,4203,RECV,2020312E39386720200D0A
09-14-2024 13:04:56.019,4204,RECV,20202020312E39386720200D0A
09-14-2024 13:04:56.072,4205,RECV,20202020
09-14-2024 13:04:56.138,4206,RECV,312E39386720200D0A
09-14-2024 13:04:56.188,4207,RECV,20202020312E39386720
09-14-2024 13:04:56.239,4208,RECV,200D0A2020202031
09-14-2024 13:04:56.304,4209,RECV,2E39386720200D0A
09-14-2024 13:04:56.370,4210,RECV,20202020312E39386720200D0A
09-14-2024 13:04:56.473,4211,RECV,20202020312E39386720200D0A
09-14-2024 13:04:56.535,4212,RECV,20202020312E39386720200D0A
09-14-2024 13:04:56.706,4213,RECV,20202020312E39386720200D0A20202020312E
09-14-2024 13:04:56.706,4214,RECV,39
09-14-2024 13:04:56.757,4215,RECV,386720200D0A
09-14-2024 13:04:56.858,4216,RECV,20202020312E39386720200D0A
09-14-2024 13:04:56.910,4217,RECV,20202020312E39396720200D0A
09-14-2024 13:04:57.023,4218,RECV,20202020312E39396720200D0A
09-14-2024 13:04:57.127,4219,RECV,20202020312E39396720200D0A
09-14-2024 13:04:57.191,4220,RECV,20202020312E39396720200D0A
09-14-2024 13:04:57.307,4221,RECV,20202020312E39396720200D0A
09-14-2024 13:04:57.371,4222,RECV,20202020312E39396720200D
09-14-2024 13:04:57.426,4224,RECV,20
09-14-2024 13:04:57.426,4223,RECV,0A20202020312E393967
09-14-2024 13:04:57.476,4225,RECV,200D0A
09-14-2024 13:04:57.540,4226,RECV,20202020312E39396720200D0A
09-14-2024 13:04:57.642,4227,RECV,20202020312E3939
09-14-2024 13:04:57.707,4228,RECV,6720200D0A20202020312E39396720200D0A
09-14-2024 13:04:57.824,4229,RECV,20202020312E39396720200D0A
09-14-2024 13:04:57.941,4230,RECV,20202020312E39396720200D0A
09-14-2024 13:04:57.991,4231,RECV,20202020312E39386720200D0A
09-14-2024 13:04:58.107,4232,RECV,20202020312E39386720200D0A
09-14-2024 13:04:58.224,4233,RECV,20202020312E39386720200D0A
09-14-2024 13:04:58.276,4234,RECV,20202020312E39386720200D0A
09-14-2024 13:04:58.391,4235,RECV,20202020312E39386720200D0A
09-14-2024 13:04:58.491,4236,RECV,20202020312E39386720200D0A
09-14-2024 13:04:58.541,4237,RECV,20202020312E39386720200D0A
09-14-2024 13:04:58.658,4238,RECV,20202020312E39396720200D0A
09-14-2024 13:04:58.775,4239,RECV,20202020312E39396720200D0A
09-14-2024 13:04:58.826,4240,RECV,20202020312E39396720200D0A
09-14-2024 13:04:58.958,4241,RECV,20202020312E39396720200D0A
09-14-2024 13:04:59.059,4242,RECV,20202020312E39396720200D0A
09-14-2024 13:04:59.125,4243,RECV,20202020312E39396720200D0A
09-14-2024 13:04:59.192,4244,RECV,20202020312E39396720200D0A
09-14-2024 13:04:59.293,4245,RECV,20202020312E39
09-14-2024 13:04:59.293,4246,RECV,38
09-14-2024 13:04:59.344,4247,RECV,20
09-14-2024 13:04:59.344,4248,RECV,6720200D0A20
09-14-2024 13:04:59.408,4249,RECV,2020312E39386720200D0A
09-14-2024 13:04:59.459,4250,RECV,20202020312E3939
09-14-2024 13:04:59.459,4251,RECV,67
09-14-2024 13:04:59.510,4252,RECV,20200D0A
09-14-2024 13:04:59.561,4253,RECV,20
09-14-2024 13:04:59.625,4254,RECV,202020312E39386720200D0A20202020312E3938
09-14-2024 13:04:59.625,4255,RECV,67
09-14-2024 13:04:59.675,4256,RECV,20200D0A
09-14-2024 13:04:59.727,4257,RECV,20
09-14-2024 13:04:59.777,4258,RECV,202020312E39386720200D0A
09-14-2024 13:04:59.844,4259,RECV,20202020312E39
09-14-2024 13:04:59.844,4260,RECV,38
09-14-2024 13:04:59.893,4261,RECV,6720200D0A2020
09-14-2024 13:04:59.944,4262,RECV,2020312E39396720200D0A
09-14-2024 13:05:00.009,4263,RECV,20202020312E39
09-14-2024 13:05:00.009,4264,RECV,39
09-14-2024 13:05:00.059,4265,RECV,6720200D0A
09-14-2024 13:05:00.160,4266,RECV,20202020312E39396720200D0A
09-14-2024 13:05:00.211,4267,RECV,20202020312E39386720200D0A
09-14-2024 13:05:00.326,4268,RECV,20202020312E39396720200D0A
09-14-2024 13:05:00.428,4269,RECV,20202020312E39396720200D0A
09-14-2024 13:05:00.494,4270,RECV,20202020312E39396720200D0A
09-14-2024 13:05:00.594,4271,RECV,20202020312E39396720200D0A
09-14-2024 13:05:00.710,4272,RECV,20202020312E39396720200D0A
09-14-2024 13:05:00.760,4273,RECV,20202020312E39396720200D0A
09-14-2024 13:05:00.893,4274,RECV,20202020312E39396720200D0A
09-14-2024 13:05:00.944,4275,RECV,20202020312E39396720200D0A
09-14-2024 13:05:01.045,4276,RECV,20202020312E39396720200D0A
09-14-2024 13:05:01.160,4277,RECV,20202020312E39396720200D0A
09-14-2024 13:05:01.210,4278,RECV,20202020312E39396720200D0A
09-14-2024 13:05:01.311,4279,RECV,20202020312E39396720200D0A
09-14-2024 13:05:01.428,4280,RECV,20202020312E39396720200D0A
09-14-2024 13:05:01.493,4281,RECV,20202020312E39396720200D0A
09-14-2024 13:05:01.595,4282,RECV,20202020312E39396720200D0A
09-14-2024 13:05:01.710,4283,RECV,20202020312E39396720200D0A
09-14-2024 13:05:01.760,4284,RECV,20202020312E39396720200D0A
09-14-2024 13:05:01.861,4285,RECV,20202020312E39386720200D0A
09-14-2024 13:05:01.977,4286,RECV,20202020312E39386720200D0A
09-14-2024 13:05:02.028,4287,RECV,20202020312E39386720200D0A
09-14-2024 13:05:02.144,4288,RECV,20202020312E39386720200D0A
09-14-2024 13:05:02.261,4289,RECV,20202020312E39386720200D0A
09-14-2024 13:05:02.311,4290,RECV,20202020312E39386720200D0A
09-14-2024 13:05:02.427,4291,RECV,20202020312E39386720200D0A
09-14-2024 13:05:02.544,4292,RECV,20202020312E39386720200D0A
09-14-2024 13:05:02.611,4293,RECV,20202020312E39386720200D0A
09-14-2024 13:05:02.661,4294,RECV,20202020312E39
09-14-2024 13:05:02.728,4295,RECV,386720200D0A
09-14-2024 13:05:02.778,4296,RECV,20202020312E39386720200D0A
09-14-2024 13:05:02.829,4297,RECV,20202020312E393867
09-14-2024 13:05:02.894,4298,RECV,20200D0A
09-14-2024 13:05:02.946,4299,RECV,20202020312E39386720200D0A
09-14-2024 13:05:03.061,4300,RECV,20202020312E39386720200D0A
09-14-2024 13:05:03.111,4301,RECV,20202020312E39386720200D0A
09-14-2024 13:05:03.228,4302,RECV,20202020312E39386720200D0A
09-14-2024 13:05:03.331,4303,RECV,20202020312E39386720200D0A
09-14-2024 13:05:03.395,4304,RECV,20202020312E39386720200D0A
09-14-2024 13:05:03.496,4305,RECV,20202020312E39386720200D0A
09-14-2024 13:05:03.612,4306,RECV,20202020312E39396720200D0A
09-14-2024 13:05:03.678,4307,RECV,20202020312E39386720200D0A
09-14-2024 13:05:03.780,4308,RECV,20202020312E39386720200D0A
09-14-2024 13:05:03.896,4309,RECV,20202020312E39386720200D0A
09-14-2024 13:05:03.947,4310,RECV,20202020312E39386720200D0A
09-14-2024 13:05:04.047,4311,RECV,20202020312E39386720200D0A
09-14-2024 13:05:04.164,4312,RECV,20202020312E39386720200D0A
09-14-2024 13:05:04.229,4313,RECV,20202020312E39386720200D0A
09-14-2024 13:05:04.332,4314,RECV,20202020312E39386720200D0A
09-14-2024 13:05:04.447,4315,RECV,20202020312E39386720200D0A
09-14-2024 13:05:04.497,4316,RECV,20202020312E39386720200D0A
09-14-2024 13:05:04.612,4317,RECV,20202020312E39386720200D0A
09-14-2024 13:05:04.713,4318,RECV,20202020312E39386720200D0A
09-14-2024 13:05:04.780,4319,RECV,20202020312E39386720200D0A
09-14-2024 13:05:04.880,4320,RECV,20202020312E39386720200D0A
09-14-2024 13:05:04.996,4321,RECV,20202020312E39386720200D0A
09-14-2024 13:05:05.047,4322,RECV,20202020312E39386720200D0A
09-14-2024 13:05:05.163,4323,RECV,20202020312E39396720200D0A
09-14-2024 13:05:05.279,4324,RECV,20202020312E39386720200D0A
09-14-2024 13:05:05.331,4325,RECV,20202020312E39386720200D0A
09-14-2024 13:05:05.431,4326,RECV,20202020312E39386720200D0A
09-14-2024 13:05:05.547,4327,RECV,20202020312E39396720200D0A
09-14-2024 13:05:05.613,4328,RECV,20202020312E39386720200D0A
09-14-2024 13:05:05.714,4329,RECV,20202020312E39386720200D0A
