09-13-2024 10:31:43.058,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 10:33:26.319,5119,RECV,20202020342E39386720200D0A
09-13-2024 10:33:26.381,5120,RECV,20202020342E39386720200D0A
09-13-2024 10:33:26.506,5121,RECV,20202020342E39386720200D0A
09-13-2024 10:33:26.569,5122,RECV,20202020342E39386720200D0A
09-13-2024 10:33:26.694,5123,RECV,20202020342E39386720200D0A
09-13-2024 10:33:26.819,5124,RECV,20
09-13-2024 10:33:26.819,5125,RECV,20202020342E39386720200D0A
09-13-2024 10:33:26.881,5126,RECV,202020342E39386720200D0A
09-13-2024 10:33:26.944,5127,RECV,20202020342E39386720200D0A
09-13-2024 10:33:27.069,5128,RECV,20202020342E39386720200D0A
09-13-2024 10:33:27.131,5129,RECV,20202020342E39386720200D0A
09-13-2024 10:33:27.256,5130,RECV,20202020342E39386720200D0A
09-13-2024 10:33:27.319,5131,RECV,20202020342E3938
09-13-2024 10:33:27.381,5132,RECV,6720200D0A
09-13-2024 10:33:27.506,5133,RECV,20202020342E39386720200D0A2020202034
09-13-2024 10:33:27.569,5134,RECV,2E39386720200D0A
09-13-2024 10:33:27.631,5135,RECV,20202020342E39386720200D0A
09-13-2024 10:33:27.756,5136,RECV,20202020342E39386720200D0A
09-13-2024 10:33:27.881,5137,RECV,20202020342E39386720200D0A
09-13-2024 10:33:27.944,5138,RECV,20202020342E39386720200D0A
09-13-2024 10:33:28.006,5139,RECV,20202020342E39386720
09-13-2024 10:33:28.069,5140,RECV,200D0A
09-13-2024 10:33:28.131,5141,RECV,20202020342E39386720200D0A
09-13-2024 10:33:28.256,5142,RECV,20202020342E39386720200D0A
09-13-2024 10:33:28.319,5143,RECV,20202020342E39386720200D0A
09-13-2024 10:33:28.444,5144,RECV,20202020342E39386720200D0A
09-13-2024 10:33:28.506,5145,RECV,20202020342E39386720200D0A
09-13-2024 10:33:28.631,5146,RECV,20202020342E39386720200D0A
09-13-2024 10:33:28.694,5147,RECV,20202020342E39386720200D0A
09-13-2024 10:33:28.819,5148,RECV,20202020342E39386720200D0A
09-13-2024 10:33:28.944,5149,RECV,20202020342E39386720200D0A
09-13-2024 10:33:29.006,5150,RECV,20202020342E39386720200D0A
09-13-2024 10:33:29.069,5151,RECV,2020
09-13-2024 10:33:29.131,5152,RECV,2020342E39386720200D0A
09-13-2024 10:33:29.194,5153,RECV,20202020342E39386720200D0A
09-13-2024 10:33:29.256,5154,RECV,20202020342E39386720200D0A
09-13-2024 10:33:29.381,5155,RECV,20202020342E39386720200D0A
09-13-2024 10:33:29.506,5156,RECV,20202020342E39386720200D0A
09-13-2024 10:33:29.569,5157,RECV,20202020342E39386720200D0A
09-13-2024 10:33:29.694,5158,RECV,20202020342E39386720200D0A
09-13-2024 10:33:29.756,5159,RECV,20202020342E39386720200D0A
09-13-2024 10:33:29.881,5160,RECV,20202020342E39386720200D0A
09-13-2024 10:33:30.007,5161,RECV,20202020342E39386720200D0A2020202034
09-13-2024 10:33:30.069,5162,RECV,2E39386720200D0A
09-13-2024 10:33:30.132,5163,RECV,20202020342E39386720200D0A
09-13-2024 10:33:30.257,5164,RECV,20202020342E39386720200D0A
09-13-2024 10:33:30.382,5165,RECV,20202020342E39386720200D0A
09-13-2024 10:33:30.444,5166,RECV,20202020342E39386720200D0A
09-13-2024 10:33:30.569,5167,RECV,20202020342E39386720200D0A
09-13-2024 10:33:30.632,5168,RECV,20202020342E39386720200D
09-13-2024 10:33:30.694,5169,RECV,0A
09-13-2024 10:33:30.757,5170,RECV,20202020342E39386720200D0A
09-13-2024 10:33:30.819,5171,RECV,20202020342E39386720200D0A
09-13-2024 10:33:30.944,5173,RECV,0D
09-13-2024 10:33:30.944,5172,RECV,20202020342E3938672020
09-13-2024 10:33:31.007,5174,RECV,0A2020202034
09-13-2024 10:33:31.069,5175,RECV,2E39386720200D0A
09-13-2024 10:33:31.132,5176,RECV,20202020342E39386720200D0A
09-13-2024 10:33:31.257,5177,RECV,20202020342E39386720200D0A
09-13-2024 10:33:31.320,5178,RECV,20202020342E39386720200D0A
09-13-2024 10:33:31.445,5179,RECV,20202020342E39386720200D0A
09-13-2024 10:33:31.507,5180,RECV,20202020342E39386720200D0A
09-13-2024 10:33:31.632,5181,RECV,20202020342E39386720200D0A
09-13-2024 10:33:31.695,5182,RECV,20202020342E39386720200D0A
09-13-2024 10:33:31.757,5183,RECV,20202020342E39
09-13-2024 10:33:31.819,5184,RECV,386720200D0A
09-13-2024 10:33:31.944,5185,RECV,20202020342E39386720200D0A
09-13-2024 10:33:32.007,5186,RECV,20202020342E39386720200D0A
09-13-2024 10:33:32.132,5187,RECV,20202020342E39386720200D0A
09-13-2024 10:33:32.195,5188,RECV,20202020342E39386720200D0A
09-13-2024 10:33:32.272,5189,RECV,20202020342E39386720200D0A
09-13-2024 10:33:32.397,5190,RECV,20202020342E39386720200D0A
09-13-2024 10:33:32.460,5191,RECV,20202020342E39386720200D0A
09-13-2024 10:33:32.585,5192,RECV,20202020342E39386720200D0A
09-13-2024 10:33:32.647,5193,RECV,20202020342E39386720200D0A
09-13-2024 10:33:32.772,5194,RECV,20202020342E39386720200D0A
09-13-2024 10:33:32.897,5195,RECV,20202020342E39386720200D0A
09-13-2024 10:33:32.960,5196,RECV,20202020342E39386720200D0A
09-13-2024 10:33:33.085,5197,RECV,20202020342E39386720200D0A
09-13-2024 10:33:33.147,5198,RECV,202020
09-13-2024 10:33:33.210,5199,RECV,20342E39386720200D0A20202020342E3938
09-13-2024 10:33:33.272,5200,RECV,6720200D0A
09-13-2024 10:33:33.335,5201,RECV,20202020342E39386720200D0A
09-13-2024 10:33:33.460,5202,RECV,20202020342E39386720200D0A
09-13-2024 10:33:33.585,5203,RECV,20202020342E39386720200D0A
09-13-2024 10:33:33.647,5204,RECV,20202020342E39386720200D0A
09-13-2024 10:33:33.772,5205,RECV,20202020342E39386720200D0A
09-13-2024 10:33:33.835,5206,RECV,20202020342E39386720200D0A
09-13-2024 10:33:33.960,5207,RECV,20202020342E39386720200D0A
09-13-2024 10:33:34.023,5208,RECV,20202020342E39386720200D
09-13-2024 10:33:34.085,5209,RECV,0A20202020342E39386720200D0A
09-13-2024 10:33:34.210,5210,RECV,20202020342E39386720200D0A
09-13-2024 10:33:34.335,5211,RECV,20202020342E39386720200D0A
09-13-2024 10:33:34.398,5212,RECV,20
09-13-2024 10:33:34.398,5213,RECV,20
09-13-2024 10:33:34.460,5214,RECV,2020342E39386720200D0A20202020342E39
09-13-2024 10:33:34.523,5215,RECV,386720200D0A
09-13-2024 10:33:34.648,5216,RECV,20202020342E39386720200D0A
09-13-2024 10:33:34.710,5217,RECV,20202020342E39386720200D0A
09-13-2024 10:33:34.835,5218,RECV,20202020342E39386720200D0A
09-13-2024 10:33:34.898,5219,RECV,20202020342E39386720200D0A
09-13-2024 10:33:35.023,5220,RECV,20202020342E39386720200D0A
09-13-2024 10:33:35.085,5221,RECV,20202020342E39386720200D0A
09-13-2024 10:33:35.211,5222,RECV,20202020342E39386720200D0A
09-13-2024 10:33:35.273,5223,RECV,20202020342E39386720200D0A
09-13-2024 10:33:35.398,5224,RECV,20202020342E39386720200D0A
09-13-2024 10:33:35.461,5225,RECV,20202020342E39386720200D0A
09-13-2024 10:33:35.586,5226,RECV,20202020342E39386720200D0A
09-13-2024 10:33:35.649,5227,RECV,20202020342E39386720200D0A
09-13-2024 10:33:35.774,5228,RECV,20202020342E39386720200D0A
09-13-2024 10:33:35.836,5229,RECV,20202020342E39386720200D0A
09-13-2024 10:33:35.961,5230,RECV,20202020342E39386720200D0A
09-13-2024 10:33:36.024,5231,RECV,20202020342E39386720200D0A
09-13-2024 10:33:36.149,5232,RECV,20202020342E39386720200D0A
09-13-2024 10:33:36.274,5233,RECV,20202020342E39386720200D0A
09-13-2024 10:33:36.336,5234,RECV,20202020342E39386720200D0A
09-13-2024 10:33:36.461,5235,RECV,20202020342E39386720200D0A
09-13-2024 10:33:36.524,5236,RECV,20202020342E39386720200D0A
09-13-2024 10:33:36.648,5237,RECV,20202020342E39386720200D0A
09-13-2024 10:33:36.711,5238,RECV,20202020342E39386720
09-13-2024 10:33:36.773,5239,RECV,200D0A202020
09-13-2024 10:33:36.773,5240,RECV,20
09-13-2024 10:33:36.836,5241,RECV,342E39386720200D0A
09-13-2024 10:33:36.898,5242,RECV,20202020342E39386720200D0A
09-13-2024 10:33:37.023,5243,RECV,20202020342E39386720200D0A
09-13-2024 10:33:37.148,5244,RECV,20202020342E39386720200D0A
09-13-2024 10:33:37.211,5245,RECV,20202020342E39386720200D0A
09-13-2024 10:33:37.336,5246,RECV,20202020342E39386720200D0A
09-13-2024 10:33:37.398,5247,RECV,20202020342E3938672020
09-13-2024 10:33:37.461,5248,RECV,0D0A
09-13-2024 10:33:37.524,5249,RECV,20202020342E39386720200D0A
09-13-2024 10:33:37.586,5250,RECV,20202020342E39386720200D0A
09-13-2024 10:33:37.711,5251,RECV,20202020342E39386720200D0A
09-13-2024 10:33:37.774,5252,RECV,20202020342E39386720200D0A
09-13-2024 10:33:37.899,5253,RECV,20202020342E39386720200D0A
09-13-2024 10:33:37.962,5254,RECV,20202020342E39386720200D0A
09-13-2024 10:33:38.087,5255,RECV,2020202034
09-13-2024 10:33:38.149,5256,RECV,2E39386720200D0A20202020342E39386720
09-13-2024 10:33:38.149,5257,RECV,20
09-13-2024 10:33:38.212,5258,RECV,0D0A
09-13-2024 10:33:38.274,5259,RECV,20202020342E39386720200D0A
09-13-2024 10:33:38.399,5260,RECV,20202020342E39386720200D0A
09-13-2024 10:33:38.462,5261,RECV,20202020342E39386720200D0A
09-13-2024 10:33:38.587,5262,RECV,20202020342E39386720200D0A
09-13-2024 10:33:38.649,5263,RECV,20202020342E39386720200D0A
09-13-2024 10:33:38.774,5264,RECV,20202020342E39386720200D0A
09-13-2024 10:33:38.837,5265,RECV,20202020342E3938672020
09-13-2024 10:33:38.899,5266,RECV,0D0A
09-13-2024 10:33:38.962,5267,RECV,20202020342E39386720200D0A
09-13-2024 10:33:39.024,5268,RECV,20202020342E39386720200D0A
09-13-2024 10:33:39.149,5269,RECV,20202020342E39386720200D0A
09-13-2024 10:33:39.274,5270,RECV,20202020342E39386720200D0A
09-13-2024 10:33:39.336,5271,RECV,20202020342E39386720200D0A
09-13-2024 10:33:39.399,5272,RECV,20202020342E39386720200D0A
09-13-2024 10:33:39.524,5273,RECV,20202020342E39386720200D0A
09-13-2024 10:33:39.649,5274,RECV,20202020342E39386720200D0A
09-13-2024 10:33:39.711,5276,RECV,20
09-13-2024 10:33:39.711,5275,RECV,202020
09-13-2024 10:33:39.774,5277,RECV,342E39386720200D0A20202020342E393867
09-13-2024 10:33:39.836,5278,RECV,20200D0A
09-13-2024 10:33:39.961,5279,RECV,20202020342E39386720200D0A
09-13-2024 10:33:40.024,5280,RECV,20202020342E39386720200D0A
09-13-2024 10:33:40.087,5281,RECV,20202020342E39386720200D0A
09-13-2024 10:33:40.212,5282,RECV,20202020342E39386720200D0A
09-13-2024 10:33:40.337,5283,RECV,20202020342E39386720200D0A
09-13-2024 10:33:40.399,5284,RECV,2020202034
09-13-2024 10:33:40.462,5285,RECV,2E39386720200D0A20202020342E39386720
09-13-2024 10:33:40.524,5286,RECV,200D0A
09-13-2024 10:33:40.587,5287,RECV,20202020342E39386720200D0A
09-13-2024 10:33:40.712,5288,RECV,20202020342E39386720200D0A
09-13-2024 10:33:40.837,5289,RECV,20202020342E39386720200D0A
09-13-2024 10:33:40.899,5290,RECV,20202020342E39386720200D0A
09-13-2024 10:33:40.962,5291,RECV,20202020342E39386720200D0A
09-13-2024 10:33:41.087,5292,RECV,20202020342E39386720200D0A
09-13-2024 10:33:41.212,5293,RECV,20202020342E39386720200D0A
09-13-2024 10:33:41.274,5294,RECV,20202020342E39386720200D0A
09-13-2024 10:33:41.337,5295,RECV,20202020
09-13-2024 10:33:41.399,5296,RECV,342E39386720200D0A
09-13-2024 10:33:41.462,5297,RECV,20202020342E39386720200D0A
09-13-2024 10:33:41.587,5298,RECV,20202020342E39386720200D0A
09-13-2024 10:33:41.650,5299,RECV,20202020342E39386720200D0A
09-13-2024 10:33:41.774,5300,RECV,20202020342E39386720200D0A
09-13-2024 10:33:41.837,5301,RECV,0D
09-13-2024 10:33:41.837,5303,RECV,0A
09-13-2024 10:33:41.837,5301,RECV,20202020342E3938672020
09-13-2024 10:33:41.899,5304,RECV,2020202034
09-13-2024 10:33:41.962,5305,RECV,2E39386720200D0A
09-13-2024 10:33:42.087,5306,RECV,20202020342E39386720200D0A
09-13-2024 10:33:42.149,5307,RECV,20202020342E39386720200D0A
09-13-2024 10:33:42.274,5308,RECV,20202020342E39386720200D0A
09-13-2024 10:33:42.337,5309,RECV,20202020342E39386720200D0A
09-13-2024 10:33:42.462,5310,RECV,20202020342E39386720200D0A
09-13-2024 10:33:42.524,5311,RECV,20202020342E39386720200D0A
09-13-2024 10:33:42.587,5312,RECV,20202020342E39386720200D0A
09-13-2024 10:33:42.712,5313,RECV,20202020
09-13-2024 10:33:42.712,5314,RECV,34
09-13-2024 10:33:42.774,5315,RECV,2E39386720200D0A
09-13-2024 10:33:42.837,5316,RECV,20202020342E39386720200D0A
09-13-2024 10:33:42.962,5317,RECV,20202020342E39386720200D0A
09-13-2024 10:33:43.024,5318,RECV,20202020342E39386720200D0A
09-13-2024 10:33:43.087,5320,RECV,20
09-13-2024 10:33:43.087,5319,RECV,20202020342E393867
09-13-2024 10:33:43.149,5321,RECV,200D0A
09-13-2024 10:33:43.212,5322,RECV,20202020342E39386720200D0A
09-13-2024 10:33:43.274,5323,RECV,20202020342E39386720200D0A
09-13-2024 10:33:43.399,5324,RECV,20202020342E393867
09-13-2024 10:33:43.462,5325,RECV,20200D0A20202020342E39386720200D0A
09-13-2024 10:33:43.587,5326,RECV,20202020342E39386720200D0A
09-13-2024 10:33:43.712,5327,RECV,20202020342E39386720200D0A
09-13-2024 10:33:43.774,5328,RECV,20202020342E39386720200D0A
09-13-2024 10:33:43.899,5329,RECV,20202020342E39386720200D0A
09-13-2024 10:33:43.962,5330,RECV,20202020342E39386720200D0A
09-13-2024 10:33:44.087,5331,RECV,20202020342E39386720200D0A
09-13-2024 10:33:44.149,5332,RECV,20202020
09-13-2024 10:33:44.212,5333,RECV,342E39386720200D0A
09-13-2024 10:33:44.274,5334,RECV,20202020342E39386720200D0A
09-13-2024 10:33:44.337,5335,RECV,20202020342E39386720200D
09-13-2024 10:33:44.399,5336,RECV,0A
09-13-2024 10:33:44.462,5337,RECV,202020
09-13-2024 10:33:44.524,5338,RECV,20342E39386720200D0A
09-13-2024 10:33:44.587,5339,RECV,20202020342E39386720200D0A
09-13-2024 10:33:44.712,5340,RECV,20202020342E39386720200D0A
09-13-2024 10:33:44.774,5341,RECV,20202020342E39386720200D0A
09-13-2024 10:33:44.837,5342,RECV,20202020342E3938
09-13-2024 10:33:44.899,5343,RECV,6720200D0A
09-13-2024 10:33:44.962,5344,RECV,20202020342E39386720200D0A
09-13-2024 10:33:45.024,5345,RECV,20202020342E39386720200D0A
09-13-2024 10:33:45.149,5346,RECV,20202020342E39386720200D0A
09-13-2024 10:33:45.274,5347,RECV,20202020342E39386720200D0A
09-13-2024 10:33:45.337,5348,RECV,20202020342E39386720200D
09-13-2024 10:33:45.399,5349,RECV,0A2020202034
09-13-2024 10:33:45.399,5350,RECV,2E
09-13-2024 10:33:45.462,5351,RECV,39386720200D0A
09-13-2024 10:33:45.587,5352,RECV,20202020342E39386720200D0A
09-13-2024 10:33:45.649,5353,RECV,20202020342E39386720200D0A
09-13-2024 10:33:45.712,5354,RECV,20202020342E39386720200D0A
09-13-2024 10:33:45.837,5355,RECV,20202020342E39386720200D0A
09-13-2024 10:33:45.899,5356,RECV,20202020342E39386720200D0A
09-13-2024 10:33:46.024,5357,RECV,20202020342E39386720200D0A
09-13-2024 10:33:46.087,5358,RECV,20202020342E39386720200D0A
09-13-2024 10:33:46.212,5359,RECV,20202020342E39386720200D0A
09-13-2024 10:33:46.274,5361,RECV,20
09-13-2024 10:33:46.274,5360,RECV,2020
09-13-2024 10:33:46.337,5362,RECV,20342E39386720200D0A
09-13-2024 10:33:46.399,5363,RECV,20202020342E39386720200D0A
09-13-2024 10:33:46.524,5364,RECV,20202020342E39386720200D0A
09-13-2024 10:33:46.586,5365,RECV,20202020342E39386720200D0A
09-13-2024 10:33:46.711,5366,RECV,20202020342E39386720200D0A
09-13-2024 10:33:46.774,5367,RECV,20202020342E39386720
09-13-2024 10:33:46.774,5368,RECV,20
09-13-2024 10:33:46.836,5369,RECV,0D0A
09-13-2024 10:33:46.899,5370,RECV,20202020342E39386720200D0A
09-13-2024 10:33:46.961,5371,RECV,20202020342E39386720200D0A
09-13-2024 10:33:47.086,5372,RECV,20202020342E39386720200D0A
09-13-2024 10:33:47.149,5373,RECV,20202020342E39386720200D0A
09-13-2024 10:33:47.274,5374,RECV,20202020342E39
09-13-2024 10:33:47.336,5376,RECV,20
09-13-2024 10:33:47.336,5375,RECV,386720200D0A
09-13-2024 10:33:47.399,5377,RECV,202020342E39386720200D0A
09-13-2024 10:33:47.461,5378,RECV,20202020342E39386720200D0A
09-13-2024 10:33:47.586,5379,RECV,20202020342E39386720200D0A
09-13-2024 10:33:47.649,5380,RECV,20202020342E39386720200D0A
09-13-2024 10:33:47.774,5381,RECV,20202020342E39386720200D0A
09-13-2024 10:33:47.836,5382,RECV,20202020342E39386720200D0A
09-13-2024 10:33:47.961,5383,RECV,20202020342E39386720200D0A
09-13-2024 10:33:48.024,5384,RECV,2020202034
09-13-2024 10:33:48.086,5385,RECV,2E39386720200D0A
09-13-2024 10:33:48.149,5386,RECV,20202020342E39386720200D0A
09-13-2024 10:33:48.211,5387,RECV,20202020342E39386720200D0A
09-13-2024 10:33:48.336,5388,RECV,20202020342E39386720200D0A
09-13-2024 10:33:48.461,5389,RECV,20202020342E39386720200D0A
09-13-2024 10:33:48.524,5390,RECV,20202020342E393867
09-13-2024 10:33:48.586,5391,RECV,20200D0A20202020342E39386720200D0A
09-13-2024 10:33:48.711,5392,RECV,20202020342E39386720200D0A
09-13-2024 10:33:48.836,5393,RECV,20202020342E39386720200D0A
09-13-2024 10:33:48.899,5394,RECV,20202020342E39386720200D0A
09-13-2024 10:33:48.961,5395,RECV,20202020342E3938
09-13-2024 10:33:49.024,5396,RECV,6720200D0A
09-13-2024 10:33:49.149,5397,RECV,20202020342E39386720200D0A
09-13-2024 10:33:49.211,5398,RECV,20202020342E39386720200D0A
09-13-2024 10:33:49.336,5399,RECV,20202020342E39386720200D0A
09-13-2024 10:33:49.399,5400,RECV,20202020342E39386720200D0A
09-13-2024 10:33:49.524,5401,RECV,20202020342E39386720200D0A
09-13-2024 10:33:49.586,5402,RECV,20202020342E39386720200D0A
09-13-2024 10:33:49.649,5403,RECV,20202020342E39386720200D0A
09-13-2024 10:33:49.774,5404,RECV,20202020342E39
09-13-2024 10:33:49.836,5405,RECV,386720200D0A20
09-13-2024 10:33:49.899,5406,RECV,202020342E39386720200D0A
09-13-2024 10:33:50.024,5407,RECV,20202020342E39386720200D0A
09-13-2024 10:33:50.086,5408,RECV,20202020342E39386720200D0A
09-13-2024 10:33:50.149,5409,RECV,20202020342E39386720200D
09-13-2024 10:33:50.211,5410,RECV,0A
09-13-2024 10:33:50.274,5411,RECV,20202020342E39386720200D0A
09-13-2024 10:33:50.336,5412,RECV,20202020342E39386720200D0A
09-13-2024 10:33:50.461,5413,RECV,20202020342E39386720200D
09-13-2024 10:33:50.524,5414,RECV,0A2020202034
09-13-2024 10:33:50.524,5415,RECV,2E
09-13-2024 10:33:50.586,5416,RECV,39386720200D0A
09-13-2024 10:33:50.711,5417,RECV,20202020342E39386720200D0A2020
09-13-2024 10:33:50.774,5418,RECV,2020342E39386720200D0A
09-13-2024 10:33:50.836,5419,RECV,20202020342E39386720200D0A
09-13-2024 10:33:50.961,5420,RECV,20202020342E39386720200D0A
09-13-2024 10:33:51.023,5421,RECV,20202020342E39386720200D0A
09-13-2024 10:33:51.148,5422,RECV,20202020342E39386720200D0A
09-13-2024 10:33:51.211,5424,RECV,39
09-13-2024 10:33:51.211,5423,RECV,20202020342E
09-13-2024 10:33:51.273,5425,RECV,386720200D0A
09-13-2024 10:33:51.336,5426,RECV,20202020342E39386720200D0A
09-13-2024 10:33:51.398,5427,RECV,20202020342E39386720200D0A
09-13-2024 10:33:51.523,5428,RECV,20202020342E39386720200D0A
09-13-2024 10:33:51.586,5429,RECV,20202020342E3938672020
09-13-2024 10:33:51.586,5430,RECV,0D
09-13-2024 10:33:51.648,5431,RECV,0A
09-13-2024 10:33:51.711,5432,RECV,202020
09-13-2024 10:33:51.773,5433,RECV,20342E39386720200D0A20202020342E3938
09-13-2024 10:33:51.836,5434,RECV,6720200D0A
09-13-2024 10:33:51.961,5435,RECV,20202020342E39386720200D0A
09-13-2024 10:33:52.024,5436,RECV,20202020342E39386720200D0A
09-13-2024 10:33:52.149,5437,RECV,20202020342E39386720200D0A
09-13-2024 10:33:52.211,5438,RECV,20202020342E39386720200D0A
09-13-2024 10:33:52.274,5439,RECV,2020202034
09-13-2024 10:33:52.336,5440,RECV,2E39386720200D0A
09-13-2024 10:33:52.399,5441,RECV,20202020342E39386720200D0A
09-13-2024 10:33:52.461,5442,RECV,20202020342E39386720200D0A
09-13-2024 10:33:52.586,5443,RECV,20202020342E39386720200D0A
09-13-2024 10:33:52.711,5444,RECV,20202020342E39386720200D0A
09-13-2024 10:33:52.774,5445,RECV,20202020342E39386720200D0A
09-13-2024 10:33:52.836,5446,RECV,2020
09-13-2024 10:33:52.836,5447,RECV,20
09-13-2024 10:33:52.899,5448,RECV,20342E39386720200D0A
09-13-2024 10:33:52.961,5449,RECV,20202020342E39386720200D0A
09-13-2024 10:33:53.086,5450,RECV,20202020342E39386720200D0A
09-13-2024 10:33:53.149,5451,RECV,20202020342E39386720200D0A
09-13-2024 10:33:53.274,5452,RECV,20202020342E39386720200D0A
09-13-2024 10:33:53.336,5453,RECV,20202020342E
09-13-2024 10:33:53.399,5454,RECV,39386720200D0A
09-13-2024 10:33:53.461,5455,RECV,20202020342E39386720200D0A
09-13-2024 10:33:53.524,5456,RECV,20202020342E39386720200D0A
09-13-2024 10:33:53.649,5457,RECV,2020202034
09-13-2024 10:33:53.649,5458,RECV,2E
09-13-2024 10:33:53.711,5459,RECV,39386720200D0A20202020342E3938672020
09-13-2024 10:33:53.774,5460,RECV,0D0A
09-13-2024 10:33:53.836,5461,RECV,2020
09-13-2024 10:33:53.899,5462,RECV,2020342E39386720200D0A20202020342E39
09-13-2024 10:33:53.961,5463,RECV,386720200D0A
09-13-2024 10:33:54.024,5464,RECV,20202020342E39386720200D0A
09-13-2024 10:33:54.149,5465,RECV,20202020342E39386720200D0A
09-13-2024 10:33:54.211,5466,RECV,20202020342E39386720200D0A
09-13-2024 10:33:54.336,5467,RECV,20202020342E39386720200D0A
09-13-2024 10:33:54.399,5468,RECV,20202020342E3938672020
09-13-2024 10:33:54.461,5469,RECV,0D0A
09-13-2024 10:33:54.524,5470,RECV,20202020342E39386720200D0A
09-13-2024 10:33:54.586,5471,RECV,20202020342E39386720200D0A
09-13-2024 10:33:54.711,5472,RECV,20202020342E39386720200D0A
09-13-2024 10:33:54.836,5473,RECV,20202020342E39386720200D0A
09-13-2024 10:33:54.898,5474,RECV,20202020342E39386720200D0A
09-13-2024 10:33:54.961,5475,RECV,20202020342E3938
09-13-2024 10:33:54.961,5476,RECV,67
09-13-2024 10:33:55.023,5477,RECV,20200D0A
09-13-2024 10:33:55.148,5478,RECV,20202020342E39386720200D0A
09-13-2024 10:33:55.211,5479,RECV,20202020342E39386720200D0A
09-13-2024 10:33:55.336,5480,RECV,20202020342E39386720200D0A
09-13-2024 10:33:55.398,5481,RECV,20202020342E39386720200D0A
09-13-2024 10:33:55.461,5482,RECV,2020202034
09-13-2024 10:33:55.524,5483,RECV,2E39386720200D0A
09-13-2024 10:33:55.586,5484,RECV,20202020342E39386720200D0A
09-13-2024 10:33:55.649,5485,RECV,20202020342E39386720200D0A
09-13-2024 10:33:55.774,5486,RECV,20202020342E39386720200D0A
09-13-2024 10:33:55.899,5487,RECV,20202020342E39386720200D0A
09-13-2024 10:33:55.961,5488,RECV,20202020342E393867
09-13-2024 10:33:56.024,5489,RECV,20200D0A20202020342E39386720200D0A
09-13-2024 10:33:56.149,5490,RECV,2020202034
09-13-2024 10:33:56.149,5491,RECV,2E
09-13-2024 10:33:56.211,5492,RECV,39386720200D0A20202020342E3938672020
09-13-2024 10:33:56.274,5493,RECV,0D0A
09-13-2024 10:33:56.336,5494,RECV,20202020342E39386720200D0A
09-13-2024 10:33:56.462,5495,RECV,20202020342E39386720200D0A
09-13-2024 10:33:56.524,5496,RECV,20202020342E39386720200D0A
09-13-2024 10:33:56.649,5497,RECV,20202020342E39386720200D0A
09-13-2024 10:33:56.712,5498,RECV,20202020
09-13-2024 10:33:56.774,5499,RECV,342E39386720200D0A
09-13-2024 10:33:56.837,5500,RECV,20202020342E39386720200D0A
09-13-2024 10:33:56.899,5501,RECV,20202020342E39386720200D0A
09-13-2024 10:33:57.024,5502,RECV,20202020342E39386720200D0A
09-13-2024 10:33:57.149,5503,RECV,20202020342E39376720200D0A
09-13-2024 10:33:57.212,5504,RECV,20202020342E3938
09-13-2024 10:33:57.274,5505,RECV,6720200D0A20202020342E39386720200D0A
09-13-2024 10:33:57.399,5506,RECV,20202020342E39386720200D0A
09-13-2024 10:33:57.525,5507,RECV,20202020342E39376720200D0A
09-13-2024 10:33:57.650,5508,RECV,20202020342E39386720200D0A202020
09-13-2024 10:33:57.712,5509,RECV,20342E39386720200D0A
09-13-2024 10:33:57.775,5510,RECV,20202020342E39386720200D0A
09-13-2024 10:33:57.900,5511,RECV,20202020342E39386720200D0A
09-13-2024 10:33:58.025,5512,RECV,20202020342E39386720200D0A
09-13-2024 10:33:58.087,5513,RECV,20202020342E39386720200D0A
09-13-2024 10:33:58.150,5514,RECV,20202020342E39386720
09-13-2024 10:33:58.212,5515,RECV,200D0A
09-13-2024 10:33:58.275,5516,RECV,2020
09-13-2024 10:33:58.337,5517,RECV,2020342E39386720200D0A
09-13-2024 10:33:58.400,5518,RECV,20202020342E39386720200D0A
09-13-2024 10:33:58.525,5519,RECV,20202020342E39386720200D0A
09-13-2024 10:33:58.587,5520,RECV,20202020342E39386720200D0A
09-13-2024 10:33:58.650,5521,RECV,20202020342E39386720200D0A
09-13-2024 10:33:58.775,5522,RECV,20202020342E39386720200D0A
09-13-2024 10:33:58.837,5523,RECV,20202020342E39386720200D0A
09-13-2024 10:33:58.962,5524,RECV,20202020342E39386720
09-13-2024 10:33:59.025,5525,RECV,200D0A202020
09-13-2024 10:33:59.025,5526,RECV,20
09-13-2024 10:33:59.087,5527,RECV,342E39386720200D0A
09-13-2024 10:33:59.212,5528,RECV,20202020342E39386720200D0A
09-13-2024 10:33:59.275,5529,RECV,20202020342E39386720200D0A
09-13-2024 10:33:59.337,5530,RECV,20202020342E39386720200D0A
09-13-2024 10:33:59.462,5531,RECV,20202020342E39386720200D0A
09-13-2024 10:33:59.525,5532,RECV,20202020342E39386720200D0A
09-13-2024 10:33:59.650,5533,RECV,20202020342E39386720200D0A
09-13-2024 10:33:59.712,5534,RECV,20202020342E39386720200D
09-13-2024 10:33:59.775,5535,RECV,0A
09-13-2024 10:33:59.837,5536,RECV,202020
09-13-2024 10:33:59.837,5537,RECV,20
09-13-2024 10:33:59.900,5538,RECV,342E39386720200D0A
09-13-2024 10:33:59.962,5539,RECV,20202020342E39386720200D0A
09-13-2024 10:34:00.025,5540,RECV,20202020342E39386720200D0A
