09-13-2024 13:30:37.758,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 13:34:04.579,6094,RECV,202020
09-13-2024 13:34:04.642,6095,RECV,20342E39376720200D0A
09-13-2024 13:34:04.704,6096,RECV,20202020342E39376720200D0A
09-13-2024 13:34:04.829,6097,RECV,20202020342E39366720200D0A
09-13-2024 13:34:04.892,6098,RECV,20202020342E39366720200D0A
09-13-2024 13:34:05.017,6099,RECV,20202020342E39366720200D0A
09-13-2024 13:34:05.079,6100,RECV,202020
09-13-2024 13:34:05.142,6101,RECV,20342E39366720200D0A
09-13-2024 13:34:05.204,6102,RECV,20202020342E39366720200D0A
09-13-2024 13:34:05.267,6103,RECV,20202020342E39366720
09-13-2024 13:34:05.329,6104,RECV,200D0A
09-13-2024 13:34:05.392,6105,RECV,20202020342E39366720200D0A
09-13-2024 13:34:05.454,6106,RECV,20202020342E39366720200D0A
09-13-2024 13:34:05.579,6107,RECV,20202020342E39366720200D0A
09-13-2024 13:34:05.704,6108,RECV,20202020342E39366720200D0A
09-13-2024 13:34:05.767,6109,RECV,20202020342E39366720200D0A
09-13-2024 13:34:05.829,6110,RECV,20202020
09-13-2024 13:34:05.829,6111,RECV,34
09-13-2024 13:34:05.892,6112,RECV,2E39366720200D0A
09-13-2024 13:34:06.017,6113,RECV,20202020342E39366720200D0A
09-13-2024 13:34:06.079,6114,RECV,20202020342E39366720200D0A
09-13-2024 13:34:06.141,6115,RECV,2020
09-13-2024 13:34:06.204,6116,RECV,2020342E39366720200D0A
09-13-2024 13:34:06.266,6117,RECV,20202020342E39366720200D0A
09-13-2024 13:34:06.329,6118,RECV,20202020342E393667
09-13-2024 13:34:06.391,6119,RECV,20200D0A
09-13-2024 13:34:06.454,6120,RECV,20202020342E39366720200D0A
09-13-2024 13:34:06.516,6121,RECV,20202020342E39366720200D0A
09-13-2024 13:34:06.641,6122,RECV,20202020342E39366720200D0A
09-13-2024 13:34:06.766,6123,RECV,20202020342E39366720200D0A
09-13-2024 13:34:06.829,6124,RECV,20202020342E39366720200D0A
09-13-2024 13:34:06.891,6125,RECV,20202020342E39366720200D0A
09-13-2024 13:34:07.016,6126,RECV,20202020342E39366720200D0A
09-13-2024 13:34:07.141,6127,RECV,20202020342E39366720200D0A
09-13-2024 13:34:07.204,6128,RECV,20
09-13-2024 13:34:07.266,6129,RECV,202020342E39366720200D0A
09-13-2024 13:34:07.329,6130,RECV,20202020342E39366720200D0A
09-13-2024 13:34:07.391,6131,RECV,20202020342E3936
09-13-2024 13:34:07.454,6132,RECV,6720200D0A
09-13-2024 13:34:07.516,6133,RECV,20202020342E39376720200D0A
09-13-2024 13:34:07.579,6134,RECV,20202020342E39376720200D0A
09-13-2024 13:34:07.704,6135,RECV,20202020342E39376720200D0A
09-13-2024 13:34:07.829,6136,RECV,20202020342E39376720200D0A
09-13-2024 13:34:07.891,6137,RECV,20202020342E39376720200D0A
09-13-2024 13:34:08.016,6138,RECV,20202020342E39376720200D0A
09-13-2024 13:34:08.079,6139,RECV,20202020342E39376720200D0A
09-13-2024 13:34:08.141,6140,RECV,20202020342E39376720200D0A
09-13-2024 13:34:08.266,6141,RECV,20202020342E39376720200D0A
09-13-2024 13:34:08.329,6142,RECV,20202020342E393767
09-13-2024 13:34:08.391,6143,RECV,20200D0A
09-13-2024 13:34:08.454,6144,RECV,20202020342E39376720200D0A
09-13-2024 13:34:08.579,6145,RECV,20202020342E39376720200D0A
09-13-2024 13:34:08.641,6146,RECV,20202020342E39376720200D0A
09-13-2024 13:34:08.766,6147,RECV,20202020342E39376720200D0A
09-13-2024 13:34:08.891,6148,RECV,20202020342E39376720200D0A
09-13-2024 13:34:08.954,6149,RECV,20202020342E39376720200D0A
09-13-2024 13:34:09.016,6150,RECV,20202020342E39376720200D0A
09-13-2024 13:34:09.141,6151,RECV,20202020342E39376720200D0A
09-13-2024 13:34:09.204,6152,RECV,20202020342E39376720200D0A
09-13-2024 13:34:09.329,6153,RECV,20202020342E39
09-13-2024 13:34:09.391,6154,RECV,376720200D0A
09-13-2024 13:34:09.454,6155,RECV,20202020342E39376720200D0A
09-13-2024 13:34:09.516,6156,RECV,20202020342E39376720200D0A
09-13-2024 13:34:09.641,6157,RECV,20202020342E39376720200D0A
09-13-2024 13:34:09.704,6158,RECV,20202020342E39376720200D0A
09-13-2024 13:34:09.766,6159,RECV,202020
09-13-2024 13:34:09.829,6160,RECV,20342E39376720200D0A
09-13-2024 13:34:09.891,6161,RECV,20202020342E39376720200D0A
09-13-2024 13:34:10.016,6162,RECV,20202020342E39376720200D0A
09-13-2024 13:34:10.079,6163,RECV,20202020342E39376720200D0A
09-13-2024 13:34:10.204,6164,RECV,20202020342E39376720200D0A
09-13-2024 13:34:10.266,6165,RECV,20202020342E39
09-13-2024 13:34:10.329,6166,RECV,376720200D0A
09-13-2024 13:34:10.329,6167,RECV,20
09-13-2024 13:34:10.391,6168,RECV,202020342E39376720200D0A
09-13-2024 13:34:10.516,6169,RECV,20202020342E39376720200D0A
09-13-2024 13:34:10.579,6170,RECV,20202020342E39376720200D0A
09-13-2024 13:34:10.704,6171,RECV,20202020342E39376720200D0A
09-13-2024 13:34:10.766,6172,RECV,20202020342E39376720200D0A
09-13-2024 13:34:10.891,6173,RECV,20202020342E39376720200D0A
09-13-2024 13:34:10.953,6174,RECV,20202020342E39376720200D0A
09-13-2024 13:34:11.078,6175,RECV,20202020342E39376720200D0A
09-13-2024 13:34:11.141,6176,RECV,20202020342E39376720200D0A
09-13-2024 13:34:11.266,6177,RECV,20202020342E39366720200D0A
09-13-2024 13:34:11.328,6178,RECV,20202020342E39366720200D0A
09-13-2024 13:34:11.453,6179,RECV,20202020342E39366720200D0A
09-13-2024 13:34:11.578,6180,RECV,20202020342E39366720200D0A
09-13-2024 13:34:11.641,6181,RECV,20202020342E39366720200D0A
09-13-2024 13:34:11.703,6182,RECV,20202020342E39366720200D0A
09-13-2024 13:34:11.828,6183,RECV,20202020342E39366720200D0A
09-13-2024 13:34:11.953,6184,RECV,20202020342E39366720200D0A
09-13-2024 13:34:12.016,6185,RECV,20202020342E39366720200D0A
09-13-2024 13:34:12.141,6186,RECV,20202020342E39366720200D0A
09-13-2024 13:34:12.203,6187,RECV,20202020342E39366720200D0A
09-13-2024 13:34:12.328,6188,RECV,20202020342E39366720200D0A
09-13-2024 13:34:12.391,6189,RECV,20202020
09-13-2024 13:34:12.453,6190,RECV,342E39366720200D0A
09-13-2024 13:34:12.516,6191,RECV,20202020342E39366720200D0A
09-13-2024 13:34:12.641,6192,RECV,20202020342E39366720200D0A
09-13-2024 13:34:12.704,6193,RECV,20202020342E39366720200D0A
09-13-2024 13:34:12.766,6194,RECV,20202020342E39366720200D0A
09-13-2024 13:34:12.891,6195,RECV,20202020342E39366720200D0A
09-13-2024 13:34:12.954,6196,RECV,20202020342E39366720200D0A
09-13-2024 13:34:13.079,6197,RECV,20202020342E39366720200D0A
09-13-2024 13:34:13.141,6198,RECV,20202020342E39366720200D0A
09-13-2024 13:34:13.266,6199,RECV,20202020342E39366720200D0A
09-13-2024 13:34:13.329,6200,RECV,20202020342E39376720200D0A
09-13-2024 13:34:13.454,6201,RECV,20202020342E39376720200D0A
09-13-2024 13:34:13.579,6202,RECV,20202020342E39376720200D0A
09-13-2024 13:34:13.641,6203,RECV,20
09-13-2024 13:34:13.704,6204,RECV,202020342E39376720200D0A20202020342E
09-13-2024 13:34:13.766,6205,RECV,39376720200D0A
09-13-2024 13:34:13.829,6206,RECV,20202020342E39376720200D0A
09-13-2024 13:34:13.954,6207,RECV,20202020342E39376720
09-13-2024 13:34:13.954,6208,RECV,20
09-13-2024 13:34:14.016,6209,RECV,0D0A20202020
09-13-2024 13:34:14.079,6210,RECV,342E39376720200D0A
09-13-2024 13:34:14.141,6211,RECV,20202020342E39376720200D0A
09-13-2024 13:34:14.266,6212,RECV,20202020342E39376720200D0A
09-13-2024 13:34:14.329,6213,RECV,20202020342E39376720200D0A
09-13-2024 13:34:14.453,6214,RECV,20202020342E39376720200D0A
09-13-2024 13:34:14.516,6215,RECV,20202020342E39376720200D0A
09-13-2024 13:34:14.641,6216,RECV,20202020342E39376720200D0A
09-13-2024 13:34:14.703,6217,RECV,20202020342E39376720200D0A
09-13-2024 13:34:14.828,6218,RECV,20202020342E39376720200D0A
09-13-2024 13:34:14.953,6219,RECV,20202020342E39376720200D0A
09-13-2024 13:34:15.016,6220,RECV,20202020342E39376720200D0A
09-13-2024 13:34:15.078,6221,RECV,20202020342E39376720200D0A
09-13-2024 13:34:15.203,6222,RECV,20202020342E39376720200D0A
09-13-2024 13:34:15.266,6223,RECV,20202020342E39376720200D0A
09-13-2024 13:34:15.391,6224,RECV,20202020342E3937
09-13-2024 13:34:15.391,6225,RECV,67
09-13-2024 13:34:15.453,6226,RECV,20200D0A20202020342E39376720200D0A
09-13-2024 13:34:15.578,6227,RECV,20202020342E39376720200D0A
09-13-2024 13:34:15.703,6228,RECV,20202020342E39366720200D0A
09-13-2024 13:34:15.766,6229,RECV,20202020342E39366720200D0A
09-13-2024 13:34:15.891,6230,RECV,20202020342E39366720200D0A
09-13-2024 13:34:15.953,6231,RECV,20202020342E39366720200D0A
09-13-2024 13:34:16.016,6232,RECV,20202020342E39366720200D0A
09-13-2024 13:34:16.141,6233,RECV,20202020342E39366720200D0A
09-13-2024 13:34:16.266,6234,RECV,20202020342E39366720200D0A
09-13-2024 13:34:16.328,6235,RECV,20202020342E39366720200D0A
09-13-2024 13:34:16.391,6236,RECV,20202020342E393667
09-13-2024 13:34:16.453,6237,RECV,20200D0A
09-13-2024 13:34:16.578,6238,RECV,20202020342E39366720200D0A
09-13-2024 13:34:16.641,6239,RECV,20202020342E39366720200D0A
09-13-2024 13:34:16.766,6240,RECV,20202020342E39366720200D0A
09-13-2024 13:34:16.828,6241,RECV,20202020342E39366720200D0A
09-13-2024 13:34:16.953,6242,RECV,20202020342E39366720200D0A
09-13-2024 13:34:17.016,6243,RECV,20202020342E39366720200D0A
09-13-2024 13:34:17.141,6244,RECV,20202020342E39376720200D0A
09-13-2024 13:34:17.203,6245,RECV,20202020342E39376720200D0A
09-13-2024 13:34:17.328,6246,RECV,20202020342E39366720200D0A
09-13-2024 13:34:17.391,6247,RECV,20202020342E
09-13-2024 13:34:17.453,6249,RECV,0D
09-13-2024 13:34:17.453,6248,RECV,39366720200D0A20202020342E3936672020
09-13-2024 13:34:17.516,6250,RECV,0A
09-13-2024 13:34:17.578,6251,RECV,20202020342E39366720200D0A
09-13-2024 13:34:17.703,6252,RECV,20202020342E39366720200D0A
09-13-2024 13:34:17.766,6253,RECV,20202020342E39366720200D0A
09-13-2024 13:34:17.891,6254,RECV,20202020342E39366720200D0A
09-13-2024 13:34:18.016,6255,RECV,20202020342E39366720200D0A
09-13-2024 13:34:18.078,6256,RECV,20202020342E39366720200D0A
09-13-2024 13:34:18.141,6257,RECV,20202020342E39
09-13-2024 13:34:18.203,6258,RECV,366720200D0A
09-13-2024 13:34:18.328,6259,RECV,20202020342E39366720200D0A
09-13-2024 13:34:18.391,6260,RECV,20202020342E39366720200D0A
09-13-2024 13:34:18.453,6261,RECV,20202020342E39366720200D0A
09-13-2024 13:34:18.578,6262,RECV,20202020342E39366720200D0A
09-13-2024 13:34:18.641,6263,RECV,20202020342E39366720200D0A
09-13-2024 13:34:18.766,6264,RECV,20202020342E39366720200D0A
09-13-2024 13:34:18.828,6265,RECV,20202020342E3936672020
09-13-2024 13:34:18.891,6266,RECV,0D0A2020202034
09-13-2024 13:34:18.953,6267,RECV,2E39366720200D0A
09-13-2024 13:34:19.078,6268,RECV,20202020342E39366720200D0A
09-13-2024 13:34:19.140,6269,RECV,20202020342E39366720200D0A
09-13-2024 13:34:19.265,6270,RECV,20202020342E39366720200D0A
09-13-2024 13:34:19.328,6271,RECV,20202020342E39366720200D0A
09-13-2024 13:34:19.390,6272,RECV,20202020342E39366720200D0A
09-13-2024 13:34:19.515,6273,RECV,20202020342E39366720200D0A
09-13-2024 13:34:19.640,6274,RECV,20202020342E39366720200D0A
09-13-2024 13:34:19.703,6276,RECV,36
09-13-2024 13:34:19.703,6275,RECV,20202020342E39
09-13-2024 13:34:19.765,6277,RECV,6720200D0A20202020342E39366720200D0A
09-13-2024 13:34:19.890,6278,RECV,20202020342E39366720200D0A
09-13-2024 13:34:20.015,6279,RECV,20202020342E39366720200D0A
09-13-2024 13:34:20.140,6280,RECV,20202020342E39366720200D0A
09-13-2024 13:34:20.203,6281,RECV,20202020342E39366720200D0A
09-13-2024 13:34:20.328,6282,RECV,20202020342E39366720200D0A
09-13-2024 13:34:20.390,6283,RECV,20202020342E39366720200D0A
09-13-2024 13:34:20.515,6284,RECV,20202020342E39366720200D0A
09-13-2024 13:34:20.578,6285,RECV,20202020342E39366720200D0A
09-13-2024 13:34:20.703,6286,RECV,20202020342E39366720200D0A
09-13-2024 13:34:20.765,6287,RECV,20202020342E39366720200D0A
09-13-2024 13:34:20.890,6288,RECV,20202020342E39366720200D0A
09-13-2024 13:34:20.953,6289,RECV,20202020342E39376720200D0A
09-13-2024 13:34:21.015,6290,RECV,20202020342E39376720200D0A
09-13-2024 13:34:21.140,6291,RECV,20202020342E39376720200D0A
09-13-2024 13:34:21.265,6292,RECV,20202020342E39366720200D0A
09-13-2024 13:34:21.390,6293,RECV,20202020342E39366720200D0A
09-13-2024 13:34:21.453,6294,RECV,20202020342E39366720200D0A
09-13-2024 13:34:21.578,6295,RECV,20202020342E39366720200D0A
09-13-2024 13:34:21.640,6296,RECV,20202020342E39366720200D0A
09-13-2024 13:34:21.703,6297,RECV,20202020342E39366720200D0A
09-13-2024 13:34:21.828,6298,RECV,20202020342E39366720200D0A
09-13-2024 13:34:21.890,6299,RECV,20202020342E39366720200D0A
09-13-2024 13:34:22.015,6300,RECV,20202020342E39366720200D0A
09-13-2024 13:34:22.140,6301,RECV,20202020342E39366720200D0A
09-13-2024 13:34:22.203,6302,RECV,20202020342E39366720200D0A
09-13-2024 13:34:22.328,6303,RECV,20202020342E39366720200D0A
09-13-2024 13:34:22.390,6304,RECV,20202020342E39366720200D0A
09-13-2024 13:34:22.515,6305,RECV,20202020342E39366720200D0A
09-13-2024 13:34:22.578,6306,RECV,20202020342E39366720200D0A
09-13-2024 13:34:22.640,6307,RECV,20202020342E39
09-13-2024 13:34:22.703,6308,RECV,366720200D0A
09-13-2024 13:34:22.828,6309,RECV,20202020342E39366720200D0A
09-13-2024 13:34:22.890,6310,RECV,20202020342E39366720200D0A
09-13-2024 13:34:22.953,6311,RECV,20202020
09-13-2024 13:34:23.015,6312,RECV,342E39366720200D0A
09-13-2024 13:34:23.078,6313,RECV,20202020342E39366720200D0A
09-13-2024 13:34:23.140,6314,RECV,20202020342E39366720200D0A
09-13-2024 13:34:23.265,6315,RECV,20202020342E39376720200D0A
09-13-2024 13:34:23.390,6316,RECV,20202020342E39376720200D0A
09-13-2024 13:34:23.453,6317,RECV,20202020
09-13-2024 13:34:23.515,6318,RECV,342E39376720200D0A
09-13-2024 13:34:23.577,6319,RECV,20202020342E39376720200D0A
09-13-2024 13:34:23.702,6320,RECV,20202020342E39376720200D0A
09-13-2024 13:34:23.765,6321,RECV,20202020342E39376720200D0A
09-13-2024 13:34:23.828,6322,RECV,20202020342E39376720200D0A
09-13-2024 13:34:23.953,6323,RECV,20202020342E39376720200D0A
09-13-2024 13:34:24.015,6324,RECV,20202020342E39376720200D0A
09-13-2024 13:34:24.140,6325,RECV,20202020342E393767
09-13-2024 13:34:24.203,6326,RECV,20200D0A20202020
09-13-2024 13:34:24.265,6327,RECV,342E39376720200D0A
09-13-2024 13:34:24.328,6328,RECV,20202020342E39376720200D0A
09-13-2024 13:34:24.453,6329,RECV,20202020342E39376720200D0A
09-13-2024 13:34:24.515,6330,RECV,20202020342E39376720200D0A
09-13-2024 13:34:24.640,6331,RECV,20202020342E39376720200D0A
09-13-2024 13:34:24.703,6332,RECV,20202020342E39376720200D0A
09-13-2024 13:34:24.828,6333,RECV,20202020342E39376720200D0A
09-13-2024 13:34:24.890,6334,RECV,20202020342E39376720200D0A
09-13-2024 13:34:25.016,6335,RECV,20202020342E39376720200D0A
09-13-2024 13:34:25.078,6336,RECV,20202020342E39376720
09-13-2024 13:34:25.141,6337,RECV,200D0A
09-13-2024 13:34:25.203,6338,RECV,20202020342E39376720200D0A
09-13-2024 13:34:25.266,6339,RECV,20202020342E39376720200D0A
09-13-2024 13:34:25.391,6340,RECV,20202020342E39376720200D0A
09-13-2024 13:34:25.516,6341,RECV,20202020342E39376720200D0A
09-13-2024 13:34:25.578,6342,RECV,20202020342E39376720200D0A
09-13-2024 13:34:25.641,6343,RECV,20202020342E39376720200D0A
09-13-2024 13:34:25.766,6344,RECV,20202020342E39376720
09-13-2024 13:34:25.828,6345,RECV,200D0A20202020342E39376720200D0A
09-13-2024 13:34:25.953,6346,RECV,20202020342E39376720200D0A
09-13-2024 13:34:26.078,6347,RECV,20202020342E39376720200D0A
09-13-2024 13:34:26.140,6348,RECV,20202020342E39376720200D0A
09-13-2024 13:34:26.203,6349,RECV,2020
09-13-2024 13:34:26.265,6350,RECV,2020342E39376720200D0A
09-13-2024 13:34:26.390,6351,RECV,20202020342E39376720200D0A
09-13-2024 13:34:26.453,6352,RECV,20202020342E39376720200D0A
09-13-2024 13:34:26.578,6353,RECV,20202020342E39376720200D0A
09-13-2024 13:34:26.640,6354,RECV,20202020342E39376720200D0A
09-13-2024 13:34:26.765,6355,RECV,20202020342E39376720200D0A
09-13-2024 13:34:26.828,6356,RECV,20202020342E39376720200D0A
09-13-2024 13:34:26.890,6357,RECV,20202020342E39376720200D0A
09-13-2024 13:34:27.015,6358,RECV,20202020342E39376720200D0A
09-13-2024 13:34:27.078,6359,RECV,20202020342E39376720200D0A
09-13-2024 13:34:27.203,6360,RECV,20202020342E39366720200D0A
09-13-2024 13:34:27.328,6361,RECV,20202020342E39366720200D0A
09-13-2024 13:34:27.390,6362,RECV,20202020342E
09-13-2024 13:34:27.453,6363,RECV,39366720200D0A20202020342E39366720200D0A
09-13-2024 13:34:27.578,6364,RECV,20202020342E39366720200D0A
09-13-2024 13:34:27.703,6365,RECV,20202020342E39366720200D0A
09-13-2024 13:34:27.828,6366,RECV,20202020342E39366720200D0A
09-13-2024 13:34:27.890,6367,RECV,20202020342E39366720200D0A
09-13-2024 13:34:28.015,6368,RECV,20202020342E39366720200D0A
09-13-2024 13:34:28.078,6369,RECV,20202020342E39366720200D0A
09-13-2024 13:34:28.203,6370,RECV,20202020342E39366720200D0A
09-13-2024 13:34:28.265,6371,RECV,20202020342E393667
09-13-2024 13:34:28.265,6372,RECV,20
09-13-2024 13:34:28.328,6373,RECV,200D0A20202020342E39366720200D0A
09-13-2024 13:34:28.453,6374,RECV,2020202034
09-13-2024 13:34:28.515,6375,RECV,2E39366720200D0A
09-13-2024 13:34:28.578,6376,RECV,20202020342E39366720200D0A
09-13-2024 13:34:28.703,6377,RECV,20202020342E39366720200D0A
09-13-2024 13:34:28.765,6378,RECV,20202020342E39366720200D0A
09-13-2024 13:34:28.828,6379,RECV,20202020342E39366720200D0A
09-13-2024 13:34:28.953,6380,RECV,20202020342E39366720200D0A
09-13-2024 13:34:29.015,6381,RECV,20202020342E39366720200D0A
09-13-2024 13:34:29.140,6382,RECV,20202020342E39366720200D0A
09-13-2024 13:34:29.265,6383,RECV,20202020342E39366720200D0A
09-13-2024 13:34:29.328,6384,RECV,20202020342E39366720200D0A
09-13-2024 13:34:29.390,6385,RECV,20202020342E
09-13-2024 13:34:29.453,6386,RECV,39366720200D0A
09-13-2024 13:34:29.515,6387,RECV,20202020342E39366720200D0A
09-13-2024 13:34:29.578,6388,RECV,20202020342E39366720200D0A
09-13-2024 13:34:29.703,6389,RECV,20202020342E39376720200D0A
09-13-2024 13:34:29.828,6390,RECV,20202020342E39376720200D0A
09-13-2024 13:34:29.890,6391,RECV,20202020342E39376720200D0A
09-13-2024 13:34:30.015,6392,RECV,20202020342E39376720200D0A
09-13-2024 13:34:30.078,6393,RECV,20202020342E39376720200D0A
09-13-2024 13:34:30.203,6394,RECV,20202020342E39376720200D0A
09-13-2024 13:34:30.265,6395,RECV,20202020342E39376720200D0A
09-13-2024 13:34:30.390,6396,RECV,20202020342E39376720200D0A
09-13-2024 13:34:30.515,6397,RECV,20202020342E39376720200D0A
09-13-2024 13:34:30.578,6398,RECV,20202020342E39376720200D0A
09-13-2024 13:34:30.640,6399,RECV,20202020342E39376720200D
09-13-2024 13:34:30.703,6400,RECV,0A
09-13-2024 13:34:30.765,6401,RECV,20202020342E39376720200D0A
09-13-2024 13:34:30.890,6402,RECV,20202020342E39376720200D0A
09-13-2024 13:34:30.952,6403,RECV,20202020342E39376720200D0A
09-13-2024 13:34:31.077,6404,RECV,20202020342E39376720200D0A
09-13-2024 13:34:31.140,6405,RECV,20202020342E39376720200D
09-13-2024 13:34:31.202,6406,RECV,0A20202020342E39376720200D0A
09-13-2024 13:34:31.327,6407,RECV,20202020342E39376720200D0A
09-13-2024 13:34:31.452,6408,RECV,20202020342E39376720200D0A
09-13-2024 13:34:31.515,6409,RECV,20202020342E39376720200D0A
09-13-2024 13:34:31.640,6410,RECV,20202020342E39376720200D0A
09-13-2024 13:34:31.702,6411,RECV,20202020342E
09-13-2024 13:34:31.765,6412,RECV,39376720200D0A
09-13-2024 13:34:31.827,6413,RECV,20202020342E39376720200D0A
09-13-2024 13:34:31.890,6414,RECV,20202020342E39376720200D0A
09-13-2024 13:34:32.015,6415,RECV,20202020342E39376720200D0A
09-13-2024 13:34:32.140,6416,RECV,20202020342E39376720200D0A
09-13-2024 13:34:32.202,6417,RECV,20202020342E39376720200D0A
09-13-2024 13:34:32.327,6418,RECV,20202020342E39376720200D0A
09-13-2024 13:34:32.390,6419,RECV,20202020342E39376720200D0A
09-13-2024 13:34:32.515,6420,RECV,20202020342E39376720200D0A
09-13-2024 13:34:32.577,6421,RECV,20202020342E39376720200D0A
09-13-2024 13:34:32.640,6422,RECV,20202020342E39
09-13-2024 13:34:32.702,6423,RECV,376720200D0A
09-13-2024 13:34:32.827,6424,RECV,20202020342E39376720200D0A
09-13-2024 13:34:32.890,6425,RECV,20202020342E39376720200D0A
09-13-2024 13:34:33.015,6426,RECV,20202020342E39376720200D0A
09-13-2024 13:34:33.077,6427,RECV,20202020342E39376720200D0A
09-13-2024 13:34:33.140,6428,RECV,20202020342E39376720200D0A
09-13-2024 13:34:33.265,6429,RECV,20202020342E39376720200D0A
09-13-2024 13:34:33.327,6430,RECV,20202020342E3937672020
09-13-2024 13:34:33.390,6431,RECV,0D0A
09-13-2024 13:34:33.452,6432,RECV,20202020342E39376720200D0A
09-13-2024 13:34:33.577,6433,RECV,20202020342E39376720200D0A
09-13-2024 13:34:33.640,6434,RECV,20202020342E39376720200D0A
09-13-2024 13:34:33.765,6435,RECV,20202020342E39376720200D0A
09-13-2024 13:34:33.827,6436,RECV,20202020342E39376720200D
09-13-2024 13:34:33.890,6437,RECV,0A
09-13-2024 13:34:33.952,6438,RECV,20202020342E39376720200D0A
09-13-2024 13:34:34.015,6439,RECV,20202020342E39376720200D0A
09-13-2024 13:34:34.140,6440,RECV,20202020342E393767
09-13-2024 13:34:34.202,6441,RECV,20200D0A20202020342E39
09-13-2024 13:34:34.265,6442,RECV,376720200D0A
09-13-2024 13:34:34.327,6443,RECV,20202020342E39376720200D0A
09-13-2024 13:34:34.390,6444,RECV,20202020342E39376720200D0A
09-13-2024 13:34:34.515,6445,RECV,20202020342E39376720200D0A
09-13-2024 13:34:34.640,6446,RECV,20202020342E39376720200D0A
09-13-2024 13:34:34.702,6447,RECV,20202020342E39376720200D0A
09-13-2024 13:34:34.765,6448,RECV,20202020342E393767
09-13-2024 13:34:34.827,6449,RECV,20200D0A
09-13-2024 13:34:34.890,6450,RECV,20202020342E39376720200D0A
09-13-2024 13:34:34.952,6451,RECV,20202020342E39376720200D0A
09-13-2024 13:34:35.077,6452,RECV,20202020342E
09-13-2024 13:34:35.140,6453,RECV,39376720200D0A
09-13-2024 13:34:35.202,6454,RECV,20202020342E39376720200D0A
09-13-2024 13:34:35.327,6455,RECV,20202020342E39376720200D0A
09-13-2024 13:34:35.389,6456,RECV,20202020342E39376720200D0A
09-13-2024 13:34:35.452,6457,RECV,20202020342E39376720200D0A
09-13-2024 13:34:35.577,6458,RECV,20202020342E39376720200D0A
09-13-2024 13:34:35.639,6459,RECV,20202020342E39376720200D0A
09-13-2024 13:34:35.764,6460,RECV,20202020342E39376720
09-13-2024 13:34:35.827,6461,RECV,200D0A20202020342E39376720200D0A
09-13-2024 13:34:35.952,6462,RECV,20202020342E39376720200D0A
09-13-2024 13:34:36.077,6463,RECV,20202020342E39376720200D0A
09-13-2024 13:34:36.139,6464,RECV,20202020342E39366720200D0A
09-13-2024 13:34:36.202,6465,RECV,2020
09-13-2024 13:34:36.264,6466,RECV,2020342E39366720200D0A
09-13-2024 13:34:36.327,6467,RECV,20202020342E39366720200D0A
09-13-2024 13:34:36.452,6468,RECV,20202020342E39366720200D0A
09-13-2024 13:34:36.514,6469,RECV,20202020342E39366720200D0A
09-13-2024 13:34:36.639,6470,RECV,20202020342E39366720200D0A
09-13-2024 13:34:36.702,6471,RECV,20202020342E39366720200D0A
09-13-2024 13:34:36.827,6472,RECV,20202020342E393667
09-13-2024 13:34:36.889,6473,RECV,20200D0A20202020342E39366720200D0A
09-13-2024 13:34:37.014,6474,RECV,20202020
09-13-2024 13:34:37.077,6475,RECV,342E39366720200D0A20202020342E393667
09-13-2024 13:34:37.139,6476,RECV,20200D0A
09-13-2024 13:34:37.202,6477,RECV,20202020342E39366720200D0A
09-13-2024 13:34:37.264,6478,RECV,20202020342E39366720200D0A
09-13-2024 13:34:37.389,6479,RECV,20202020342E
09-13-2024 13:34:37.452,6480,RECV,39366720200D0A20202020342E39376720200D0A
09-13-2024 13:34:37.577,6481,RECV,20202020342E39376720200D0A
09-13-2024 13:34:37.702,6482,RECV,20202020342E39376720200D0A
09-13-2024 13:34:37.827,6483,RECV,20202020342E39376720200D0A
09-13-2024 13:34:37.889,6484,RECV,20202020342E39376720200D0A
09-13-2024 13:34:38.014,6485,RECV,20202020342E39376720200D0A
09-13-2024 13:34:38.077,6486,RECV,20202020342E39376720200D0A
09-13-2024 13:34:38.202,6487,RECV,20202020342E39376720200D0A
09-13-2024 13:34:38.264,6488,RECV,20202020342E39376720200D0A
09-13-2024 13:34:38.389,6489,RECV,20202020342E39376720200D0A
09-13-2024 13:34:38.452,6490,RECV,20202020342E39376720200D0A
09-13-2024 13:34:38.577,6491,RECV,20202020342E39376720200D0A
09-13-2024 13:34:38.639,6492,RECV,20202020342E39376720200D
09-13-2024 13:34:38.702,6493,RECV,0A20202020342E39376720200D0A
09-13-2024 13:34:38.827,6494,RECV,20202020342E39376720200D0A
09-13-2024 13:34:38.952,6495,RECV,20202020342E39366720200D0A
09-13-2024 13:34:39.077,6496,RECV,20202020342E39366720200D0A20202020
09-13-2024 13:34:39.139,6497,RECV,342E39366720200D0A
09-13-2024 13:34:39.202,6498,RECV,20202020342E39366720200D0A
09-13-2024 13:34:39.327,6499,RECV,20202020342E39366720200D0A
09-13-2024 13:34:39.452,6500,RECV,20202020342E39366720200D0A
09-13-2024 13:34:39.514,6501,RECV,20202020342E39366720200D0A
09-13-2024 13:34:39.577,6502,RECV,20202020
09-13-2024 13:34:39.577,6503,RECV,34
09-13-2024 13:34:39.639,6504,RECV,2E39366720200D0A
09-13-2024 13:34:39.702,6505,RECV,20202020342E39366720200D0A
09-13-2024 13:34:39.764,6506,RECV,20202020342E39366720200D0A
09-13-2024 13:34:39.889,6507,RECV,20202020342E39376720200D0A
