09-13-2024 11:10:29.954,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 11:14:06.528,4696,RECV,20202020342E39396720200D0A
09-13-2024 11:14:06.590,4697,RECV,20202020342E39396720200D0A
09-13-2024 11:14:06.715,4698,RECV,20202020342E39396720200D0A
09-13-2024 11:14:06.840,4699,RECV,20202020342E39396720200D0A
09-13-2024 11:14:06.903,4700,RECV,20202020342E3939672020
09-13-2024 11:14:06.965,4701,RECV,0D0A20202020342E39396720200D0A
09-13-2024 11:14:07.090,4702,RECV,20202020342E39396720200D0A
09-13-2024 11:14:07.215,4703,RECV,20202020342E39396720200D0A
09-13-2024 11:14:07.340,4704,RECV,20202020342E39396720200D0A20202020
09-13-2024 11:14:07.403,4705,RECV,342E39396720200D0A
09-13-2024 11:14:07.528,4706,RECV,20202020342E39396720200D0A
09-13-2024 11:14:07.590,4707,RECV,20202020342E39396720200D0A
09-13-2024 11:14:07.715,4708,RECV,20202020342E39396720200D0A
09-13-2024 11:14:07.778,4709,RECV,20202020342E39396720200D0A
09-13-2024 11:14:07.840,4710,RECV,20202020342E39396720200D0A
09-13-2024 11:14:07.965,4711,RECV,20202020342E39396720200D0A
09-13-2024 11:14:08.028,4712,RECV,20202020342E39396720
09-13-2024 11:14:08.090,4713,RECV,200D0A
09-13-2024 11:14:08.153,4714,RECV,20
09-13-2024 11:14:08.215,4715,RECV,202020342E39396720200D0A
09-13-2024 11:14:08.278,4716,RECV,20202020342E39396720200D0A
09-13-2024 11:14:08.403,4717,RECV,20202020342E39396720200D0A
09-13-2024 11:14:08.465,4718,RECV,20202020342E39396720200D0A
09-13-2024 11:14:08.528,4719,RECV,20202020342E39396720200D0A
09-13-2024 11:14:08.653,4720,RECV,20202020342E39396720200D0A
09-13-2024 11:14:08.715,4721,RECV,20202020342E39396720200D0A
09-13-2024 11:14:08.840,4722,RECV,20202020342E39
09-13-2024 11:14:08.903,4723,RECV,396720200D0A20
09-13-2024 11:14:08.965,4724,RECV,202020342E39396720200D0A
09-13-2024 11:14:09.028,4725,RECV,20202020342E39396720200D0A
09-13-2024 11:14:09.153,4726,RECV,20202020342E39396720200D0A
09-13-2024 11:14:09.215,4727,RECV,20202020342E39396720200D0A
09-13-2024 11:14:09.340,4728,RECV,20202020342E39396720200D0A
09-13-2024 11:14:09.403,4729,RECV,20202020342E39396720200D0A
09-13-2024 11:14:09.527,4730,RECV,20202020342E39396720200D0A
09-13-2024 11:14:09.590,4731,RECV,20202020342E39396720200D0A
09-13-2024 11:14:09.715,4732,RECV,20202020342E39396720200D0A
09-13-2024 11:14:09.840,4733,RECV,20202020342E39396720200D0A
09-13-2024 11:14:09.902,4734,RECV,20202020342E39396720200D0A
09-13-2024 11:14:09.965,4735,RECV,20202020342E39
09-13-2024 11:14:10.027,4736,RECV,396720200D0A
09-13-2024 11:14:10.090,4737,RECV,20202020342E39396720200D0A
09-13-2024 11:14:10.152,4738,RECV,20202020342E39396720200D0A
09-13-2024 11:14:10.277,4739,RECV,20202020342E
09-13-2024 11:14:10.340,4740,RECV,39396720200D0A20202020342E3939672020
09-13-2024 11:14:10.402,4741,RECV,0D0A
09-13-2024 11:14:10.465,4742,RECV,20202020342E39396720200D0A
09-13-2024 11:14:10.590,4743,RECV,20202020342E39396720200D0A
09-13-2024 11:14:10.652,4744,RECV,20202020342E393967
09-13-2024 11:14:10.652,4745,RECV,20
09-13-2024 11:14:10.715,4746,RECV,200D0A202020
09-13-2024 11:14:10.777,4747,RECV,20342E39396720200D0A
09-13-2024 11:14:10.902,4748,RECV,20202020342E39396720200D0A
09-13-2024 11:14:10.965,4749,RECV,20202020342E39396720200D0A
09-13-2024 11:14:11.090,4750,RECV,20202020342E39396720200D0A
09-13-2024 11:14:11.152,4751,RECV,20202020342E39396720200D0A
09-13-2024 11:14:11.277,4752,RECV,20202020342E39396720200D0A
09-13-2024 11:14:11.340,4753,RECV,20202020342E39396720200D0A
09-13-2024 11:14:11.402,4754,RECV,20202020342E
09-13-2024 11:14:11.465,4755,RECV,39396720200D0A
09-13-2024 11:14:11.527,4756,RECV,20202020342E39396720200D0A
09-13-2024 11:14:11.652,4757,RECV,20202020342E39396720200D0A
09-13-2024 11:14:11.715,4758,RECV,20202020342E39396720200D0A
09-13-2024 11:14:11.840,4759,RECV,20202020342E39396720200D0A
09-13-2024 11:14:11.902,4760,RECV,20202020342E3939
09-13-2024 11:14:11.965,4761,RECV,6720200D0A
09-13-2024 11:14:12.027,4762,RECV,20202020342E39396720200D0A
09-13-2024 11:14:12.090,4763,RECV,20202020342E39396720200D0A
09-13-2024 11:14:12.215,4764,RECV,20202020342E39396720200D0A
09-13-2024 11:14:12.340,4765,RECV,20202020342E39396720200D0A
09-13-2024 11:14:12.402,4766,RECV,20202020342E39396720
09-13-2024 11:14:12.465,4767,RECV,200D0A20202020342E39396720200D0A
09-13-2024 11:14:12.590,4768,RECV,20202020342E39396720200D0A
09-13-2024 11:14:12.715,4769,RECV,20202020342E39396720200D0A
09-13-2024 11:14:12.777,4770,RECV,20202020342E39396720200D0A
09-13-2024 11:14:12.902,4771,RECV,20202020342E39396720200D0A
09-13-2024 11:14:12.965,4772,RECV,20202020342E39396720200D0A
09-13-2024 11:14:13.090,4773,RECV,20202020342E39396720200D0A
09-13-2024 11:14:13.215,4774,RECV,20202020342E39396720200D0A
09-13-2024 11:14:13.277,4775,RECV,20202020342E39396720200D0A
09-13-2024 11:14:13.340,4776,RECV,20202020342E39396720
09-13-2024 11:14:13.340,4777,RECV,20
09-13-2024 11:14:13.402,4778,RECV,0D0A
09-13-2024 11:14:13.465,4779,RECV,20202020342E39396720200D0A
09-13-2024 11:14:13.527,4780,RECV,20202020342E39396720200D0A
09-13-2024 11:14:13.652,4781,RECV,20202020342E39396720200D0A
09-13-2024 11:14:13.777,4782,RECV,20202020342E39396720200D0A
09-13-2024 11:14:13.840,4783,RECV,20
09-13-2024 11:14:13.902,4784,RECV,202020342E39396720200D0A20202020342E
09-13-2024 11:14:13.965,4785,RECV,39396720200D0A
09-13-2024 11:14:14.027,4786,RECV,20202020342E39396720200D0A
09-13-2024 11:14:14.152,4787,RECV,20202020342E39396720200D0A
09-13-2024 11:14:14.277,4788,RECV,20202020342E39396720200D0A
09-13-2024 11:14:14.339,4789,RECV,20202020342E39396720200D0A
09-13-2024 11:14:14.402,4790,RECV,20202020342E393967
09-13-2024 11:14:14.464,4791,RECV,20200D0A
09-13-2024 11:14:14.589,4792,RECV,20202020342E39396720200D0A
09-13-2024 11:14:14.652,4793,RECV,20202020342E39396720200D0A
09-13-2024 11:14:14.714,4794,RECV,20202020342E39396720200D0A
09-13-2024 11:14:14.839,4795,RECV,20202020342E39396720200D0A
09-13-2024 11:14:14.902,4796,RECV,20202020342E39396720200D0A
09-13-2024 11:14:15.027,4797,RECV,20202020342E39396720200D0A
09-13-2024 11:14:15.089,4798,RECV,20202020342E39396720200D0A
09-13-2024 11:14:15.214,4799,RECV,20202020342E39396720200D0A
09-13-2024 11:14:15.339,4800,RECV,20202020342E39396720200D0A
09-13-2024 11:14:15.402,4801,RECV,20202020342E39396720200D0A
09-13-2024 11:14:15.464,4802,RECV,20202020342E39396720200D0A
09-13-2024 11:14:15.589,4803,RECV,20202020342E39396720200D0A
09-13-2024 11:14:15.714,4804,RECV,20202020342E39396720200D0A
09-13-2024 11:14:15.777,4805,RECV,20202020342E39396720200D0A
09-13-2024 11:14:15.902,4806,RECV,20202020342E39396720200D0A
09-13-2024 11:14:15.964,4807,RECV,20202020342E39396720200D0A
09-13-2024 11:14:16.089,4808,RECV,20202020342E39396720200D0A
09-13-2024 11:14:16.152,4809,RECV,20202020342E39396720200D0A
09-13-2024 11:14:16.214,4810,RECV,20202020342E39396720
09-13-2024 11:14:16.277,4811,RECV,200D0A
09-13-2024 11:14:16.339,4812,RECV,20
09-13-2024 11:14:16.402,4813,RECV,202020342E39396720200D0A
09-13-2024 11:14:16.464,4814,RECV,20202020342E39396720200D0A
09-13-2024 11:14:16.589,4815,RECV,20202020342E39396720200D0A
09-13-2024 11:14:16.652,4816,RECV,20202020342E39396720200D0A
09-13-2024 11:14:16.777,4817,RECV,20202020342E39396720200D0A
09-13-2024 11:14:16.839,4818,RECV,20202020342E39396720200D0A
09-13-2024 11:14:16.902,4819,RECV,20202020342E39396720200D0A
09-13-2024 11:14:17.027,4820,RECV,20202020342E3939
09-13-2024 11:14:17.090,4821,RECV,6720200D0A20
09-13-2024 11:14:17.152,4822,RECV,202020342E39396720200D0A
09-13-2024 11:14:17.277,4823,RECV,20202020342E39396720200D0A
09-13-2024 11:14:17.340,4824,RECV,20202020342E39396720200D0A
09-13-2024 11:14:17.402,4825,RECV,20202020342E39396720200D0A
09-13-2024 11:14:17.527,4826,RECV,20202020342E39396720200D0A
09-13-2024 11:14:17.590,4827,RECV,20202020342E39
09-13-2024 11:14:17.590,4828,RECV,39
09-13-2024 11:14:17.652,4829,RECV,6720200D0A
09-13-2024 11:14:17.715,4830,RECV,20202020342E39396720200D0A
09-13-2024 11:14:17.777,4831,RECV,20202020342E39396720200D0A
09-13-2024 11:14:17.902,4832,RECV,20202020342E39396720200D0A
09-13-2024 11:14:17.965,4833,RECV,20202020342E3939672020
09-13-2024 11:14:18.027,4834,RECV,0D0A
09-13-2024 11:14:18.090,4835,RECV,2020
09-13-2024 11:14:18.152,4836,RECV,2020342E39396720200D0A
09-13-2024 11:14:18.215,4837,RECV,20202020342E39396720200D0A
09-13-2024 11:14:18.277,4838,RECV,20202020342E39396720200D0A
09-13-2024 11:14:18.402,4839,RECV,20202020342E39396720200D0A
09-13-2024 11:14:18.465,4840,RECV,20202020342E39396720200D0A
09-13-2024 11:14:18.590,4841,RECV,20202020342E39396720200D0A
09-13-2024 11:14:18.652,4842,RECV,20202020342E39396720200D0A
09-13-2024 11:14:18.777,4843,RECV,20202020342E3939
09-13-2024 11:14:18.839,4844,RECV,6720200D0A20
09-13-2024 11:14:18.839,4845,RECV,20
09-13-2024 11:14:18.902,4846,RECV,2020342E39396720200D0A
09-13-2024 11:14:18.964,4847,RECV,20202020342E39396720200D0A
09-13-2024 11:14:19.089,4848,RECV,20202020342E39396720200D0A
09-13-2024 11:14:19.152,4849,RECV,20202020342E39396720200D0A
09-13-2024 11:14:19.277,4850,RECV,20202020342E39396720200D0A
09-13-2024 11:14:19.339,4851,RECV,20202020342E39396720200D0A
09-13-2024 11:14:19.464,4852,RECV,20202020342E39396720200D0A
09-13-2024 11:14:19.527,4853,RECV,202020
09-13-2024 11:14:19.589,4854,RECV,20342E39396720200D0A20202020342E3939
09-13-2024 11:14:19.652,4855,RECV,6720200D0A
09-13-2024 11:14:19.714,4856,RECV,20202020342E39396720200D0A
09-13-2024 11:14:19.839,4857,RECV,20202020342E39396720200D0A
09-13-2024 11:14:19.964,4858,RECV,20202020342E39396720200D0A
09-13-2024 11:14:20.027,4859,RECV,20202020342E39396720200D0A
09-13-2024 11:14:20.152,4860,RECV,20202020342E39396720200D0A
09-13-2024 11:14:20.214,4861,RECV,20202020342E39396720200D0A
09-13-2024 11:14:20.339,4862,RECV,20202020342E39396720200D0A
09-13-2024 11:14:20.402,4863,RECV,20202020342E39396720200D0A
09-13-2024 11:14:20.527,4864,RECV,20202020342E39396720200D0A
09-13-2024 11:14:20.589,4865,RECV,20202020342E39396720200D0A
09-13-2024 11:14:20.714,4866,RECV,20202020342E39396720200D0A
09-13-2024 11:14:20.777,4867,RECV,20202020342E39396720200D0A
09-13-2024 11:14:20.902,4868,RECV,20202020342E39396720200D0A
09-13-2024 11:14:21.027,4869,RECV,20202020342E39396720200D0A2020
09-13-2024 11:14:21.089,4870,RECV,2020342E39396720200D0A
09-13-2024 11:14:21.152,4871,RECV,20202020342E39396720200D0A
09-13-2024 11:14:21.277,4872,RECV,20202020342E39396720200D0A
09-13-2024 11:14:21.402,4873,RECV,20202020342E39396720200D0A
09-13-2024 11:14:21.464,4874,RECV,20202020342E39396720200D0A
09-13-2024 11:14:21.527,4875,RECV,2020202034
09-13-2024 11:14:21.589,4876,RECV,2E39396720200D0A
09-13-2024 11:14:21.652,4877,RECV,20202020342E39396720200D0A
09-13-2024 11:14:21.777,4878,RECV,20202020342E39396720200D0A
09-13-2024 11:14:21.839,4879,RECV,20202020342E39396720200D0A
09-13-2024 11:14:21.964,4880,RECV,20202020342E39396720200D0A
09-13-2024 11:14:22.089,4881,RECV,20202020342E39396720200D0A
09-13-2024 11:14:22.152,4882,RECV,20202020342E39396720200D0A
09-13-2024 11:14:22.214,4883,RECV,20202020342E39396720200D0A
09-13-2024 11:14:22.339,4884,RECV,20202020342E39396720200D0A
09-13-2024 11:14:22.402,4885,RECV,20202020342E39396720200D0A
09-13-2024 11:14:22.527,4886,RECV,20202020342E
09-13-2024 11:14:22.589,4887,RECV,39396720200D0A
09-13-2024 11:14:22.652,4888,RECV,20202020342E39396720200D0A
09-13-2024 11:14:22.777,4889,RECV,20202020342E39396720200D0A
09-13-2024 11:14:22.839,4890,RECV,20202020342E39396720200D0A
09-13-2024 11:14:22.902,4891,RECV,20202020342E39396720200D0A
09-13-2024 11:14:23.027,4892,RECV,20202020342E39396720200D0A
09-13-2024 11:14:23.089,4893,RECV,20202020342E39396720200D0A
09-13-2024 11:14:23.214,4894,RECV,20202020342E39396720200D
09-13-2024 11:14:23.214,4895,RECV,0A
09-13-2024 11:14:23.277,4896,RECV,20202020342E
09-13-2024 11:14:23.339,4897,RECV,39396720200D0A
09-13-2024 11:14:23.401,4898,RECV,20202020342E39396720200D0A
09-13-2024 11:14:23.526,4899,RECV,20202020342E39396720200D0A
09-13-2024 11:14:23.589,4900,RECV,20202020342E39396720200D0A
09-13-2024 11:14:23.714,4901,RECV,20202020342E39396720200D0A
09-13-2024 11:14:23.776,4902,RECV,20202020342E39396720200D0A
09-13-2024 11:14:23.901,4903,RECV,20202020342E39396720200D0A
09-13-2024 11:14:23.964,4904,RECV,20202020342E39396720200D0A
09-13-2024 11:14:24.089,4905,RECV,20202020342E39396720200D0A
09-13-2024 11:14:24.151,4906,RECV,20202020342E39396720200D0A
09-13-2024 11:14:24.276,4907,RECV,20202020342E39396720200D0A
09-13-2024 11:14:24.401,4908,RECV,20202020342E39396720200D0A
09-13-2024 11:14:24.464,4909,RECV,20202020342E39396720200D0A
09-13-2024 11:14:24.526,4910,RECV,20202020342E39
09-13-2024 11:14:24.526,4911,RECV,39
09-13-2024 11:14:24.589,4912,RECV,6720200D0A
09-13-2024 11:14:24.651,4913,RECV,20202020342E39396720200D0A
09-13-2024 11:14:24.776,4914,RECV,20202020342E39396720200D0A
09-13-2024 11:14:24.839,4915,RECV,20202020342E39396720200D0A
09-13-2024 11:14:24.964,4916,RECV,20202020342E39396720200D0A
09-13-2024 11:14:25.026,4917,RECV,20202020342E39396720
09-13-2024 11:14:25.089,4918,RECV,200D0A20202020342E39396720200D0A
09-13-2024 11:14:25.214,4919,RECV,20202020342E39396720200D0A
09-13-2024 11:14:25.339,4920,RECV,20202020342E39396720200D0A
09-13-2024 11:14:25.464,4921,RECV,20202020342E39396720200D0A
09-13-2024 11:14:25.526,4922,RECV,20202020342E39396720200D0A
09-13-2024 11:14:25.589,4923,RECV,20202020342E
09-13-2024 11:14:25.589,4924,RECV,39
09-13-2024 11:14:25.651,4925,RECV,396720200D0A
09-13-2024 11:14:25.714,4926,RECV,20202020342E39396720200D0A
09-13-2024 11:14:25.776,4927,RECV,20202020342E39396720200D0A
09-13-2024 11:14:25.901,4928,RECV,20202020342E39396720200D0A
09-13-2024 11:14:26.026,4929,RECV,20202020342E39396720200D0A
09-13-2024 11:14:26.089,4930,RECV,20202020342E39396720200D0A
09-13-2024 11:14:26.151,4931,RECV,2020
09-13-2024 11:14:26.214,4932,RECV,2020342E39396720200D0A
09-13-2024 11:14:26.276,4933,RECV,20202020342E39396720200D0A
09-13-2024 11:14:26.339,4934,RECV,20202020342E39396720
09-13-2024 11:14:26.339,4935,RECV,20
09-13-2024 11:14:26.401,4936,RECV,0D0A
09-13-2024 11:14:26.464,4937,RECV,20
09-13-2024 11:14:26.526,4938,RECV,202020342E39396720200D0A20202020342E
09-13-2024 11:14:26.589,4939,RECV,39396720200D0A
09-13-2024 11:14:26.651,4940,RECV,20202020342E39396720200D0A
09-13-2024 11:14:26.776,4941,RECV,20202020342E39396720200D0A
09-13-2024 11:14:26.901,4942,RECV,20202020342E39396720200D0A
09-13-2024 11:14:26.964,4943,RECV,20202020342E39396720200D0A
09-13-2024 11:14:27.026,4944,RECV,20202020342E393967
09-13-2024 11:14:27.089,4945,RECV,20200D0A
09-13-2024 11:14:27.151,4946,RECV,20202020342E39396720200D0A
09-13-2024 11:14:27.214,4947,RECV,20202020342E39396720200D0A
09-13-2024 11:14:27.339,4948,RECV,20202020342E39
09-13-2024 11:14:27.401,4949,RECV,396720200D0A20202020342E39396720200D0A
09-13-2024 11:14:27.526,4950,RECV,20202020342E39396720200D0A
09-13-2024 11:14:27.651,4951,RECV,20202020342E39396720200D0A
09-13-2024 11:14:27.776,4952,RECV,20202020342E39396720200D0A20
09-13-2024 11:14:27.839,4953,RECV,202020342E39396720200D0A
09-13-2024 11:14:27.901,4954,RECV,20202020342E39396720200D0A
09-13-2024 11:14:28.026,4955,RECV,20202020342E39396720200D0A
09-13-2024 11:14:28.151,4956,RECV,20202020342E39396720200D0A
09-13-2024 11:14:28.213,4957,RECV,20202020342E39396720200D0A
09-13-2024 11:14:28.276,4958,RECV,20202020
09-13-2024 11:14:28.338,4959,RECV,342E39396720200D0A
09-13-2024 11:14:28.401,4960,RECV,20202020342E39396720200D0A
09-13-2024 11:14:28.526,4961,RECV,20202020342E39396720200D0A
09-13-2024 11:14:28.588,4962,RECV,20202020342E39396720200D0A
09-13-2024 11:14:28.713,4963,RECV,20202020342E39396720200D0A
09-13-2024 11:14:28.776,4964,RECV,20202020342E
09-13-2024 11:14:28.838,4965,RECV,39396720200D0A
09-13-2024 11:14:28.901,4966,RECV,20202020342E39396720200D0A
09-13-2024 11:14:28.963,4967,RECV,20202020342E39396720200D0A
09-13-2024 11:14:29.088,4968,RECV,20202020342E39396720200D0A
09-13-2024 11:14:29.213,4969,RECV,20202020342E39396720200D0A
09-13-2024 11:14:29.276,4970,RECV,20202020342E3939
09-13-2024 11:14:29.276,4971,RECV,67
09-13-2024 11:14:29.338,4972,RECV,20200D0A2020
09-13-2024 11:14:29.401,4973,RECV,2020342E39396720200D0A
09-13-2024 11:14:29.463,4974,RECV,20202020342E39396720200D0A
09-13-2024 11:14:29.526,4975,RECV,20202020342E39396720
09-13-2024 11:14:29.588,4976,RECV,200D0A
09-13-2024 11:14:29.713,4977,RECV,20202020342E39396720200D0A
09-13-2024 11:14:29.776,4978,RECV,20202020342E39396720200D0A
09-13-2024 11:14:29.901,4979,RECV,20202020342E39396720200D0A
09-13-2024 11:14:29.963,4980,RECV,20202020342E39396720200D0A
09-13-2024 11:14:30.026,4981,RECV,20202020342E39396720200D0A
09-13-2024 11:14:30.151,4982,RECV,20202020342E39396720200D0A
09-13-2024 11:14:30.213,4983,RECV,20202020342E39396720200D0A
09-13-2024 11:14:30.338,4984,RECV,20202020342E39396720200D0A
09-13-2024 11:14:30.463,4985,RECV,20202020342E39396720200D0A
09-13-2024 11:14:30.526,4986,RECV,20202020342E3939672020
09-13-2024 11:14:30.588,4987,RECV,0D0A20202020342E39396720200D0A
09-13-2024 11:14:30.713,4988,RECV,20202020342E39396720200D0A
09-13-2024 11:14:30.838,4989,RECV,20202020342E39396720200D0A
09-13-2024 11:14:30.963,4990,RECV,20202020342E39396720200D0A202020
09-13-2024 11:14:30.963,4991,RECV,20
09-13-2024 11:14:31.026,4992,RECV,342E39396720200D0A
09-13-2024 11:14:31.088,4993,RECV,20202020342E39396720200D0A
09-13-2024 11:14:31.213,4994,RECV,20202020342E39396720200D0A
09-13-2024 11:14:31.338,4995,RECV,20202020342E39396720200D0A
09-13-2024 11:14:31.401,4996,RECV,20202020342E39396720200D0A
09-13-2024 11:14:31.463,4997,RECV,20202020342E
09-13-2024 11:14:31.526,4998,RECV,39396720200D0A
09-13-2024 11:14:31.588,4999,RECV,20202020342E39396720200D0A
09-13-2024 11:14:31.713,5000,RECV,20202020342E39396720200D0A
09-13-2024 11:14:31.776,5001,RECV,20202020342E39396720200D0A
09-13-2024 11:14:31.901,5002,RECV,20202020342E39396720200D0A
09-13-2024 11:14:32.026,5003,RECV,20202020342E39396720200D0A
09-13-2024 11:14:32.088,5004,RECV,20202020342E39396720200D0A
09-13-2024 11:14:32.151,5005,RECV,20202020342E39396720200D0A
09-13-2024 11:14:32.276,5006,RECV,20202020342E39396720200D0A
09-13-2024 11:14:32.338,5007,RECV,20202020342E39396720200D0A
09-13-2024 11:14:32.463,5008,RECV,20202020342E39
09-13-2024 11:14:32.525,5009,RECV,396720200D0A
09-13-2024 11:14:32.588,5010,RECV,20202020342E39396720200D0A
09-13-2024 11:14:32.650,5011,RECV,20202020342E39396720200D0A
09-13-2024 11:14:32.713,5012,RECV,20202020342E39396720200D0A
09-13-2024 11:14:32.838,5013,RECV,20202020342E39396720200D0A
09-13-2024 11:14:32.963,5014,RECV,20202020342E39396720200D0A
09-13-2024 11:14:33.025,5015,RECV,202020
09-13-2024 11:14:33.088,5016,RECV,20342E39396720200D0A20202020342E3939
09-13-2024 11:14:33.150,5017,RECV,6720200D0A
09-13-2024 11:14:33.213,5018,RECV,20202020342E39396720200D0A
09-13-2024 11:14:33.338,5019,RECV,20202020342E39396720200D0A
09-13-2024 11:14:33.463,5020,RECV,20202020342E39396720200D0A
09-13-2024 11:14:33.525,5021,RECV,20202020342E39396720200D0A
09-13-2024 11:14:33.588,5022,RECV,20202020342E39396720
09-13-2024 11:14:33.650,5023,RECV,200D0A
09-13-2024 11:14:33.713,5024,RECV,20202020342E39396720200D0A
09-13-2024 11:14:33.838,5025,RECV,20202020342E39396720200D0A
09-13-2024 11:14:33.900,5026,RECV,20202020342E39396720200D0A
09-13-2024 11:14:34.025,5027,RECV,20202020342E39396720200D0A
09-13-2024 11:14:34.088,5028,RECV,20202020342E39396720200D
09-13-2024 11:14:34.150,5029,RECV,0A
09-13-2024 11:14:34.213,5030,RECV,20202020342E39396720200D0A
09-13-2024 11:14:34.275,5031,RECV,20202020342E39396720200D0A
09-13-2024 11:14:34.400,5032,RECV,20202020342E39396720200D0A
09-13-2024 11:14:34.463,5033,RECV,20202020342E39396720200D0A
09-13-2024 11:14:34.588,5034,RECV,20202020342E39396720200D0A
09-13-2024 11:14:34.713,5035,RECV,20202020342E39396720200D0A
09-13-2024 11:14:34.775,5036,RECV,20202020342E39396720200D0A
09-13-2024 11:14:34.838,5037,RECV,20202020
09-13-2024 11:14:34.900,5038,RECV,342E39396720200D0A
09-13-2024 11:14:34.963,5039,RECV,20202020342E39396720200D0A
09-13-2024 11:14:35.088,5040,RECV,20202020342E39396720200D0A
09-13-2024 11:14:35.150,5041,RECV,20202020342E39396720200D0A
09-13-2024 11:14:35.275,5042,RECV,20202020342E39396720200D0A
09-13-2024 11:14:35.338,5043,RECV,20202020342E
09-13-2024 11:14:35.338,5044,RECV,39
09-13-2024 11:14:35.400,5045,RECV,396720200D0A
09-13-2024 11:14:35.463,5046,RECV,20202020342E39396720200D0A
09-13-2024 11:14:35.525,5047,RECV,20202020342E39396720200D0A
09-13-2024 11:14:35.650,5048,RECV,20202020342E39396720200D0A
09-13-2024 11:14:35.713,5049,RECV,20202020342E39396720
09-13-2024 11:14:35.713,5050,RECV,20
09-13-2024 11:14:35.775,5051,RECV,0D0A
09-13-2024 11:14:35.838,5052,RECV,20202020342E39396720200D0A
09-13-2024 11:14:35.963,5053,RECV,20202020342E39396720200D0A
09-13-2024 11:14:36.025,5054,RECV,20202020342E39396720200D0A
09-13-2024 11:14:36.150,5055,RECV,20202020342E39396720200D0A
09-13-2024 11:14:36.213,5056,RECV,20202020342E39396720200D
09-13-2024 11:14:36.213,5057,RECV,0A
09-13-2024 11:14:36.275,5058,RECV,20202020342E39396720200D0A
09-13-2024 11:14:36.400,5059,RECV,20202020342E3939
09-13-2024 11:14:36.463,5060,RECV,6720200D0A2020
09-13-2024 11:14:36.525,5061,RECV,2020342E39396720200D0A
09-13-2024 11:14:36.650,5062,RECV,20202020342E39396720200D0A
09-13-2024 11:14:36.713,5063,RECV,20202020342E39396720200D0A
09-13-2024 11:14:36.838,5064,RECV,20202020342E39396720200D0A
09-13-2024 11:14:36.900,5065,RECV,20202020342E39396720200D0A
09-13-2024 11:14:36.963,5066,RECV,20202020342E39396720200D0A
09-13-2024 11:14:37.088,5067,RECV,20202020342E39396720200D0A
09-13-2024 11:14:37.212,5068,RECV,20202020342E39396720200D0A
09-13-2024 11:14:37.275,5069,RECV,20202020342E39
09-13-2024 11:14:37.337,5070,RECV,396720200D0A20202020342E39396720200D
09-13-2024 11:14:37.337,5071,RECV,0A
09-13-2024 11:14:37.462,5072,RECV,20202020342E39396720200D0A
09-13-2024 11:14:37.587,5073,RECV,20202020342E39396720200D0A
09-13-2024 11:14:37.650,5074,RECV,20202020342E39396720200D0A
09-13-2024 11:14:37.775,5075,RECV,20202020342E39396720200D0A
09-13-2024 11:14:37.837,5076,RECV,20202020342E39396720200D0A
09-13-2024 11:14:37.962,5077,RECV,20202020342E393967
09-13-2024 11:14:38.025,5078,RECV,20200D0A202020
09-13-2024 11:14:38.087,5079,RECV,20342E39396720200D0A
09-13-2024 11:14:38.150,5080,RECV,20202020342E39396720200D0A
09-13-2024 11:14:38.212,5081,RECV,20202020342E3939672020
09-13-2024 11:14:38.275,5082,RECV,0D0A
09-13-2024 11:14:38.337,5083,RECV,20202020342E39396720200D0A
09-13-2024 11:14:38.462,5084,RECV,20202020342E39396720200D0A
09-13-2024 11:14:38.525,5085,RECV,20202020342E39396720200D0A
09-13-2024 11:14:38.650,5086,RECV,20202020342E39396720200D0A
09-13-2024 11:14:38.712,5087,RECV,20202020342E39396720200D0A
09-13-2024 11:14:38.837,5088,RECV,20202020342E39396720200D0A
09-13-2024 11:14:38.900,5089,RECV,20202020342E39396720200D0A
09-13-2024 11:14:39.025,5090,RECV,20202020342E39396720200D0A
09-13-2024 11:14:39.087,5091,RECV,20202020342E39396720200D0A
09-13-2024 11:14:39.212,5093,RECV,39
09-13-2024 11:14:39.212,5092,RECV,20202020342E39
09-13-2024 11:14:39.275,5094,RECV,6720200D0A20
09-13-2024 11:14:39.337,5095,RECV,202020342E39396720200D0A
09-13-2024 11:14:39.400,5096,RECV,20202020342E39396720200D0A
09-13-2024 11:14:39.525,5097,RECV,20202020342E39396720200D0A
09-13-2024 11:14:39.587,5098,RECV,20202020342E39396720200D0A
09-13-2024 11:14:39.712,5099,RECV,20202020342E39396720200D0A
09-13-2024 11:14:39.775,5100,RECV,20202020342E39396720200D0A
09-13-2024 11:14:39.900,5101,RECV,20202020342E39396720200D0A
09-13-2024 11:14:39.962,5102,RECV,20202020342E39396720200D0A
09-13-2024 11:14:40.087,5103,RECV,20202020342E39396720
09-13-2024 11:14:40.150,5104,RECV,200D0A202020
09-13-2024 11:14:40.212,5105,RECV,20342E39396720200D0A
09-13-2024 11:14:40.275,5106,RECV,20202020342E39396720200D0A
09-13-2024 11:14:40.400,5107,RECV,20202020342E39396720200D0A
09-13-2024 11:14:40.462,5108,RECV,20202020342E39396720200D0A
09-13-2024 11:14:40.587,5109,RECV,20202020342E39396720200D0A
09-13-2024 11:14:40.650,5110,RECV,20202020342E39396720200D0A
09-13-2024 11:14:40.775,5111,RECV,20202020342E39396720200D0A
09-13-2024 11:14:40.837,5112,RECV,2020202034
09-13-2024 11:14:40.900,5113,RECV,2E39396720200D0A20202020342E39396720
