09-13-2024 14:11:08.431,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 14:14:20.984,3551,RECV,20202020342E39376720200D0A
09-13-2024 14:14:21.109,3552,RECV,20202020342E39376720200D0A
09-13-2024 14:14:21.171,3553,RECV,20202020342E
09-13-2024 14:14:21.227,3554,RECV,39376720200D0A
09-13-2024 14:14:21.277,3555,RECV,20202020342E39376720200D0A
09-13-2024 14:14:21.383,3556,RECV,20202020342E39376720200D0A
09-13-2024 14:14:21.445,3558,RECV,20
09-13-2024 14:14:21.446,3559,RECV,34
09-13-2024 14:14:21.445,3557,RECV,202020
09-13-2024 14:14:21.447,3560,RECV,2E
09-13-2024 14:14:21.492,3561,RECV,39376720200D0A
09-13-2024 14:14:21.599,3562,RECV,20202020342E39376720200D0A
09-13-2024 14:14:21.658,3563,RECV,20202020342E39376720200D0A
09-13-2024 14:14:21.723,3564,RECV,20202020342E39376720
09-13-2024 14:14:21.786,3565,RECV,200D0A
09-13-2024 14:14:21.911,3566,RECV,20202020342E39376720200D0A2020202034
09-13-2024 14:14:21.975,3567,RECV,2E39376720200D0A
09-13-2024 14:14:22.037,3568,RECV,20202020342E39376720200D0A
09-13-2024 14:14:22.159,3569,RECV,20202020342E39376720200D0A
09-13-2024 14:14:22.211,3570,RECV,20202020342E39376720200D
09-13-2024 14:14:22.211,3571,RECV,0A
09-13-2024 14:14:22.391,3572,RECV,20202020342E39376720200D0A
09-13-2024 14:14:22.453,3573,RECV,20202020342E39376720200D0A
09-13-2024 14:14:22.516,3574,RECV,20202020
09-13-2024 14:14:22.578,3575,RECV,342E39376720200D0A
09-13-2024 14:14:22.641,3576,RECV,20202020342E39376720200D0A
09-13-2024 14:14:22.703,3577,RECV,20202020342E39376720200D0A
09-13-2024 14:14:22.828,3578,RECV,20202020342E39376720200D0A
09-13-2024 14:14:22.953,3579,RECV,20202020342E39376720200D0A
09-13-2024 14:14:23.016,3580,RECV,20202020342E39376720200D0A
09-13-2024 14:14:23.078,3581,RECV,20202020342E39376720200D0A
09-13-2024 14:14:23.203,3582,RECV,20202020
09-13-2024 14:14:23.266,3583,RECV,342E39376720200D0A20202020342E3937
09-13-2024 14:14:23.328,3584,RECV,6720200D0A
09-13-2024 14:14:23.390,3585,RECV,20202020342E39386720200D0A
09-13-2024 14:14:23.516,3586,RECV,20202020342E39386720200D0A
09-13-2024 14:14:23.576,3587,RECV,20202020342E39386720200D0A
09-13-2024 14:14:23.692,3588,RECV,20202020342E39386720200D0A
09-13-2024 14:14:23.806,3589,RECV,20202020342E39386720200D0A
09-13-2024 14:14:23.919,3590,RECV,20202020342E39386720200D0A
09-13-2024 14:14:23.976,3591,RECV,20202020342E39386720200D0A
09-13-2024 14:14:24.101,3592,RECV,20202020342E39386720200D0A
09-13-2024 14:14:24.160,3593,RECV,20202020342E39386720200D0A
09-13-2024 14:14:24.222,3595,RECV,20
09-13-2024 14:14:24.222,3594,RECV,20202020342E39386720
09-13-2024 14:14:24.285,3596,RECV,0D0A
09-13-2024 14:14:24.347,3597,RECV,20202020342E39386720200D0A
09-13-2024 14:14:24.472,3598,RECV,20202020342E39386720200D0A
09-13-2024 14:14:24.597,3599,RECV,20202020342E39386720200D0A
09-13-2024 14:14:24.660,3600,RECV,20202020342E39386720200D0A
09-13-2024 14:14:24.785,3601,RECV,20202020342E39386720200D0A
09-13-2024 14:14:24.837,3602,RECV,20202020342E39386720200D0A
09-13-2024 14:14:24.943,3603,RECV,20202020342E39386720200D0A
09-13-2024 14:14:25.006,3604,RECV,20202020342E39376720200D0A
09-13-2024 14:14:25.113,3605,RECV,20202020342E39376720200D0A
09-13-2024 14:14:25.213,3606,RECV,20202020342E39376720200D0A
09-13-2024 14:14:25.315,3607,RECV,20202020342E393767
09-13-2024 14:14:25.367,3608,RECV,20200D0A20202020
09-13-2024 14:14:25.419,3609,RECV,342E39376720200D0A
09-13-2024 14:14:25.523,3610,RECV,20202020342E39376720200D0A
09-13-2024 14:14:25.577,3611,RECV,20202020342E3937
09-13-2024 14:14:25.577,3612,RECV,67
09-13-2024 14:14:25.646,3613,RECV,20200D0A
09-13-2024 14:14:25.760,3614,RECV,20202020342E39376720200D0A
09-13-2024 14:14:25.824,3615,RECV,20202020342E39376720200D0A
09-13-2024 14:14:25.878,3616,RECV,20202020342E39376720200D0A
09-13-2024 14:14:25.978,3618,RECV,2020202034
09-13-2024 14:14:25.978,3617,RECV,2E
09-13-2024 14:14:26.043,3619,RECV,39376720200D0A
09-13-2024 14:14:26.095,3620,RECV,20202020342E39376720200D0A
09-13-2024 14:14:26.194,3621,RECV,0D
09-13-2024 14:14:26.194,3622,RECV,20202020342E3937672020
09-13-2024 14:14:26.256,3623,RECV,0A2020202034
09-13-2024 14:14:26.322,3624,RECV,2E39376720200D0A20
09-13-2024 14:14:26.377,3625,RECV,202020342E39376720200D0A
09-13-2024 14:14:26.441,3626,RECV,20202020342E393767
09-13-2024 14:14:26.494,3627,RECV,20200D0A
09-13-2024 14:14:26.556,3628,RECV,20202020342E39376720200D0A
09-13-2024 14:14:26.661,3629,RECV,20202020342E3937
09-13-2024 14:14:26.712,3630,RECV,6720200D0A20
09-13-2024 14:14:26.713,3631,RECV,20
09-13-2024 14:14:26.763,3632,RECV,2020342E39376720200D0A
09-13-2024 14:14:26.869,3633,RECV,20202020342E39376720200D0A
09-13-2024 14:14:26.973,3634,RECV,20202020342E39376720200D0A
09-13-2024 14:14:27.028,3635,RECV,20202020342E39376720200D0A
09-13-2024 14:14:27.178,3636,RECV,20202020342E39376720200D0A
09-13-2024 14:14:27.228,3637,RECV,20202020342E39376720200D0A
09-13-2024 14:14:27.355,3638,RECV,20202020342E39376720200D0A
09-13-2024 14:14:27.414,3639,RECV,202020
09-13-2024 14:14:27.476,3640,RECV,20342E39376720200D0A
09-13-2024 14:14:27.525,3641,RECV,20202020342E39376720200D0A
09-13-2024 14:14:27.651,3642,RECV,20202020342E39376720200D0A
09-13-2024 14:14:27.713,3643,RECV,20202020342E39376720200D0A
09-13-2024 14:14:27.838,3644,RECV,20202020342E39376720200D0A
09-13-2024 14:14:27.901,3645,RECV,20202020342E
09-13-2024 14:14:27.901,3646,RECV,39
09-13-2024 14:14:27.975,3647,RECV,386720200D0A20202020342E39386720200D0A
09-13-2024 14:14:28.100,3648,RECV,20202020342E39386720200D0A
09-13-2024 14:14:28.223,3649,RECV,20202020342E39386720200D0A
09-13-2024 14:14:28.286,3650,RECV,2020
09-13-2024 14:14:28.348,3651,RECV,2020342E39386720200D0A20202020342E39
09-13-2024 14:14:28.348,3652,RECV,38
09-13-2024 14:14:28.412,3653,RECV,6720200D0A
09-13-2024 14:14:28.479,3654,RECV,20202020342E39386720200D0A
09-13-2024 14:14:28.589,3655,RECV,2020
09-13-2024 14:14:28.643,3656,RECV,2020342E39386720200D0A
09-13-2024 14:14:28.692,3657,RECV,20202020342E39386720200D0A
09-13-2024 14:14:28.755,3658,RECV,20202020342E39386720200D0A
09-13-2024 14:14:28.880,3659,RECV,20202020342E39386720200D0A
09-13-2024 14:14:28.942,3660,RECV,20202020342E3938672020
09-13-2024 14:14:29.005,3661,RECV,0D0A
09-13-2024 14:14:29.067,3662,RECV,20
09-13-2024 14:14:29.130,3663,RECV,202020342E39386720200D0A
09-13-2024 14:14:29.192,3664,RECV,20202020342E39386720200D0A
09-13-2024 14:14:29.255,3665,RECV,20202020342E39386720200D0A
09-13-2024 14:14:29.317,3666,RECV,2020
09-13-2024 14:14:29.369,3667,RECV,2020342E39386720200D0A
09-13-2024 14:14:29.477,3668,RECV,20202020342E39386720200D0A
09-13-2024 14:14:29.595,3669,RECV,20202020342E39376720200D0A
09-13-2024 14:14:29.647,3670,RECV,20202020342E39376720200D0A
09-13-2024 14:14:29.709,3671,RECV,2020
09-13-2024 14:14:29.759,3672,RECV,2020342E39376720200D0A
09-13-2024 14:14:29.875,3673,RECV,20202020342E39376720200D0A2020
09-13-2024 14:14:29.943,3674,RECV,2020342E39376720200D0A
09-13-2024 14:14:30.008,3675,RECV,20202020342E39376720200D0A
09-13-2024 14:14:30.133,3676,RECV,20202020342E39376720200D0A
09-13-2024 14:14:30.243,3677,RECV,20202020342E39376720200D0A
09-13-2024 14:14:30.316,3678,RECV,20202020342E39376720200D0A
09-13-2024 14:14:30.422,3679,RECV,20202020342E39376720200D0A
09-13-2024 14:14:30.541,3680,RECV,20202020342E39376720200D0A
09-13-2024 14:14:30.593,3681,RECV,20202020342E39376720200D0A
09-13-2024 14:14:30.718,3682,RECV,20202020342E39376720200D0A
09-13-2024 14:14:30.843,3683,RECV,20202020342E39376720200D0A
09-13-2024 14:14:30.905,3684,RECV,20202020342E39376720200D0A
09-13-2024 14:14:31.030,3685,RECV,20202020342E39376720200D0A2020202034
09-13-2024 14:14:31.030,3686,RECV,2E
09-13-2024 14:14:31.093,3687,RECV,39376720200D0A
09-13-2024 14:14:31.155,3688,RECV,20202020342E39376720200D0A
09-13-2024 14:14:31.280,3689,RECV,20202020342E39376720200D0A
09-13-2024 14:14:31.405,3690,RECV,20202020342E39376720200D0A
09-13-2024 14:14:31.468,3691,RECV,20202020342E39376720200D0A
09-13-2024 14:14:31.593,3692,RECV,20202020342E39376720200D0A
09-13-2024 14:14:31.655,3693,RECV,20202020342E39376720200D0A
09-13-2024 14:14:31.780,3694,RECV,20202020342E39376720200D0A
09-13-2024 14:14:31.843,3695,RECV,20202020342E39376720200D0A
09-13-2024 14:14:31.965,3696,RECV,20202020342E39376720200D0A
09-13-2024 14:14:32.026,3698,RECV,20
09-13-2024 14:14:32.026,3697,RECV,20202020342E393767
09-13-2024 14:14:32.089,3699,RECV,200D0A202020
09-13-2024 14:14:32.142,3700,RECV,20342E39376720200D0A
09-13-2024 14:14:32.257,3701,RECV,20202020342E39376720200D0A
09-13-2024 14:14:32.319,3702,RECV,20202020342E39376720200D0A
09-13-2024 14:14:32.444,3703,RECV,20202020342E39376720200D0A
09-13-2024 14:14:32.507,3704,RECV,20202020342E39
09-13-2024 14:14:32.569,3705,RECV,386720200D0A
09-13-2024 14:14:32.632,3706,RECV,20202020342E39386720200D0A
09-13-2024 14:14:32.694,3707,RECV,20202020342E39386720200D0A
09-13-2024 14:14:32.819,3708,RECV,20202020342E39386720200D0A
09-13-2024 14:14:32.944,3709,RECV,20202020342E39386720200D0A
09-13-2024 14:14:33.007,3710,RECV,20202020342E39386720200D0A
09-13-2024 14:14:33.132,3711,RECV,20202020342E39386720200D0A
09-13-2024 14:14:33.194,3712,RECV,20202020342E39386720200D0A
09-13-2024 14:14:33.319,3713,RECV,20202020342E39386720200D0A
09-13-2024 14:14:33.382,3714,RECV,20202020342E393867
09-13-2024 14:14:33.444,3715,RECV,20200D0A20202020342E39386720200D0A
09-13-2024 14:14:33.569,3716,RECV,20202020342E39386720200D0A
09-13-2024 14:14:33.694,3717,RECV,20202020342E39386720200D0A
09-13-2024 14:14:33.819,3718,RECV,20202020342E39386720200D0A20
09-13-2024 14:14:33.882,3719,RECV,202020342E39386720200D0A
09-13-2024 14:14:33.944,3720,RECV,20202020342E39386720200D0A
09-13-2024 14:14:34.069,3721,RECV,20202020342E39386720200D0A
09-13-2024 14:14:34.126,3722,RECV,20202020342E39386720200D0A
09-13-2024 14:14:34.254,3723,RECV,20202020342E39386720200D0A
09-13-2024 14:14:34.317,3724,RECV,20202020342E39386720200D0A
09-13-2024 14:14:34.442,3725,RECV,2020202034
09-13-2024 14:14:34.504,3726,RECV,2E39386720200D0A
09-13-2024 14:14:34.567,3727,RECV,20202020342E39386720200D0A
09-13-2024 14:14:34.692,3728,RECV,20202020342E39386720200D0A
09-13-2024 14:14:34.754,3729,RECV,20202020342E39386720200D0A
09-13-2024 14:14:34.817,3730,RECV,20202020342E39386720200D0A
09-13-2024 14:14:34.942,3731,RECV,20202020342E39386720200D0A
09-13-2024 14:14:35.004,3732,RECV,20202020342E39386720200D0A
09-13-2024 14:14:35.129,3733,RECV,67
09-13-2024 14:14:35.129,3734,RECV,20202020342E3938
09-13-2024 14:14:35.192,3735,RECV,20200D0A20202020342E39386720200D0A
09-13-2024 14:14:35.316,3736,RECV,20202020342E39386720200D0A
09-13-2024 14:14:35.379,3737,RECV,20202020342E39386720200D0A
09-13-2024 14:14:35.504,3738,RECV,20202020342E39386720200D0A
09-13-2024 14:14:35.613,3739,RECV,20202020342E39386720200D0A
09-13-2024 14:14:35.669,3740,RECV,20202020342E3938
09-13-2024 14:14:35.725,3741,RECV,6720200D0A
09-13-2024 14:14:35.788,3742,RECV,20202020342E39386720200D0A
09-13-2024 14:14:35.878,3743,RECV,20202020342E39
09-13-2024 14:14:35.930,3744,RECV,386720200D0A
09-13-2024 14:14:36.008,3745,RECV,20202020342E39386720200D0A
09-13-2024 14:14:36.134,3746,RECV,20202020342E39386720200D0A
09-13-2024 14:14:36.190,3747,RECV,20202020342E39386720200D0A
09-13-2024 14:14:36.253,3748,RECV,20202020342E39386720200D0A
09-13-2024 14:14:36.378,3749,RECV,20202020342E39386720200D0A
09-13-2024 14:14:36.440,3750,RECV,20202020342E39386720200D0A
09-13-2024 14:14:36.565,3751,RECV,20202020342E39386720200D0A
09-13-2024 14:14:36.628,3752,RECV,20202020342E393867
09-13-2024 14:14:36.690,3753,RECV,20200D0A
09-13-2024 14:14:36.815,3754,RECV,20202020342E39386720200D0A
09-13-2024 14:14:36.878,3755,RECV,20202020342E39386720200D0A
09-13-2024 14:14:36.940,3756,RECV,20202020342E39386720200D0A
09-13-2024 14:14:37.055,3757,RECV,20202020342E39386720200D0A
09-13-2024 14:14:37.117,3758,RECV,20202020342E39386720200D0A
09-13-2024 14:14:37.239,3759,RECV,2020202034
09-13-2024 14:14:37.239,3760,RECV,2E
09-13-2024 14:14:37.301,3761,RECV,39386720200D0A
09-13-2024 14:14:37.364,3762,RECV,20202020342E39386720200D0A
09-13-2024 14:14:37.426,3763,RECV,20202020342E39386720200D0A
09-13-2024 14:14:37.551,3764,RECV,20202020342E39386720200D0A
09-13-2024 14:14:37.614,3765,RECV,20202020342E39386720200D0A
09-13-2024 14:14:37.739,3766,RECV,20202020342E39386720200D0A
09-13-2024 14:14:37.801,3767,RECV,20202020342E39386720200D0A
09-13-2024 14:14:37.926,3768,RECV,20202020342E39386720200D0A
09-13-2024 14:14:37.989,3769,RECV,20202020342E39386720200D0A
09-13-2024 14:14:38.114,3770,RECV,20202020342E39386720200D0A
09-13-2024 14:14:38.176,3771,RECV,2020202034
09-13-2024 14:14:38.239,3772,RECV,2E39386720200D0A
09-13-2024 14:14:38.301,3773,RECV,20202020342E39386720200D0A
09-13-2024 14:14:38.426,3774,RECV,20202020342E39386720200D0A
09-13-2024 14:14:38.489,3775,RECV,20202020342E39386720200D0A
09-13-2024 14:14:38.551,3776,RECV,20202020342E39386720200D0A
09-13-2024 14:14:38.676,3777,RECV,20202020342E39386720200D0A
09-13-2024 14:14:38.738,3778,RECV,20202020342E39386720200D0A
09-13-2024 14:14:38.866,3779,RECV,20202020342E39386720200D0A
09-13-2024 14:14:38.994,3780,RECV,20202020342E39386720200D0A
09-13-2024 14:14:39.047,3781,RECV,20202020342E39386720200D0A
09-13-2024 14:14:39.157,3782,RECV,20202020342E39386720200D0A
09-13-2024 14:14:39.284,3783,RECV,20202020342E39386720200D0A
09-13-2024 14:14:39.347,3784,RECV,20202020342E39386720200D0A
09-13-2024 14:14:39.409,3785,RECV,20202020342E39386720200D0A
09-13-2024 14:14:39.534,3786,RECV,20202020342E39386720200D0A
09-13-2024 14:14:39.597,3787,RECV,20202020342E393867
09-13-2024 14:14:39.659,3788,RECV,20200D0A
09-13-2024 14:14:39.722,3789,RECV,20202020342E39386720200D0A
09-13-2024 14:14:39.847,3790,RECV,20202020342E39386720200D0A
09-13-2024 14:14:39.909,3791,RECV,20202020342E39386720200D0A
09-13-2024 14:14:40.034,3792,RECV,20202020342E39386720200D0A
09-13-2024 14:14:40.159,3793,RECV,20202020342E39386720200D0A
09-13-2024 14:14:40.222,3794,RECV,20202020342E39386720200D0A
09-13-2024 14:14:40.284,3795,RECV,20202020342E39386720200D0A
09-13-2024 14:14:40.407,3796,RECV,20202020342E39386720200D0A
09-13-2024 14:14:40.469,3797,RECV,20202020342E39386720200D0A
09-13-2024 14:14:40.594,3798,RECV,20202020342E39386720200D0A
09-13-2024 14:14:40.709,3799,RECV,20202020342E39386720200D0A
09-13-2024 14:14:40.761,3800,RECV,20202020342E39386720200D0A
09-13-2024 14:14:40.873,3801,RECV,202020
09-13-2024 14:14:40.935,3802,RECV,20342E39386720200D0A
09-13-2024 14:14:40.991,3803,RECV,20202020342E39386720200D0A
09-13-2024 14:14:41.053,3804,RECV,202020
09-13-2024 14:14:41.115,3805,RECV,20342E39386720200D0A2020
09-13-2024 14:14:41.164,3806,RECV,2020342E39386720200D0A
09-13-2024 14:14:41.279,3807,RECV,20202020342E39386720200D0A
09-13-2024 14:14:41.344,3808,RECV,20202020342E39386720200D0A
09-13-2024 14:14:41.463,3809,RECV,20202020342E39386720200D0A
09-13-2024 14:14:41.528,3810,RECV,20202020342E39386720200D0A
09-13-2024 14:14:41.693,3811,RECV,20202020342E39386720200D0A
09-13-2024 14:14:41.744,3812,RECV,20202020342E39386720200D0A
09-13-2024 14:14:41.873,3813,RECV,20202020342E39386720200D0A
09-13-2024 14:14:41.925,3814,RECV,2020
09-13-2024 14:14:41.925,3815,RECV,20
09-13-2024 14:14:41.975,3816,RECV,20342E39386720200D0A
09-13-2024 14:14:42.025,3817,RECV,20202020342E39386720200D0A
09-13-2024 14:14:42.140,3818,RECV,20202020342E39386720200D0A
09-13-2024 14:14:42.258,3819,RECV,20202020342E39386720200D0A
09-13-2024 14:14:42.373,3820,RECV,20202020342E39386720200D0A2020202034
09-13-2024 14:14:42.425,3821,RECV,2E39386720200D0A
09-13-2024 14:14:42.490,3822,RECV,20202020342E3938672020
09-13-2024 14:14:42.542,3823,RECV,0D0A
09-13-2024 14:14:42.607,3824,RECV,20202020342E39386720200D0A
09-13-2024 14:14:42.708,3825,RECV,20202020342E39386720200D0A
09-13-2024 14:14:42.761,3826,RECV,20202020342E39
09-13-2024 14:14:42.811,3827,RECV,386720200D0A
09-13-2024 14:14:43.169,3828,RECV,20
09-13-2024 14:14:43.171,3829,RECV,20202020342E39386720200D0A20202020342E39386720200D0A20202020342E39386720200D0A
09-13-2024 14:14:43.223,3830,RECV,202020342E39386720200D0A202020
09-13-2024 14:14:43.279,3831,RECV,20342E39386720200D0A
09-13-2024 14:14:43.371,3832,RECV,20202020342E39386720200D0A
09-13-2024 14:14:43.495,3833,RECV,20202020342E39386720200D0A
09-13-2024 14:14:43.608,3834,RECV,20202020342E39386720200D0A
09-13-2024 14:14:43.670,3835,RECV,20202020342E39386720200D0A
09-13-2024 14:14:43.723,3836,RECV,202020
09-13-2024 14:14:43.774,3837,RECV,20342E39386720200D0A
09-13-2024 14:14:43.899,3838,RECV,20202020342E39386720200D0A
09-13-2024 14:14:43.956,3839,RECV,20202020342E39386720200D0A
09-13-2024 14:14:44.019,3840,RECV,20202020342E39386720200D0A
09-13-2024 14:14:44.144,3841,RECV,20202020342E39386720200D0A
09-13-2024 14:14:44.206,3842,RECV,20202020342E39
09-13-2024 14:14:44.206,3843,RECV,38
09-13-2024 14:14:44.269,3844,RECV,6720200D0A
09-13-2024 14:14:44.394,3845,RECV,20202020342E39386720200D0A
09-13-2024 14:14:44.456,3846,RECV,20202020342E39386720200D0A
09-13-2024 14:14:44.507,3847,RECV,20202020342E39386720200D0A
09-13-2024 14:14:44.632,3848,RECV,20202020342E39386720200D0A
09-13-2024 14:14:44.757,3849,RECV,20202020342E39386720200D0A
09-13-2024 14:14:44.820,3850,RECV,20202020342E39376720200D0A
09-13-2024 14:14:44.882,3851,RECV,20202020342E39376720200D0A
09-13-2024 14:14:45.006,3852,RECV,20202020342E39376720200D0A
09-13-2024 14:14:45.128,3853,RECV,20202020342E39376720200D0A
09-13-2024 14:14:45.191,3854,RECV,20202020342E39376720200D0A
09-13-2024 14:14:45.316,3855,RECV,20202020342E39376720200D0A
09-13-2024 14:14:45.379,3856,RECV,20202020342E39376720200D0A
09-13-2024 14:14:45.503,3857,RECV,20202020342E39376720200D0A
09-13-2024 14:14:45.566,3858,RECV,20202020342E39376720200D0A
09-13-2024 14:14:45.628,3859,RECV,20202020342E39
09-13-2024 14:14:45.691,3860,RECV,376720200D0A
09-13-2024 14:14:45.816,3861,RECV,20202020342E39376720200D0A
09-13-2024 14:14:45.878,3862,RECV,20202020342E39376720200D0A
09-13-2024 14:14:46.003,3863,RECV,20202020342E39376720200D0A
09-13-2024 14:14:46.066,3864,RECV,20202020342E39376720200D0A
09-13-2024 14:14:46.192,3865,RECV,20202020342E39376720200D0A
09-13-2024 14:14:46.254,3866,RECV,20202020342E39376720200D0A
09-13-2024 14:14:46.316,3867,RECV,20202020342E3937672020
09-13-2024 14:14:46.379,3868,RECV,0D0A
09-13-2024 14:14:46.441,3869,RECV,20
09-13-2024 14:14:46.441,3870,RECV,20
09-13-2024 14:14:46.504,3871,RECV,2020342E39376720200D0A
09-13-2024 14:14:46.566,3872,RECV,20202020342E39376720200D0A
09-13-2024 14:14:46.691,3873,RECV,20202020342E39376720200D0A
09-13-2024 14:14:46.754,3874,RECV,20202020342E39376720200D0A
09-13-2024 14:14:46.816,3875,RECV,20202020342E39376720200D0A
09-13-2024 14:14:46.943,3876,RECV,20202020342E39376720200D0A
09-13-2024 14:14:47.068,3877,RECV,20202020342E39376720200D0A
09-13-2024 14:14:47.130,3878,RECV,20202020342E39376720200D0A
09-13-2024 14:14:47.254,3879,RECV,20202020342E39376720200D0A
09-13-2024 14:14:47.316,3880,RECV,20202020342E39376720200D0A
09-13-2024 14:14:47.379,3881,RECV,20202020342E39376720200D0A
09-13-2024 14:14:47.504,3882,RECV,20202020342E39376720200D0A
09-13-2024 14:14:47.629,3883,RECV,20202020342E39376720200D0A
09-13-2024 14:14:47.691,3884,RECV,20202020342E39376720200D0A
09-13-2024 14:14:47.754,3885,RECV,20202020342E39376720200D0A
09-13-2024 14:14:47.878,3886,RECV,20202020342E39376720200D0A
09-13-2024 14:14:48.003,3887,RECV,20202020342E39376720200D0A
09-13-2024 14:14:48.128,3888,RECV,20202020342E39386720200D0A20202020
09-13-2024 14:14:48.191,3889,RECV,342E39386720200D0A
09-13-2024 14:14:48.253,3890,RECV,20202020342E39386720200D0A
09-13-2024 14:14:48.378,3891,RECV,20202020342E39386720200D0A
09-13-2024 14:14:48.503,3892,RECV,20202020342E39386720200D0A
09-13-2024 14:14:48.566,3893,RECV,20202020342E39386720200D0A
09-13-2024 14:14:48.628,3894,RECV,20202020
09-13-2024 14:14:48.691,3895,RECV,342E39386720200D0A
09-13-2024 14:14:48.753,3896,RECV,20202020342E39386720200D0A
09-13-2024 14:14:48.878,3897,RECV,20202020342E39386720200D0A
09-13-2024 14:14:48.942,3898,RECV,20202020342E39386720200D0A
09-13-2024 14:14:49.054,3899,RECV,20202020342E39386720200D0A
09-13-2024 14:14:49.116,3900,RECV,20202020342E39386720200D
09-13-2024 14:14:49.174,3901,RECV,0A20
09-13-2024 14:14:49.236,3902,RECV,202020342E39386720200D0A
09-13-2024 14:14:49.361,3903,RECV,20202020342E39386720200D0A
09-13-2024 14:14:49.424,3904,RECV,20202020342E39386720200D0A
09-13-2024 14:14:49.549,3905,RECV,20202020342E39386720200D0A
09-13-2024 14:14:49.611,3906,RECV,20202020342E39386720200D0A
09-13-2024 14:14:49.736,3907,RECV,20202020342E39386720200D0A
09-13-2024 14:14:49.799,3908,RECV,20202020342E39386720200D0A
09-13-2024 14:14:49.924,3909,RECV,20202020342E39386720200D0A
09-13-2024 14:14:49.986,3910,RECV,20202020342E39386720200D0A
09-13-2024 14:14:50.049,3911,RECV,20202020342E39
09-13-2024 14:14:50.111,3912,RECV,386720200D0A
09-13-2024 14:14:50.174,3913,RECV,20202020342E39386720200D0A
09-13-2024 14:14:50.304,3914,RECV,20202020342E39386720200D
09-13-2024 14:14:50.304,3915,RECV,0A
09-13-2024 14:14:50.410,3916,RECV,20202020342E39386720200D0A
09-13-2024 14:14:50.460,3917,RECV,20202020342E39386720200D0A
09-13-2024 14:14:50.577,3918,RECV,20202020342E39386720200D0A
09-13-2024 14:14:50.646,3919,RECV,20202020342E39386720200D0A
09-13-2024 14:14:50.762,3920,RECV,20202020342E
09-13-2024 14:14:50.762,3921,RECV,39
09-13-2024 14:14:50.825,3922,RECV,386720200D0A20
09-13-2024 14:14:50.875,3923,RECV,202020342E39386720200D0A
09-13-2024 14:14:50.979,3924,RECV,20202020342E39386720200D0A
09-13-2024 14:14:51.044,3925,RECV,20202020342E39386720200D0A
09-13-2024 14:14:51.145,3926,RECV,2020202034
09-13-2024 14:14:51.206,3927,RECV,2E39386720200D0A20202020342E393867
09-13-2024 14:14:51.259,3928,RECV,20200D0A
09-13-2024 14:14:51.308,3929,RECV,20
09-13-2024 14:14:51.308,3930,RECV,20
09-13-2024 14:14:51.371,3931,RECV,2020342E39386720200D0A
09-13-2024 14:14:51.433,3932,RECV,20202020342E39386720200D0A
09-13-2024 14:14:51.559,3933,RECV,20202020342E39386720200D0A
09-13-2024 14:14:51.609,3934,RECV,20202020342E39386720200D0A
09-13-2024 14:14:51.773,3935,RECV,20202020342E39386720200D0A
09-13-2024 14:14:51.839,3936,RECV,20202020342E39386720200D0A
09-13-2024 14:14:51.892,3937,RECV,20202020
09-13-2024 14:14:51.954,3938,RECV,342E39386720200D0A
09-13-2024 14:14:52.017,3939,RECV,20202020342E39386720200D0A
09-13-2024 14:14:52.142,3940,RECV,20202020342E39386720200D0A
09-13-2024 14:14:52.204,3941,RECV,20202020342E39386720200D0A
09-13-2024 14:14:52.329,3942,RECV,20202020342E39386720200D0A
09-13-2024 14:14:52.392,3943,RECV,20202020342E39386720200D0A
09-13-2024 14:14:52.454,3944,RECV,20202020342E39386720200D0A
09-13-2024 14:14:52.616,3945,RECV,20202020342E39386720200D0A
09-13-2024 14:14:52.666,3946,RECV,20202020342E39386720200D0A
09-13-2024 14:14:52.778,3947,RECV,20202020342E39386720200D0A
09-13-2024 14:14:52.889,3948,RECV,20202020342E39386720200D0A
09-13-2024 14:14:53.006,3949,RECV,20202020342E39386720200D0A
09-13-2024 14:14:53.068,3950,RECV,20202020342E39386720200D0A
09-13-2024 14:14:53.132,3951,RECV,20
09-13-2024 14:14:53.190,3952,RECV,202020342E39386720200D0A
09-13-2024 14:14:53.315,3953,RECV,20202020342E39386720200D0A
09-13-2024 14:14:53.378,3954,RECV,20202020342E39386720200D0A
09-13-2024 14:14:53.440,3955,RECV,20202020342E39386720200D0A
09-13-2024 14:14:53.565,3956,RECV,20202020342E39386720200D0A
09-13-2024 14:14:53.628,3957,RECV,20202020342E39386720200D0A
09-13-2024 14:14:53.753,3958,RECV,20202020342E3938
09-13-2024 14:14:53.753,3959,RECV,67
09-13-2024 14:14:53.815,3960,RECV,20200D0A20
09-13-2024 14:14:53.878,3961,RECV,202020342E39386720200D0A
09-13-2024 14:14:53.929,3962,RECV,20202020
09-13-2024 14:14:53.929,3963,RECV,34
09-13-2024 14:14:53.994,3964,RECV,2E39376720200D0A20202020342E3937672020
09-13-2024 14:14:54.057,3965,RECV,0D0A
09-13-2024 14:14:54.112,3966,RECV,20202020342E39386720200D0A
09-13-2024 14:14:54.228,3967,RECV,20202020342E39386720200D0A
09-13-2024 14:14:54.344,3968,RECV,20202020342E39386720200D0A
09-13-2024 14:14:54.394,3969,RECV,20202020342E39386720200D0A
09-13-2024 14:14:54.511,3970,RECV,20202020342E39386720200D0A
09-13-2024 14:14:54.573,3971,RECV,20202020342E39386720200D0A
