09-13-2024 13:50:37.783,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 13:54:37.354,6300,RECV,202020342E39366720200D0A
09-13-2024 13:54:37.417,6301,RECV,20202020342E39366720200D0A
09-13-2024 13:54:37.542,6302,RECV,20202020342E39366720200D0A
09-13-2024 13:54:37.667,6303,RECV,20202020342E39366720200D0A
09-13-2024 13:54:37.729,6304,RECV,20202020342E39366720200D0A
09-13-2024 13:54:37.854,6305,RECV,20202020342E39366720200D0A
09-13-2024 13:54:37.917,6306,RECV,20202020342E39366720200D0A
09-13-2024 13:54:37.979,6307,RECV,20202020342E39366720200D
09-13-2024 13:54:38.042,6308,RECV,0A
09-13-2024 13:54:38.104,6309,RECV,2020
09-13-2024 13:54:38.167,6310,RECV,2020342E39366720200D0A
09-13-2024 13:54:38.229,6311,RECV,20202020342E39366720200D0A
09-13-2024 13:54:38.354,6312,RECV,20202020342E39366720200D0A
09-13-2024 13:54:38.417,6313,RECV,20202020342E39366720200D0A
09-13-2024 13:54:38.542,6314,RECV,20202020342E39366720200D0A
09-13-2024 13:54:38.604,6315,RECV,20202020342E39366720200D0A
09-13-2024 13:54:38.729,6316,RECV,20202020342E39366720200D0A
09-13-2024 13:54:38.792,6317,RECV,20202020342E39366720200D0A
09-13-2024 13:54:38.854,6318,RECV,20202020342E39
09-13-2024 13:54:38.917,6319,RECV,366720200D0A
09-13-2024 13:54:38.979,6320,RECV,20202020342E39366720200D0A
09-13-2024 13:54:39.104,6321,RECV,20202020342E39366720200D0A
09-13-2024 13:54:39.167,6322,RECV,20202020342E39366720200D0A
09-13-2024 13:54:39.292,6323,RECV,20202020342E39366720200D0A
09-13-2024 13:54:39.354,6324,RECV,20202020342E39
09-13-2024 13:54:39.417,6325,RECV,366720200D0A20202020342E39366720200D
09-13-2024 13:54:39.479,6326,RECV,0A
09-13-2024 13:54:39.542,6327,RECV,20202020342E39356720200D0A
09-13-2024 13:54:39.667,6328,RECV,20202020342E39356720200D0A
09-13-2024 13:54:39.792,6329,RECV,20202020342E39356720200D0A
09-13-2024 13:54:39.854,6330,RECV,20202020342E39356720200D0A
09-13-2024 13:54:39.917,6331,RECV,20202020342E39356720200D
09-13-2024 13:54:39.979,6332,RECV,0A
09-13-2024 13:54:40.042,6333,RECV,2020
09-13-2024 13:54:40.104,6334,RECV,2020342E39356720200D0A
09-13-2024 13:54:40.167,6335,RECV,20202020342E39356720200D0A
09-13-2024 13:54:40.229,6336,RECV,20202020342E39356720200D0A
09-13-2024 13:54:40.354,6337,RECV,20202020342E39356720200D0A
09-13-2024 13:54:40.417,6338,RECV,20202020342E39356720200D0A
09-13-2024 13:54:40.542,6339,RECV,20202020342E39356720200D0A
09-13-2024 13:54:40.666,6340,RECV,20202020342E39356720200D0A20202020
09-13-2024 13:54:40.666,6341,RECV,34
09-13-2024 13:54:40.729,6342,RECV,2E39356720200D0A
09-13-2024 13:54:40.854,6343,RECV,20202020342E39356720200D0A
09-13-2024 13:54:40.916,6344,RECV,20202020342E39356720200D0A
09-13-2024 13:54:40.979,6345,RECV,20202020342E39366720200D0A
09-13-2024 13:54:41.104,6346,RECV,20202020342E39366720200D0A
09-13-2024 13:54:41.166,6347,RECV,20202020342E39366720200D0A
09-13-2024 13:54:41.291,6348,RECV,20202020342E39366720200D0A
09-13-2024 13:54:41.416,6349,RECV,20202020342E39366720200D0A
09-13-2024 13:54:41.479,6350,RECV,20202020342E39366720200D0A
09-13-2024 13:54:41.604,6351,RECV,20202020342E39366720200D0A
09-13-2024 13:54:41.666,6352,RECV,20202020342E39366720200D0A
09-13-2024 13:54:41.729,6353,RECV,20202020342E39366720200D0A
09-13-2024 13:54:41.854,6355,RECV,67
09-13-2024 13:54:41.854,6354,RECV,20202020342E3936
09-13-2024 13:54:41.916,6356,RECV,20200D0A20
09-13-2024 13:54:41.916,6357,RECV,20
09-13-2024 13:54:41.979,6358,RECV,2020342E39366720200D0A
09-13-2024 13:54:42.104,6359,RECV,20202020342E39366720200D0A
09-13-2024 13:54:42.166,6360,RECV,20202020342E39366720200D0A
09-13-2024 13:54:42.229,6361,RECV,20202020342E39366720200D0A
09-13-2024 13:54:42.354,6362,RECV,20202020342E39366720200D0A
09-13-2024 13:54:42.416,6363,RECV,20202020342E
09-13-2024 13:54:42.479,6364,RECV,39366720200D0A
09-13-2024 13:54:42.541,6365,RECV,20202020342E39366720200D0A
09-13-2024 13:54:42.604,6366,RECV,20202020342E39366720200D0A
09-13-2024 13:54:42.729,6367,RECV,20202020342E39366720200D0A
09-13-2024 13:54:42.854,6368,RECV,20202020342E39366720200D0A
09-13-2024 13:54:42.916,6369,RECV,20202020342E39366720200D0A
09-13-2024 13:54:42.979,6370,RECV,20202020342E39366720200D0A
09-13-2024 13:54:43.104,6371,RECV,20202020342E
09-13-2024 13:54:43.166,6372,RECV,39366720200D0A
09-13-2024 13:54:43.229,6373,RECV,20202020342E39366720200D0A
09-13-2024 13:54:43.354,6374,RECV,20202020342E39366720200D0A
09-13-2024 13:54:43.416,6375,RECV,20202020342E39366720200D0A
09-13-2024 13:54:43.479,6376,RECV,20202020342E39366720200D0A
09-13-2024 13:54:43.604,6377,RECV,20202020342E39366720200D0A
09-13-2024 13:54:43.666,6378,RECV,20202020342E39366720200D0A
09-13-2024 13:54:43.791,6379,RECV,20202020342E39366720200D0A
09-13-2024 13:54:43.916,6380,RECV,20202020342E39366720200D0A
09-13-2024 13:54:43.979,6381,RECV,20202020342E39366720200D0A
09-13-2024 13:54:44.041,6382,RECV,20202020342E
09-13-2024 13:54:44.104,6383,RECV,39366720200D0A
09-13-2024 13:54:44.166,6384,RECV,20202020342E39366720200D0A
09-13-2024 13:54:44.291,6385,RECV,20202020342E39366720200D0A
09-13-2024 13:54:44.354,6386,RECV,20202020342E39366720200D0A
09-13-2024 13:54:44.479,6387,RECV,20202020342E39366720200D0A
09-13-2024 13:54:44.541,6388,RECV,20202020342E39366720200D0A
09-13-2024 13:54:44.666,6389,RECV,20202020342E39366720200D
09-13-2024 13:54:44.729,6390,RECV,0A2020202034
09-13-2024 13:54:44.729,6391,RECV,2E
09-13-2024 13:54:44.791,6392,RECV,39366720200D0A
09-13-2024 13:54:44.854,6393,RECV,20202020342E39366720200D0A
09-13-2024 13:54:44.916,6394,RECV,20202020342E39366720200D
09-13-2024 13:54:44.979,6395,RECV,0A
09-13-2024 13:54:45.041,6396,RECV,20202020342E39366720200D0A
09-13-2024 13:54:45.104,6397,RECV,20202020342E39366720200D0A
09-13-2024 13:54:45.229,6398,RECV,20202020342E39366720200D0A
09-13-2024 13:54:45.353,6399,RECV,20202020342E39366720200D0A
09-13-2024 13:54:45.416,6400,RECV,20202020342E39366720200D
09-13-2024 13:54:45.478,6401,RECV,0A20202020342E39366720200D0A
09-13-2024 13:54:45.603,6402,RECV,20202020342E39366720200D0A
09-13-2024 13:54:45.728,6403,RECV,20202020342E39366720200D0A
09-13-2024 13:54:45.853,6404,RECV,20202020342E39366720200D0A20202020
09-13-2024 13:54:45.916,6405,RECV,342E39366720200D0A
09-13-2024 13:54:46.041,6406,RECV,20202020342E39366720200D0A
09-13-2024 13:54:46.103,6407,RECV,20202020342E39366720200D0A
09-13-2024 13:54:46.228,6408,RECV,20202020342E39366720200D0A
09-13-2024 13:54:46.291,6409,RECV,20202020342E39366720200D0A
09-13-2024 13:54:46.416,6410,RECV,20202020342E39366720200D0A
09-13-2024 13:54:46.478,6411,RECV,20202020342E39366720200D0A
09-13-2024 13:54:46.541,6412,RECV,202020
09-13-2024 13:54:46.603,6413,RECV,20342E39366720200D0A
09-13-2024 13:54:46.666,6414,RECV,20202020342E39366720200D0A
09-13-2024 13:54:46.728,6415,RECV,20202020342E393667
09-13-2024 13:54:46.728,6416,RECV,20
09-13-2024 13:54:46.791,6417,RECV,200D0A
09-13-2024 13:54:46.853,6418,RECV,20202020342E39366720200D0A
09-13-2024 13:54:46.978,6419,RECV,20202020342E39366720200D0A
09-13-2024 13:54:47.041,6420,RECV,20202020342E39366720200D0A
09-13-2024 13:54:47.166,6421,RECV,20202020342E39366720200D0A
09-13-2024 13:54:47.228,6422,RECV,20202020342E39366720200D0A
09-13-2024 13:54:47.353,6423,RECV,20202020342E39366720200D0A
09-13-2024 13:54:47.416,6424,RECV,20202020342E393667
09-13-2024 13:54:47.416,6425,RECV,20
09-13-2024 13:54:47.478,6426,RECV,200D0A2020
09-13-2024 13:54:47.478,6427,RECV,20
09-13-2024 13:54:47.541,6428,RECV,20342E39366720200D0A
09-13-2024 13:54:47.666,6429,RECV,20202020342E39366720200D0A
09-13-2024 13:54:47.728,6430,RECV,20202020342E39366720200D0A
09-13-2024 13:54:47.853,6431,RECV,20202020342E39366720200D0A
09-13-2024 13:54:47.916,6432,RECV,20202020342E39366720200D0A
09-13-2024 13:54:47.978,6433,RECV,20202020342E39366720200D0A
09-13-2024 13:54:48.103,6434,RECV,20202020342E39366720200D0A
09-13-2024 13:54:48.228,6435,RECV,20202020342E39366720200D0A
09-13-2024 13:54:48.291,6436,RECV,20202020342E39366720200D0A
09-13-2024 13:54:48.353,6437,RECV,20202020342E393667
09-13-2024 13:54:48.416,6438,RECV,20200D0A
09-13-2024 13:54:48.541,6439,RECV,20202020342E39366720200D0A
09-13-2024 13:54:48.603,6440,RECV,20202020342E39366720200D0A
09-13-2024 13:54:48.728,6441,RECV,20202020342E39366720200D0A
09-13-2024 13:54:48.791,6442,RECV,20202020342E39366720200D0A
09-13-2024 13:54:48.853,6443,RECV,20202020342E39366720200D0A
09-13-2024 13:54:48.978,6444,RECV,20202020342E39366720200D0A
09-13-2024 13:54:49.041,6445,RECV,20202020342E39366720200D0A
09-13-2024 13:54:49.166,6446,RECV,202020
09-13-2024 13:54:49.228,6447,RECV,20342E39366720200D0A20202020342E393667
09-13-2024 13:54:49.291,6448,RECV,20200D0A
09-13-2024 13:54:49.353,6449,RECV,20202020342E39366720200D0A
09-13-2024 13:54:49.478,6450,RECV,20202020342E39366720200D0A
09-13-2024 13:54:49.541,6451,RECV,20202020342E39366720200D0A
09-13-2024 13:54:49.666,6452,RECV,20202020342E39366720200D0A
09-13-2024 13:54:49.791,6453,RECV,20202020342E39366720200D0A
09-13-2024 13:54:49.853,6454,RECV,20202020342E39366720200D0A
09-13-2024 13:54:49.915,6455,RECV,20202020342E39366720200D0A
09-13-2024 13:54:50.040,6456,RECV,20202020342E39366720200D0A
09-13-2024 13:54:50.103,6457,RECV,20202020342E39366720200D0A
09-13-2024 13:54:50.228,6458,RECV,2020202034
09-13-2024 13:54:50.228,6459,RECV,2E
09-13-2024 13:54:50.290,6460,RECV,39366720200D0A
09-13-2024 13:54:50.353,6461,RECV,20202020342E39366720200D0A
09-13-2024 13:54:50.415,6462,RECV,20202020342E39366720200D0A
09-13-2024 13:54:50.540,6463,RECV,20202020342E39366720200D0A
09-13-2024 13:54:50.603,6464,RECV,20202020342E39366720200D0A
09-13-2024 13:54:50.728,6465,RECV,20202020342E39366720200D0A
09-13-2024 13:54:50.790,6466,RECV,202020
09-13-2024 13:54:50.853,6467,RECV,20342E39366720200D0A20202020342E3936
09-13-2024 13:54:50.915,6468,RECV,6720200D0A
09-13-2024 13:54:50.978,6469,RECV,20202020342E39366720200D0A
09-13-2024 13:54:51.103,6470,RECV,20202020342E39366720200D0A
09-13-2024 13:54:51.165,6471,RECV,20202020342E39366720200D0A
09-13-2024 13:54:51.290,6472,RECV,20202020342E39366720200D0A
09-13-2024 13:54:51.353,6473,RECV,20202020342E3936
09-13-2024 13:54:51.353,6474,RECV,67
09-13-2024 13:54:51.415,6475,RECV,20200D0A20
09-13-2024 13:54:51.478,6476,RECV,202020342E39366720200D0A
09-13-2024 13:54:51.540,6477,RECV,20202020342E39356720200D0A
09-13-2024 13:54:51.665,6478,RECV,20202020342E39356720200D0A
09-13-2024 13:54:51.790,6479,RECV,20202020342E39356720200D0A
09-13-2024 13:54:51.853,6480,RECV,20202020342E39356720200D0A
09-13-2024 13:54:51.915,6481,RECV,20
09-13-2024 13:54:51.915,6482,RECV,20
09-13-2024 13:54:51.978,6483,RECV,2020342E39356720200D0A
09-13-2024 13:54:52.040,6484,RECV,20202020342E39356720200D0A
09-13-2024 13:54:52.165,6485,RECV,20202020342E39356720200D0A
09-13-2024 13:54:52.228,6486,RECV,20202020342E39356720200D0A
09-13-2024 13:54:52.353,6487,RECV,20202020342E39356720200D0A
09-13-2024 13:54:52.415,6488,RECV,20
09-13-2024 13:54:52.478,6489,RECV,202020342E39356720200D0A20202020342E
09-13-2024 13:54:52.540,6490,RECV,39356720200D0A
09-13-2024 13:54:52.665,6491,RECV,20202020342E39356720200D0A
09-13-2024 13:54:52.728,6492,RECV,20202020342E39356720200D0A
09-13-2024 13:54:52.790,6493,RECV,202020
09-13-2024 13:54:52.853,6494,RECV,20342E39356720200D0A
09-13-2024 13:54:52.915,6495,RECV,20202020342E39356720200D0A
09-13-2024 13:54:52.978,6496,RECV,20202020342E39356720200D0A
09-13-2024 13:54:53.103,6497,RECV,20202020342E39356720200D0A
09-13-2024 13:54:53.228,6498,RECV,20202020342E39356720200D0A
09-13-2024 13:54:53.290,6499,RECV,20202020
09-13-2024 13:54:53.353,6500,RECV,342E39356720200D0A20202020342E393567
09-13-2024 13:54:53.415,6501,RECV,20200D0A
09-13-2024 13:54:53.478,6502,RECV,20202020342E39356720200D0A
09-13-2024 13:54:53.603,6503,RECV,20202020342E39356720200D0A
09-13-2024 13:54:53.665,6504,RECV,20202020342E
09-13-2024 13:54:53.728,6505,RECV,39356720200D0A
09-13-2024 13:54:53.790,6506,RECV,20202020342E39356720200D0A
09-13-2024 13:54:53.915,6507,RECV,20202020342E39356720200D0A
09-13-2024 13:54:53.978,6508,RECV,20202020342E39356720200D0A
09-13-2024 13:54:54.103,6509,RECV,20202020342E39356720200D0A20
09-13-2024 13:54:54.165,6510,RECV,202020342E39366720200D0A
09-13-2024 13:54:54.228,6511,RECV,20202020342E39366720200D0A
09-13-2024 13:54:54.353,6512,RECV,20202020342E39366720200D0A
09-13-2024 13:54:54.477,6513,RECV,20202020342E39366720200D0A
09-13-2024 13:54:54.540,6514,RECV,20202020342E39366720200D0A
09-13-2024 13:54:54.602,6515,RECV,20
09-13-2024 13:54:54.665,6516,RECV,202020342E39366720200D0A
09-13-2024 13:54:54.727,6517,RECV,20202020342E39376720200D0A
09-13-2024 13:54:54.852,6518,RECV,20202020342E39366720200D0A
09-13-2024 13:54:54.915,6519,RECV,20202020342E39366720200D0A
09-13-2024 13:54:55.040,6520,RECV,20202020342E39366720200D0A
09-13-2024 13:54:55.102,6521,RECV,20
09-13-2024 13:54:55.165,6522,RECV,202020342E39366720200D0A20202020342E
09-13-2024 13:54:55.227,6523,RECV,39366720200D0A
09-13-2024 13:54:55.352,6524,RECV,20202020342E39366720200D0A20
09-13-2024 13:54:55.415,6525,RECV,202020342E39366720200D0A
09-13-2024 13:54:55.477,6526,RECV,20202020342E39366720200D0A
09-13-2024 13:54:55.602,6527,RECV,20202020342E39366720200D0A
09-13-2024 13:54:55.665,6528,RECV,20202020342E39366720200D0A
09-13-2024 13:54:55.790,6529,RECV,20202020342E39366720200D0A
09-13-2024 13:54:55.852,6530,RECV,20202020342E
09-13-2024 13:54:55.915,6531,RECV,39366720200D0A
09-13-2024 13:54:56.040,6532,RECV,20202020342E39366720200D0A20
09-13-2024 13:54:56.102,6533,RECV,202020342E39366720200D0A
09-13-2024 13:54:56.165,6534,RECV,20202020342E39366720200D0A
09-13-2024 13:54:56.290,6535,RECV,20202020342E39366720200D0A
09-13-2024 13:54:56.352,6536,RECV,20202020342E39366720200D0A
09-13-2024 13:54:56.477,6537,RECV,20202020342E39366720200D0A
09-13-2024 13:54:56.540,6538,RECV,20202020342E39366720200D0A
09-13-2024 13:54:56.665,6539,RECV,20202020342E39366720200D0A
09-13-2024 13:54:56.727,6540,RECV,20202020342E39366720200D
09-13-2024 13:54:56.727,6541,RECV,0A
09-13-2024 13:54:56.852,6542,RECV,202020
09-13-2024 13:54:56.915,6543,RECV,20342E39366720200D0A
09-13-2024 13:54:56.977,6544,RECV,20202020342E39366720200D0A
09-13-2024 13:54:57.040,6545,RECV,20202020342E39366720
09-13-2024 13:54:57.102,6546,RECV,200D0A2020
09-13-2024 13:54:57.102,6547,RECV,20
09-13-2024 13:54:57.165,6548,RECV,20342E39366720200D0A
09-13-2024 13:54:57.227,6549,RECV,20202020342E39366720200D0A
09-13-2024 13:54:57.352,6550,RECV,20202020342E39366720200D0A
09-13-2024 13:54:57.415,6551,RECV,20202020342E39366720200D0A
09-13-2024 13:54:57.540,6552,RECV,20202020342E39366720200D0A
09-13-2024 13:54:57.602,6553,RECV,202020
09-13-2024 13:54:57.665,6554,RECV,20342E39366720200D0A20202020342E3936
09-13-2024 13:54:57.727,6555,RECV,6720200D0A
09-13-2024 13:54:57.852,6556,RECV,20202020342E39366720200D0A
09-13-2024 13:54:57.915,6557,RECV,20202020342E39366720200D0A
09-13-2024 13:54:58.040,6558,RECV,20202020342E39366720200D0A
09-13-2024 13:54:58.102,6559,RECV,20202020342E39366720200D0A
09-13-2024 13:54:58.227,6560,RECV,20202020342E39366720200D0A
09-13-2024 13:54:58.290,6561,RECV,20202020342E39366720200D0A
09-13-2024 13:54:58.352,6562,RECV,20202020342E39366720200D0A
09-13-2024 13:54:58.477,6563,RECV,20202020342E39366720200D0A
09-13-2024 13:54:58.602,6564,RECV,20202020342E39366720200D0A
09-13-2024 13:54:58.727,6565,RECV,20202020342E39366720200D0A2020202034
09-13-2024 13:54:58.727,6566,RECV,2E
09-13-2024 13:54:58.790,6567,RECV,39366720200D0A
09-13-2024 13:54:58.852,6568,RECV,20202020342E39366720200D0A
09-13-2024 13:54:58.977,6569,RECV,20202020342E39366720200D0A
09-13-2024 13:54:59.102,6570,RECV,20202020342E39366720200D0A
09-13-2024 13:54:59.164,6571,RECV,20202020342E39366720200D0A
09-13-2024 13:54:59.227,6572,RECV,2020202034
09-13-2024 13:54:59.227,6573,RECV,2E
09-13-2024 13:54:59.289,6574,RECV,39366720200D0A
09-13-2024 13:54:59.352,6575,RECV,20202020342E39366720200D0A
09-13-2024 13:54:59.477,6576,RECV,20202020342E39366720200D0A
09-13-2024 13:54:59.539,6577,RECV,20202020342E39366720200D0A
09-13-2024 13:54:59.664,6578,RECV,20202020342E39366720200D0A
09-13-2024 13:54:59.727,6579,RECV,20202020342E39366720200D0A
09-13-2024 13:54:59.852,6580,RECV,20202020342E39366720200D0A
09-13-2024 13:54:59.914,6581,RECV,20202020342E39366720200D0A
09-13-2024 13:55:00.040,6582,RECV,20202020342E39366720200D
09-13-2024 13:55:00.102,6583,RECV,0A20202020342E39366720200D0A
09-13-2024 13:55:00.227,6584,RECV,20202020342E39366720200D0A
09-13-2024 13:55:00.290,6585,RECV,20202020342E39366720200D0A
09-13-2024 13:55:00.415,6586,RECV,20202020342E39366720200D0A
09-13-2024 13:55:00.477,6587,RECV,202020
09-13-2024 13:55:00.477,6588,RECV,20
09-13-2024 13:55:00.540,6589,RECV,342E39366720200D0A
09-13-2024 13:55:00.602,6590,RECV,20202020342E39366720200D0A
09-13-2024 13:55:00.665,6591,RECV,20202020342E39366720200D0A
09-13-2024 13:55:00.790,6592,RECV,20202020342E39366720200D0A
09-13-2024 13:55:00.915,6593,RECV,20202020342E39366720200D0A
09-13-2024 13:55:00.977,6594,RECV,20202020
09-13-2024 13:55:01.040,6595,RECV,342E39366720200D0A
09-13-2024 13:55:01.102,6596,RECV,20202020342E39366720200D0A
09-13-2024 13:55:01.227,6597,RECV,20202020342E39366720200D0A
09-13-2024 13:55:01.290,6598,RECV,20202020342E39366720200D0A
09-13-2024 13:55:01.352,6599,RECV,20202020342E39366720200D0A
09-13-2024 13:55:01.478,6600,RECV,20202020342E39366720200D0A
09-13-2024 13:55:01.540,6601,RECV,20202020342E39366720200D0A
09-13-2024 13:55:01.665,6602,RECV,20202020342E3936
09-13-2024 13:55:01.727,6604,RECV,20
09-13-2024 13:55:01.727,6603,RECV,6720200D0A20
09-13-2024 13:55:01.790,6605,RECV,2020342E39366720200D0A
09-13-2024 13:55:01.853,6606,RECV,20202020342E39366720200D0A
09-13-2024 13:55:01.915,6607,RECV,20202020342E393667
09-13-2024 13:55:01.978,6608,RECV,20200D0A
09-13-2024 13:55:02.041,6609,RECV,20202020342E39366720200D0A
09-13-2024 13:55:02.166,6610,RECV,20202020342E39366720200D0A
09-13-2024 13:55:02.228,6611,RECV,20202020342E39366720200D0A
09-13-2024 13:55:02.353,6612,RECV,20202020342E39366720200D0A
09-13-2024 13:55:02.416,6613,RECV,20202020342E39366720
09-13-2024 13:55:02.479,6614,RECV,200D0A20202020342E39366720200D0A
09-13-2024 13:55:02.604,6615,RECV,20202020342E39366720200D0A
09-13-2024 13:55:02.729,6616,RECV,20202020342E39366720200D0A
09-13-2024 13:55:02.791,6617,RECV,20202020342E39366720200D0A
09-13-2024 13:55:02.916,6618,RECV,20202020342E39366720200D0A
09-13-2024 13:55:02.979,6619,RECV,20202020342E39366720200D0A
09-13-2024 13:55:03.104,6620,RECV,20202020342E39366720
09-13-2024 13:55:03.166,6621,RECV,200D0A20202020
09-13-2024 13:55:03.229,6622,RECV,342E39366720200D0A
09-13-2024 13:55:03.291,6623,RECV,20202020342E39366720200D0A
09-13-2024 13:55:03.354,6624,RECV,20202020342E39366720200D0A
09-13-2024 13:55:03.479,6625,RECV,20202020342E39366720200D0A
09-13-2024 13:55:03.606,6626,RECV,20202020342E39366720200D0A
09-13-2024 13:55:03.670,6627,RECV,20202020342E39366720200D0A
09-13-2024 13:55:03.734,6628,RECV,2020
09-13-2024 13:55:03.797,6629,RECV,2020342E39366720200D0A
09-13-2024 13:55:03.861,6630,RECV,20202020342E39366720200D0A
09-13-2024 13:55:03.925,6632,RECV,0A
09-13-2024 13:55:03.925,6631,RECV,20202020342E39366720200D
09-13-2024 13:55:04.051,6633,RECV,20202020342E39366720200D0A
09-13-2024 13:55:04.176,6634,RECV,20202020342E39366720200D0A
09-13-2024 13:55:04.239,6635,RECV,20202020342E39366720200D0A
09-13-2024 13:55:04.364,6636,RECV,20202020342E39366720200D0A
09-13-2024 13:55:04.426,6637,RECV,20202020342E39366720200D0A
09-13-2024 13:55:04.489,6638,RECV,20202020342E39
09-13-2024 13:55:04.489,6639,RECV,36
09-13-2024 13:55:04.551,6640,RECV,6720200D0A
09-13-2024 13:55:04.676,6641,RECV,20202020342E39366720200D0A
09-13-2024 13:55:04.739,6642,RECV,20202020342E39366720200D0A
09-13-2024 13:55:04.864,6643,RECV,20202020342E39366720200D0A
09-13-2024 13:55:04.926,6644,RECV,20202020342E39366720200D0A
09-13-2024 13:55:05.051,6645,RECV,20202020342E39366720200D0A
09-13-2024 13:55:05.114,6646,RECV,20202020342E39366720200D0A
09-13-2024 13:55:05.176,6647,RECV,20202020342E39
09-13-2024 13:55:05.239,6648,RECV,366720200D0A
09-13-2024 13:55:05.364,6649,RECV,20202020342E39366720200D0A
09-13-2024 13:55:05.426,6650,RECV,20202020342E39366720200D0A
09-13-2024 13:55:05.489,6651,RECV,20202020
09-13-2024 13:55:05.551,6652,RECV,342E39366720200D0A20202020342E393667
09-13-2024 13:55:05.614,6653,RECV,20200D0A
09-13-2024 13:55:05.676,6654,RECV,20202020342E39366720200D0A
09-13-2024 13:55:05.801,6655,RECV,20202020342E39366720200D0A
09-13-2024 13:55:05.926,6656,RECV,20202020342E39366720200D0A
09-13-2024 13:55:05.989,6657,RECV,20202020342E39366720200D0A
09-13-2024 13:55:06.051,6658,RECV,20202020342E393667
09-13-2024 13:55:06.051,6659,RECV,20
09-13-2024 13:55:06.114,6660,RECV,200D0A
09-13-2024 13:55:06.239,6661,RECV,20202020342E39366720200D0A
09-13-2024 13:55:06.301,6662,RECV,20202020342E39366720200D0A
09-13-2024 13:55:06.364,6663,RECV,20202020342E39366720200D0A
09-13-2024 13:55:06.489,6664,RECV,20202020342E39366720200D0A
09-13-2024 13:55:06.551,6665,RECV,20202020342E39366720200D0A
09-13-2024 13:55:06.676,6666,RECV,20202020342E39366720200D0A
09-13-2024 13:55:06.739,6667,RECV,20202020342E39366720200D0A
09-13-2024 13:55:06.801,6668,RECV,2020
09-13-2024 13:55:06.863,6669,RECV,2020342E39366720200D0A
09-13-2024 13:55:06.926,6670,RECV,20202020342E39366720200D0A
09-13-2024 13:55:07.051,6671,RECV,20202020342E39366720200D0A
09-13-2024 13:55:07.113,6672,RECV,20202020342E39376720200D0A
09-13-2024 13:55:07.238,6673,RECV,20202020342E39376720200D0A
09-13-2024 13:55:07.301,6674,RECV,2020
09-13-2024 13:55:07.363,6675,RECV,2020342E39376720200D0A
09-13-2024 13:55:07.426,6676,RECV,20202020342E39376720200D0A
09-13-2024 13:55:07.488,6677,RECV,20202020342E39376720200D0A
09-13-2024 13:55:07.613,6678,RECV,20202020342E39376720200D0A
09-13-2024 13:55:07.738,6679,RECV,20202020342E39366720200D0A
09-13-2024 13:55:07.801,6680,RECV,20202020342E39366720200D0A
09-13-2024 13:55:07.863,6681,RECV,20202020342E39
09-13-2024 13:55:07.926,6682,RECV,366720200D0A
09-13-2024 13:55:07.988,6683,RECV,20202020342E39366720200D0A
09-13-2024 13:55:08.113,6684,RECV,20202020342E39366720200D0A
09-13-2024 13:55:08.176,6685,RECV,20202020342E39366720200D0A
09-13-2024 13:55:08.301,6686,RECV,20202020342E39366720200D0A
09-13-2024 13:55:08.426,6687,RECV,20202020342E39366720200D0A
09-13-2024 13:55:08.488,6688,RECV,20202020342E39366720200D0A
09-13-2024 13:55:08.613,6689,RECV,20202020342E39366720200D0A
09-13-2024 13:55:08.676,6690,RECV,20202020342E39366720200D0A
09-13-2024 13:55:08.801,6691,RECV,20202020342E39366720200D0A
09-13-2024 13:55:08.863,6692,RECV,20202020342E39366720200D0A
09-13-2024 13:55:08.988,6693,RECV,20202020342E39366720200D0A
09-13-2024 13:55:09.051,6694,RECV,20202020342E39366720200D0A
09-13-2024 13:55:09.113,6695,RECV,20202020342E39366720200D0A
09-13-2024 13:55:09.238,6696,RECV,20202020342E
09-13-2024 13:55:09.301,6697,RECV,39366720200D0A
09-13-2024 13:55:09.363,6698,RECV,20202020342E39366720200D0A
09-13-2024 13:55:09.488,6699,RECV,20202020342E39366720200D0A
09-13-2024 13:55:09.551,6700,RECV,20202020342E39366720200D0A
09-13-2024 13:55:09.613,6701,RECV,20202020342E39366720200D0A
09-13-2024 13:55:09.738,6702,RECV,20202020342E39366720200D0A
09-13-2024 13:55:09.801,6703,RECV,20202020342E39366720200D0A
09-13-2024 13:55:09.926,6704,RECV,20202020342E39366720
09-13-2024 13:55:09.988,6705,RECV,200D0A202020
09-13-2024 13:55:10.051,6706,RECV,20342E39366720200D0A
09-13-2024 13:55:10.113,6707,RECV,20202020342E39366720200D0A
09-13-2024 13:55:10.238,6708,RECV,20202020342E39366720200D0A
09-13-2024 13:55:10.301,6709,RECV,20202020342E39366720200D0A
09-13-2024 13:55:10.363,6710,RECV,2020202034
09-13-2024 13:55:10.363,6711,RECV,2E
09-13-2024 13:55:10.426,6712,RECV,39366720200D0A
09-13-2024 13:55:10.488,6713,RECV,20202020342E39366720200D0A
09-13-2024 13:55:10.613,6714,RECV,20202020342E39366720200D0A
09-13-2024 13:55:10.676,6715,RECV,20202020342E39366720200D0A
09-13-2024 13:55:10.801,6716,RECV,20202020342E39366720200D0A
09-13-2024 13:55:10.863,6718,RECV,2E
09-13-2024 13:55:10.863,6717,RECV,2020202034
09-13-2024 13:55:10.926,6719,RECV,39366720200D0A
09-13-2024 13:55:10.988,6720,RECV,20202020342E39366720200D0A
09-13-2024 13:55:11.051,6721,RECV,20202020342E39366720200D
